4.076739910485007168e-01,5.357289351860295978e-01,1.279714873837499045e+00,1.195652348995208740e+02
4.312569597041714387e-01,5.992687346131603254e-01,1.249248392806223684e+00,6.588530993461608887e+01
1.193906435585561088e+00,3.989172445570314807e-01,1.996654253211853358e-01,1.268252010345458984e+02
1.407018442848009809e-01,6.845832055203855404e-01,1.631635840519789937e+00,7.819915699958801270e+01
5.379354843970491906e-01,5.376362155357525818e-01,1.279684424399402332e+00,7.079702615737915039e+01
3.234580895585988797e-02,8.243093064437702067e-01,2.300470760493150468e+00,4.615784382820129395e+01
2.934160724722288671e-02,8.436063584911854818e-01,2.331166922039570988e+00,1.132731158733367920e+02
4.662803772302925864e-02,8.035932781063014341e-01,2.312172059470666952e+00,1.318995769023895264e+02
5.981022335927529965e-02,7.784815380173544241e-01,2.074683830690938979e+00,9.236473178863525391e+01
1.769942492373500487e-01,6.832658870142943597e-01,1.721161958446499440e+00,8.377760100364685059e+01
