3.801217997340231580e-01,9.492649560292926170e-01,1.068744143306969319e+00,1.271971869468688965e+02
5.436143608071863920e-01,7.969831207634043846e-01,7.374068892089000737e-01,1.456533980369567871e+02
5.848990359173648068e-01,1.091276424405511980e+00,5.541025366354412895e-01,2.209459898471832275e+02
4.634006369214704879e-01,9.995566443478194341e-01,8.304253187262866653e-01,1.324485220909118652e+02
5.191503667862465976e-01,6.485248985839772162e-01,5.982213022954904202e-01,1.738429329395294189e+02
5.911256433562460666e-01,8.815375171701805845e-01,4.901516499500792046e-01,2.039429121017456055e+02
5.128111634116435669e-01,5.693768987179166352e-01,7.368495074956837865e-01,1.923265969753265381e+02
4.519854533823936538e-01,1.696799878797652150e+00,1.055296661678843062e+00,1.056374793052673340e+02
5.855884277077229028e-01,5.957117497424478936e-01,6.305306525610924195e-01,1.677273008823394775e+02
4.477326215281907107e-01,1.053159793723014825e+00,1.019864945993784522e+00,1.230039868354797363e+02
