1.433722581873280388e+00,3.068153181932560813e-01,1.025184148036320186e+00,1.002688291072845459e+02
1.319798442123537363e+00,4.914895205951059221e-01,6.859089647357511366e-01,8.949132800102233887e+01
9.889087346722049698e-01,5.832877601579748994e-01,9.588370486391657455e-01,9.409382390975952148e+01
1.750954559868505234e+00,3.488133548073893975e-01,3.968173926203188984e-01,7.652762603759765625e+01
1.869888808330489649e+00,3.608197712081108177e-01,1.185340535717982063e-01,7.487167310714721680e+01
7.600060684731900773e-01,5.860495247335453239e-01,1.484057415807824576e+00,1.758125016689300537e+02
1.838733421409578961e+00,3.890346108820130766e-01,1.346904143466270409e-01,7.758426427841186523e+01
1.737769918009300030e+00,3.772733108917910583e-01,4.657618632775861189e-01,7.737246203422546387e+01
1.826780955041779286e+00,4.415114477827962736e-01,1.603298685778865307e-01,8.426750993728637695e+01
1.308466727579072453e+00,4.452605550108011401e-01,8.782783587352670507e-01,7.171942019462585449e+01
