5.326447457743078706e-01,9.286153827781411518e-01,1.092547929889279290e+00,5.757743883132934570e+01
9.376246358103145218e-01,8.014848897732629318e-01,4.502501068374327731e-01,6.936842393875122070e+01
5.851123047366937335e-01,1.202523741927124412e+00,1.015794218303382346e+00,5.866435217857360840e+01
6.724703997251291199e-01,6.311951873779633182e-01,7.328035444507225993e-01,5.955202913284301758e+01
1.236076063096080535e+00,3.110275171343894751e-01,9.999999999999999791e-17,6.222311496734619141e+01
9.852802668409220699e-01,3.910812771155940948e-01,4.550665322484682140e-01,3.595064401626586914e+01
1.246571733317566766e+00,3.129482671607872191e-01,2.561615579254816061e-02,4.393930196762084961e+01
9.857499171135084559e-01,3.928668525076464135e-01,5.780963231833305960e-01,5.696856617927551270e+01
8.719373032937230983e-01,4.430661392699146717e-01,6.008062436467158651e-01,6.022432422637939453e+01
8.360225843118295197e-01,6.330075005611069949e-01,6.079249821581677038e-01,4.788515830039978027e+01
