1.530162064797398802e+00,3.548407737001382234e-01,1.585232062106842754e+00,1.197342681884765625e+01
1.960126209206706216e-01,7.549944386590248246e-01,3.274034719166277085e+00,3.302452898025512695e+01
8.081239044515359238e-01,6.287199060837967979e-01,2.016681340861698590e+00,2.116005897521972656e+01
1.489477513723008739e+00,4.500958939079244825e-01,1.287939521376052054e+00,1.218261027336120605e+01
1.685171276103021032e-01,7.140214460633976801e-01,3.305702248598456183e+00,3.139058303833007812e+01
5.837026223805578118e-01,6.557767655259365558e-01,2.309120619759582826e+00,2.699424409866333008e+01
1.859510930646965376e-01,6.781666471573898347e-01,3.377376979559835402e+00,2.661942601203918457e+01
2.437069009556624088e+00,3.432346531974255766e-01,3.003684485045602370e-01,1.166892695426940918e+01
5.094029708793589295e-01,5.851901368418657157e-01,3.178944805253148598e+00,3.427080702781677246e+01
2.225898156161309593e+00,3.365073371260344781e-01,8.344849790539909939e-01,9.673175096511840820e+00
