3.842660610597641302e-01,8.372344125086675914e-01,1.471320898861065540e+00,1.422021481990814209e+02
5.391082330008998280e-01,9.814305925700664845e-01,1.112955895359196257e+00,2.184448330402374268e+02
5.930331420130330322e-01,8.990374554405722307e-01,8.766116265543543173e-01,1.592854230403900146e+02
3.978576145535031583e-01,1.650113397310127628e+00,1.419403348895973638e+00,9.916406488418579102e+01
4.473826084298470063e-01,1.212980989311664093e+00,1.233863157747092210e+00,1.361581051349639893e+02
5.521008875363631052e-01,9.219108137332671093e-01,1.087333049248292438e+00,1.716770849227905273e+02
5.252772882996999959e-01,7.644020948241198044e-01,1.042863699581017656e+00,1.429282720088958740e+02
4.548879179617000279e-01,1.171115594769662094e+00,1.421542150559118811e+00,1.276916708946228027e+02
5.078620554351352956e-01,1.392655999002217815e+00,1.396169927641621067e+00,1.241317610740661621e+02
4.982682850973702005e-01,9.323362187927999312e-01,1.245996849503646198e+00,1.381521317958831787e+02
