1.979118050962634268e+00,2.865820212523516597e-01,9.999999999999999791e-17,1.552742481231689453e+01
3.877058383429242139e-01,5.668023310759073841e-01,2.301362569743524489e+00,4.128524065017700195e+00
1.678677562662229117e-01,7.024993041439474561e-01,2.388003841409782613e+00,1.239076280593872070e+01
2.408232073731416123e-01,5.818394670429042348e-01,2.322199158268812180e+00,8.896296977996826172e+00
6.660203397788971857e-02,7.822241146122002053e-01,2.846908519333528176e+00,1.742270374298095703e+01
1.872140910230283284e-01,6.586076817149677520e-01,2.390908176608057989e+00,1.640612697601318359e+01
1.019848759904431607e-01,7.296188796635287854e-01,2.926428999968019973e+00,1.460367274284362793e+01
1.958366563924027193e-02,8.684130725248645488e-01,3.223517044863027703e+00,1.786985611915588379e+01
4.506574895928866509e-01,5.588408228381883669e-01,2.257211862935758262e+00,1.401227116584777832e+01
1.559093001021988334e-01,7.057454308819960387e-01,2.515382447943494526e+00,1.093053483963012695e+01
