1.447270155713241691e-01,4.018423651163821608e-01,2.155256696603866789e-02,7.440700531005859375e-01
1.132107525879886556e-01,4.754017291978940851e-01,2.842120914954378297e-02,3.471269607543945312e-01
1.656098367261252258e-01,6.410408621732117673e-01,3.461538391924116193e-02,6.319749355316162109e-01
1.101760096227178548e-01,4.786630141447857367e-01,1.207171021876723462e-02,8.332920074462890625e-01
1.109609854990389333e-01,7.643241065331304318e-01,2.119153197674197506e-02,5.802087783813476562e-01
8.846491816408603992e-02,2.604283982845917667e+00,2.238702868897737147e-02,3.290021419525146484e-01
1.515839332538977680e-01,4.243978230817156416e-01,2.710998612619922032e-02,4.109160900115966797e-01
1.032034243188933720e-01,1.273723544426378140e+00,3.913835429661249865e-02,3.800051212310791016e-01
1.016834306468553800e-01,2.628507896615949413e+00,1.422647978533406188e-02,3.997309207916259766e-01
1.222531533060660647e-01,2.889445661332011861e-01,2.924352127819162400e-02,6.543097496032714844e-01
9.999999999999999791e-17,1.000524281679868923e-16,6.168844820954192537e-02,4.021120071411132812e-01
5.281300899260346626e-02,1.131151012671075540e+00,3.387439799212652730e-02,2.366509437561035156e-01
9.740412462619252310e-02,2.885900012460430375e+00,2.409192729450359768e-02,3.557188510894775391e-01
1.622217539600989689e-01,4.131105816366241745e-01,2.695074551303749261e-02,5.858712196350097656e-01
1.866048580431525217e-01,3.725139888585869974e-01,9.999999999999999791e-17,6.486148834228515625e-01
1.400441286517032924e-01,4.968077879797456187e-01,1.768322808617249151e-02,7.852258682250976562e-01
1.358181455697053952e-01,5.669693089366041328e-01,2.696229844154193062e-02,7.929759025573730469e-01
1.572314585934615483e-01,3.346016552374057040e-01,1.909590944248827984e-02,8.052959442138671875e-01
8.190651664289301526e-02,1.773244371380568785e+00,3.561072289020627418e-02,3.638210296630859375e-01
1.177908846428327577e-01,3.839372698814568774e-01,3.121572703694685050e-02,5.370979309082031250e-01
1.008824741670799885e-01,1.279156834715817759e+00,2.677570518855188278e-02,3.695969581604003906e-01
1.448802920550132378e-01,5.065358813182138098e-01,2.176334054736920112e-02,4.078290462493896484e-01
9.999999999999999791e-17,9.999999999999999791e-17,5.284034719141771780e-02,1.979300975799560547e-01
1.008700986104919262e-01,2.255989270183225592e+00,1.458588398014613874e-02,2.880029678344726562e-01
7.177617939899746946e-02,1.804833794279627313e+00,2.709003864734989969e-02,2.746472358703613281e-01
1.232960976299632694e-01,1.227323573785932043e+00,2.152877948368020142e-02,2.435011863708496094e-01
1.544693407000632679e-01,6.742689393485473692e-01,1.641652333666520497e-02,5.496737957000732422e-01
7.879737843618239701e-02,2.041077623706021082e+00,3.315300840686637857e-02,3.224780559539794922e-01
1.519359460698600783e-01,5.358488471824134347e-01,2.192570206228199384e-02,8.082649707794189453e-01
1.187829827615263928e-01,1.667574928547771673e+00,1.623001719087152281e-02,3.496451377868652344e-01
1.000468730484680574e-16,9.999999999999999791e-17,3.620015095536516930e-02,2.314279079437255859e-01
1.102991908502131552e-01,6.984022950263230056e-01,3.351343567702352172e-02,4.036948680877685547e-01
9.322883746095862734e-02,2.101865403907756669e+00,3.795078274269149399e-02,4.700291156768798828e-01
1.789556264718253908e-01,3.546843023119233274e-01,2.143733190407453790e-02,3.573930263519287109e-01
2.314544963099086361e-01,2.518856850867160491e-01,1.843596409805794284e-02,8.677978515625000000e-01
1.167978937590776062e-01,3.488206978725125196e-01,2.739251051697105463e-02,5.638828277587890625e-01
1.051208146569679869e-01,2.109841507261783544e+00,2.069155746491206302e-02,3.772850036621093750e-01
8.817899262400086258e-02,1.336767135463813094e+00,3.036583164304218138e-02,3.543722629547119141e-01
1.335247580463899408e-01,4.565598465562485386e-01,1.810331558283059805e-02,4.902431964874267578e-01
1.701373830389016906e-01,2.732692570858802350e-01,1.381678073268974467e-02,4.774439334869384766e-01
5.628044524733532422e-02,1.873392681697664264e+00,2.663317064325866623e-02,3.981997966766357422e-01
1.266467497267967646e-01,4.957396609942682497e-01,4.884120081962313453e-02,5.689930915832519531e-01
1.405451165036795125e-01,4.029610366647233821e-01,3.901541975989315791e-02,3.818969726562500000e-01
1.225796818164274216e-01,2.121426217954652582e+00,4.934960841537675003e-03,2.753190994262695312e-01
9.999999999999999791e-17,9.999999999999999791e-17,5.115052905251267490e-02,2.255749702453613281e-01
1.024609169481428134e-16,1.006676737294977927e-16,5.890797366919745676e-02,2.488257884979248047e-01
1.372657346568707526e-01,4.939074999375146491e-01,1.281520295081004131e-02,4.206221103668212891e-01
3.146260018990473112e-02,2.785852999960324872e-01,3.837130506782806399e-02,1.736168861389160156e-01
9.063743292794845807e-02,2.816660945398089755e+00,2.621343619243341264e-02,3.321959972381591797e-01
1.195343388365887188e-01,1.423653945630332984e+00,1.185204857012091620e-02,4.083230495452880859e-01
