9.999999999999999791e-17,1.258258441005812855e+00,9.999999999999999791e-17,5.560159683227539062e-03
9.999999999999999791e-17,1.609558813016524814e+00,9.999999999999999791e-17,5.435943603515625000e-03
9.999999999999999791e-17,2.662570291665538935e+00,9.999999999999999791e-17,3.751039505004882812e-03
9.999999999999999791e-17,2.805387810564183404e+00,9.999999999999999791e-17,6.021022796630859375e-03
9.999999999999999791e-17,2.922459676814249008e+00,1.297006492793428240e-16,4.966020584106445312e-03
9.999999999999999791e-17,9.370527061774654998e-01,9.999999999999999791e-17,4.262924194335937500e-03
9.999999999999999791e-17,4.994041249550146278e-01,1.062826369347330821e-16,4.243850708007812500e-03
9.999999999999999791e-17,5.204158390898331321e-01,9.999999999999999791e-17,2.576112747192382812e-03
9.999999999999999791e-17,1.391684687660460717e+00,9.999999999999999791e-17,7.013320922851562500e-03
9.999999999999999791e-17,2.402471769836931337e+00,9.999999999999999791e-17,3.374814987182617188e-03
9.999999999999999791e-17,3.499295911234379663e-01,1.119268795479503542e-16,1.150488853454589844e-02
9.999999999999999791e-17,9.999999999999999791e-17,9.999999999999999791e-17,4.112005233764648438e-03
9.999999999999999791e-17,1.866621208631971562e+00,1.020124560959288649e-16,4.995822906494140625e-03
9.999999999999999791e-17,2.782230287634539945e+00,9.999999999999999791e-17,4.243135452270507812e-03
9.999999999999999791e-17,9.338103771959813670e-01,9.999999999999999791e-17,4.774093627929687500e-03
9.999999999999999791e-17,2.111507652391651835e+00,9.999999999999999791e-17,3.836870193481445312e-03
9.999999999999999791e-17,3.858435657031847876e-01,9.999999999999999791e-17,3.839254379272460938e-03
9.999999999999999791e-17,9.999999999999999791e-17,9.999999999999999791e-17,5.381107330322265625e-03
9.999999999999999791e-17,1.125731285807433757e+00,9.999999999999999791e-17,1.114010810852050781e-02
9.999999999999999791e-17,2.029578676451152308e+00,9.999999999999999791e-17,3.526210784912109375e-03
9.999999999999999791e-17,9.191373732550150999e-02,9.999999999999999791e-17,4.515886306762695312e-03
9.999999999999999791e-17,1.562326821343987815e+00,1.120027927899222938e-16,1.076912879943847656e-02
9.999999999999999791e-17,9.999999999999999791e-17,9.999999999999999791e-17,1.091504096984863281e-02
9.999999999999999791e-17,5.264909292829179632e-01,9.999999999999999791e-17,6.189107894897460938e-03
9.999999999999999791e-17,1.971685917210934447e+00,9.999999999999999791e-17,5.346059799194335938e-03
9.999999999999999791e-17,9.636963727079490560e-01,9.999999999999999791e-17,4.226922988891601562e-03
9.999999999999999791e-17,1.117964617483386380e+00,1.004585371529623645e-16,6.743669509887695312e-03
1.009355948595031072e-16,9.999999999999999791e-17,9.999999999999999791e-17,7.613897323608398438e-03
9.999999999999999791e-17,2.637065049214954993e+00,9.999999999999999791e-17,6.443023681640625000e-03
9.999999999999999791e-17,9.999999999999999791e-17,9.999999999999999791e-17,1.294898986816406250e-02
9.999999999999999791e-17,6.386587922850185395e-01,9.999999999999999791e-17,3.876686096191406250e-03
9.999999999999999791e-17,1.284537600996933149e+00,9.999999999999999791e-17,6.592988967895507812e-03
9.999999999999999791e-17,1.285006170473752096e+00,1.095243912911927890e-16,4.702091217041015625e-03
9.999999999999999791e-17,1.983578575957543277e+00,9.999999999999999791e-17,5.403757095336914062e-03
9.999999999999999791e-17,1.460114311326940362e+00,9.999999999999999791e-17,1.226615905761718750e-02
9.999999999999999791e-17,1.346339192622750147e+00,1.401982356057324791e-16,5.980014801025390625e-03
9.999999999999999791e-17,9.999999999999999791e-17,9.999999999999999791e-17,7.974147796630859375e-03
9.999999999999999791e-17,1.345563907183646046e+00,9.999999999999999791e-17,3.367900848388671875e-03
9.999999999999999791e-17,3.018995115148702668e-01,9.999999999999999791e-17,2.186059951782226562e-03
9.999999999999999791e-17,2.861350673856189353e+00,9.999999999999999791e-17,3.260135650634765625e-03
9.999999999999999791e-17,2.407093739423479484e+00,9.999999999999999791e-17,8.874893188476562500e-03
9.999999999999999791e-17,2.749085708683323137e+00,9.999999999999999791e-17,5.415916442871093750e-03
9.999999999999999791e-17,2.192548768663152181e+00,9.999999999999999791e-17,7.970094680786132812e-03
9.999999999999999791e-17,1.499356615626506573e+00,9.999999999999999791e-17,7.913112640380859375e-03
9.999999999999999791e-17,1.785631660066203441e+00,9.999999999999999791e-17,1.086616516113281250e-02
9.999999999999999791e-17,1.806336593492895659e+00,9.999999999999999791e-17,4.852056503295898438e-03
9.999999999999999791e-17,2.219692510314022815e+00,1.807607520620077265e-16,4.986763000488281250e-03
9.999999999999999791e-17,9.999999999999999791e-17,9.999999999999999791e-17,2.684116363525390625e-03
9.999999999999999791e-17,9.999999999999999791e-17,9.999999999999999791e-17,3.356933593750000000e-03
9.999999999999999791e-17,1.309734635617986864e+00,9.999999999999999791e-17,5.450963973999023438e-03
