9.999999999999999791e-17,1.002344420832000702e-16,2.009560979601661135e-01,2.699089050292968750e-02
6.740955028241854552e-02,3.825023408030913674e-01,9.999999999999999791e-17,4.786276817321777344e-02
4.511705214200791014e-02,4.592404424953990261e-01,9.999999999999999791e-17,4.443693161010742188e-02
9.999999999999999791e-17,1.026295763892427314e-16,1.811541670090169032e-01,1.729607582092285156e-02
4.724413117419531266e-02,3.687459032797941183e-01,9.999999999999999791e-17,4.474902153015136719e-02
6.215834698181852552e-02,3.564116962604808592e-01,9.999999999999999791e-17,3.463983535766601562e-02
9.999999999999999791e-17,1.013895493221516087e-16,2.278553655254987598e-01,8.068084716796875000e-03
3.780637601728115138e-02,4.650601161785614668e-01,5.329639782915572598e-06,4.948592185974121094e-02
9.999999999999999791e-17,1.025559080425513211e-16,2.372384752427889043e-01,1.886010169982910156e-02
1.951012812970792697e-03,8.094768287697431397e-01,5.083050751165787756e-04,6.118702888488769531e-02
9.999999999999999791e-17,1.005646515707591659e-16,3.200784667752583079e-01,1.551270484924316406e-02
9.037005586024632331e-05,9.527134445733282941e-01,4.852623640815279665e-02,5.576682090759277344e-02
6.618235105347973490e-02,3.457517481645677182e-01,9.999999999999999791e-17,4.099988937377929688e-02
2.953352608155264403e-02,5.062328010337789896e-01,9.999999999999999791e-17,5.089402198791503906e-02
2.225708069004188328e-02,4.771717795477795621e-01,9.999999999999999791e-17,3.700184822082519531e-02
9.999999999999999791e-17,1.004334249779038080e-16,2.236772229266141832e-01,2.094793319702148438e-02
7.444351554667792692e-02,3.677008680344602820e-01,9.999999999999999791e-17,4.015088081359863281e-02
1.227086975483443615e-01,1.590907984531075847e-01,9.999999999999999791e-17,3.020501136779785156e-02
2.436037548003129605e-02,5.352469058752269415e-01,2.075761139106921047e-02,4.144001007080078125e-02
9.999999999999999791e-17,1.003783267717503808e-16,2.312081957859158654e-01,1.780414581298828125e-02
9.999999999999999791e-17,1.002208558252105048e-16,2.209242028520969903e-01,1.716971397399902344e-02
8.811149637664694723e-02,2.604797083038020156e-01,3.406001160129732037e-03,3.384709358215332031e-02
9.999999999999999791e-17,1.002644658580593139e-16,2.097377311754698437e-01,4.493474960327148438e-02
9.999999999999999791e-17,1.020706739770187630e-16,1.944853257704360905e-01,7.390022277832031250e-03
1.795961389971536051e-02,5.783591554293348036e-01,1.971671211118023340e-05,4.135298728942871094e-02
9.999999999999999791e-17,1.011417798537871360e-16,2.122466948712957990e-01,1.860117912292480469e-02
1.224414821786846056e-16,1.245185041919905789e-16,1.968426684778823432e-01,2.780699729919433594e-02
1.861162708380035072e-02,5.574972821059114292e-01,8.223727573015485984e-06,5.499076843261718750e-02
7.447747170989811594e-02,3.229212753905513766e-01,1.381855751538380332e-03,2.300691604614257812e-02
3.852433753639087494e-02,4.244580830530308435e-01,1.042876999960784452e-05,2.910113334655761719e-02
3.243754444030724771e-02,5.017437054076134828e-01,9.999999999999999791e-17,5.357122421264648438e-02
9.815185838204809610e-02,2.698814719197705214e-01,9.999999999999999791e-17,2.913832664489746094e-02
7.621825988881879635e-03,6.849331403279980135e-01,9.999999999999999791e-17,6.142902374267578125e-02
1.052120061888904057e-16,1.103204527826553614e-16,1.954313072395157391e-01,1.300716400146484375e-02
9.999999999999999791e-17,1.005232155905129042e-16,2.396015108538333827e-01,1.894092559814453125e-02
9.999999999999999791e-17,1.014743309725206140e-16,2.281434323746875936e-01,1.366806030273437500e-02
2.182788533182572835e-02,5.178843524168923462e-01,3.099719607429449880e-02,4.753518104553222656e-02
9.999999999999999791e-17,1.000000270808943287e-16,2.236933193764042149e-01,4.354000091552734375e-02
8.895734254031742370e-08,9.978094956254146553e-01,3.832471130787303004e-02,9.881329536437988281e-02
4.329301575111921957e-02,3.874397096737732249e-01,9.999999999999999791e-17,2.435588836669921875e-02
9.999999999999999791e-17,1.022762709432073848e-16,2.639291302947345264e-01,1.769709587097167969e-02
9.999999999999999791e-17,1.006817127938533653e-16,2.843733463965469888e-01,1.441001892089843750e-02
9.999999999999999791e-17,1.004227816037609801e-16,2.593736048876625344e-01,1.672482490539550781e-02
1.128249175020789978e-16,1.075540961179357549e-16,2.200278584755983868e-01,3.780889511108398438e-02
9.999999999999999791e-17,1.010714575886520578e-16,1.982926633662352445e-01,2.488803863525390625e-02
1.642642405078568180e-01,9.392182890556269315e-02,9.999999999999999791e-17,2.466726303100585938e-02
1.376182998848288035e-02,5.946964318993557264e-01,5.032679554174712168e-04,4.174399375915527344e-02
5.084461116892707161e-02,3.298184243207277766e-01,2.437448011266235906e-02,2.726888656616210938e-02
9.999999999999999791e-17,1.000138589877778180e-16,1.978483883733195836e-01,3.261685371398925781e-02
8.730400922874662073e-02,1.749546711539542443e-01,7.420647365532712092e-02,1.872014999389648438e-02
