9.999999999999999791e-17,1.002638795610954729e-16,9.386788920781251322e-02,1.518607139587402344e-02
1.849034315157492293e-06,9.885512022022412415e-01,7.913982252060059851e-04,4.157590866088867188e-02
1.168008897968512809e-02,5.837002620745004311e-01,9.999999999999999791e-17,3.836011886596679688e-02
2.332870345226026928e-03,7.193371588189129140e-01,1.212756251330544729e-06,6.947302818298339844e-02
9.999999999999999791e-17,9.999999999999999791e-17,9.465060122100234230e-02,1.227903366088867188e-02
2.478188445532941439e-07,9.952475070499433585e-01,2.710319151068814325e-02,9.566092491149902344e-02
9.999999999999999791e-17,1.003598522467943427e-16,1.086610476461113972e-01,1.611399650573730469e-02
9.999999999999999791e-17,1.183177407232112897e-16,1.042190035406243831e-01,2.272701263427734375e-02
3.987892182074678077e-02,3.138959037683370368e-01,9.999999999999999791e-17,3.748297691345214844e-02
5.104636630544531067e-02,2.145103516491559392e-01,6.307002998365020784e-04,2.772092819213867188e-02
9.999999999999999791e-17,1.019409922610016511e-16,1.540109187270910229e-01,1.610112190246582031e-02
5.470347633801849081e-03,6.472950965238366550e-01,9.999999999999999791e-17,6.573009490966796875e-02
8.039989414620848929e-03,5.563888763777820046e-01,3.512223019570203612e-03,4.240012168884277344e-02
1.163249232608653573e-02,5.131098558422604317e-01,8.546620203779696539e-06,4.776501655578613281e-02
2.034863881186187162e-02,3.743777823380811109e-01,9.999999999999999791e-17,5.959224700927734375e-02
4.086046542924704622e-02,2.911644340560526345e-01,9.999999999999999791e-17,4.099607467651367188e-02
2.984299725602921130e-02,3.520308610915279246e-01,9.999999999999999791e-17,4.073810577392578125e-02
9.882756900761006935e-03,5.522588970272158670e-01,9.999999999999999791e-17,4.997110366821289062e-02
9.999999999999999791e-17,1.001776886975555704e-16,8.621395135222154060e-02,1.803207397460937500e-02
1.388890445632114980e-02,4.530277148184260749e-01,1.315559878578811785e-02,5.667018890380859375e-02
7.800294705405546084e-05,9.382669907424532330e-01,2.959556008087731171e-02,5.132913589477539062e-02
1.025190445841481397e-16,1.001414789728491665e-16,1.004181587048061097e-01,4.840087890625000000e-02
9.593356840100990946e-07,9.899061963895268157e-01,9.037722504062035370e-04,8.432722091674804688e-02
9.999999999999999791e-17,1.011083786471675325e-16,8.694776564519229867e-02,2.067208290100097656e-02
4.671522228344624633e-02,1.900617089457695419e-01,9.999999999999999791e-17,3.906512260437011719e-02
9.999999999999999791e-17,1.003730996534251542e-16,1.078220600975931948e-01,1.604771614074707031e-02
1.009566138341769668e-16,1.002466946671103299e-16,9.963881956931421036e-02,1.986598968505859375e-02
6.268496419905478234e-02,1.513993191144205053e-01,9.999999999999999791e-17,4.006481170654296875e-02
9.999999999999999791e-17,1.003085769016936053e-16,1.018141560292064596e-01,1.814675331115722656e-02
4.070049984095903961e-02,2.431461392360386720e-01,9.999999999999999791e-17,2.863264083862304688e-02
3.804297576983366354e-03,7.088972170746640211e-01,2.256536614776078646e-06,9.667491912841796875e-02
9.999999999999999791e-17,1.002719133331208472e-16,1.073196670520711049e-01,1.710796356201171875e-02
1.024827144999674043e-07,9.986285202211258039e-01,8.010411587449052994e-04,6.260991096496582031e-02
2.820685289676102062e-02,3.302264698587733527e-01,9.999999999999999791e-17,4.648709297180175781e-02
1.119563406644103615e-02,5.611487823292617971e-01,9.999999999999999791e-17,5.256986618041992188e-02
1.483376807270703548e-02,5.125697345546014194e-01,4.015285307734216963e-05,4.719805717468261719e-02
2.468939888287790402e-04,8.784978650570637315e-01,9.999999999999999791e-17,6.013798713684082031e-02
5.610804466812958566e-03,5.630528375761980620e-01,9.999999999999999791e-17,4.166579246520996094e-02
2.642398925135114145e-03,6.962395407861903252e-01,9.999999999999999791e-17,4.136896133422851562e-02
9.999999999999999791e-17,1.002226236554065800e-16,1.052159910327606640e-01,1.949071884155273438e-02
1.807541150997819465e-02,4.939828918743820463e-01,9.999999999999999791e-17,4.757499694824218750e-02
9.999999999999999791e-17,1.003841821214289944e-16,1.592115043804284980e-01,2.175879478454589844e-02
9.999999999999999791e-17,1.002249405989312063e-16,1.065588568273717618e-01,1.076126098632812500e-02
9.999999999999999791e-17,1.012251978535864614e-16,8.700218207145388183e-02,2.368688583374023438e-02
2.887282479475706751e-02,2.921942420995927714e-01,4.917114375325861743e-03,4.952907562255859375e-02
2.018782755069960244e-02,4.405764890311874571e-01,8.334848662429085984e-05,2.566885948181152344e-02
1.225836572016661379e-07,9.962991170183659317e-01,2.325297790866489786e-02,7.474780082702636719e-02
2.266602081356959564e-02,3.913932802595831428e-01,1.549298436323423496e-05,3.181219100952148438e-02
1.287990906128091105e-02,5.204474142213127985e-01,9.999999999999999791e-17,3.989887237548828125e-02
3.581496764324504367e-02,3.258886977005401309e-01,9.999999999999999791e-17,3.794598579406738281e-02
