3.605422570275192418e-01,8.767017221345582700e-02,9.999999999999999791e-17,8.327603340148925781e-02
9.999999999999999791e-17,3.335604603775821353e-01,4.943232646521878992e-01,3.699684143066406250e-02
2.553443831061302793e-01,2.660335878527304576e+00,1.455626918947497961e-01,2.537918090820312500e-02
3.133078088713230902e-01,8.725947244974349148e-01,2.680939069487183260e-02,2.251291275024414062e-02
1.048152450250361412e-16,9.999999999999999791e-17,3.980186706960289755e-01,2.828383445739746094e-02
9.999999999999999791e-17,9.096547293574958060e-01,3.932527189393971723e-01,5.946612358093261719e-02
9.999999999999999791e-17,4.586080135543093017e-01,4.619688153362698779e-01,3.297114372253417969e-02
3.157985090376981274e-01,1.807262187904679962e+00,9.999999999999999791e-17,4.521584510803222656e-02
3.792460115597513434e-03,1.671450467050317190e+00,4.544884771098609000e-01,2.863097190856933594e-02
9.999999999999999791e-17,9.074722020105823184e-01,4.308781190883811396e-01,1.915526390075683594e-02
1.544790605623716784e-01,2.955499536201208421e+00,2.661717048640961925e-01,2.870821952819824219e-02
1.809938077241331489e-01,1.935426832480298120e+00,2.292895734359041426e-01,3.980994224548339844e-02
2.892626972004973540e-01,1.237844926728162598e+00,9.999999999999999791e-17,6.036710739135742188e-02
5.104330702404305104e-06,2.247201226115576489e+00,4.348471389253946162e-01,2.831196784973144531e-02
1.744555470302142919e-01,1.747073436420279346e+00,2.034678299432208515e-01,2.146291732788085938e-02
9.999999999999999791e-17,2.708880874402361361e+00,4.967577047274860935e-01,3.944969177246093750e-02
3.438541355315269388e-01,8.528464269645601448e-01,9.999999999999999791e-17,4.318904876708984375e-02
6.035784961591474096e-02,1.844129297923657249e-12,3.340896965634002624e-01,3.522300720214843750e-02
3.607584649634630325e-01,7.309873504914228548e-02,9.999999999999999791e-17,5.330419540405273438e-02
3.126772861557594596e-01,1.428804661618309657e+00,9.999999999999999791e-17,3.610110282897949219e-02
9.999999999999999791e-17,2.210405905346948252e+00,3.954984699331225984e-01,2.903199195861816406e-02
2.759487468704039936e-01,1.002666984722083131e-13,1.284306576126657828e-01,3.490209579467773438e-02
1.677725195048145930e-05,2.105132158229446215e+00,4.313238538819502699e-01,2.599096298217773438e-02
1.940999701351841245e-01,2.376392284075274031e+00,1.279674245988634829e-01,1.852798461914062500e-02
9.999999999999999791e-17,1.282028979297534121e+00,4.524047831502535644e-01,3.411293029785156250e-02
2.970610355797549396e-01,1.424747998059478604e+00,9.999999999999999791e-17,3.779792785644531250e-02
3.426485268588304045e-01,2.705683790516028697e+00,9.999999999999999791e-17,2.550196647644042969e-02
2.942673965350386944e-01,1.390174081682407747e+00,9.999999999999999791e-17,5.326986312866210938e-02
8.043255502448656705e-05,1.467506929256372716e+00,4.652716743368619512e-01,3.238701820373535156e-02
7.190193114792513274e-02,6.075768136666631625e-01,3.162488574688518406e-01,5.218124389648437500e-02
2.321138469564481555e-01,2.007345516959348153e+00,5.818965823691905903e-02,2.645802497863769531e-02
3.335236058069100396e-01,1.578459964664292448e-01,9.999999999999999791e-17,7.480192184448242188e-02
3.503549492215582428e-01,5.346714783271699217e-02,9.999999999999999791e-17,6.322622299194335938e-02
2.868118849157606509e-01,1.357192787194998917e+00,9.999999999999999791e-17,6.195712089538574219e-02
1.839865143223549382e-01,9.999999999999999791e-17,2.673684587937578128e-01,3.141403198242187500e-02
2.713451182209913881e-01,1.153799898128175183e+00,9.999999999999999791e-17,4.179787635803222656e-02
3.637249612468926863e-01,2.761150029586771359e-01,9.999999999999999791e-17,3.648829460144042969e-02
1.125861213372141164e-04,1.304266998254065557e+00,4.630580468916814518e-01,2.794003486633300781e-02
3.032700902849536084e-01,2.255748439753363643e-01,9.999999999999999791e-17,4.214572906494140625e-02
2.617600846193842146e-01,1.517229348335743744e+00,9.999999999999999791e-17,3.227686882019042969e-02
3.642894640671086037e-01,7.881144069245577671e-03,4.054897469655475289e-02,4.791498184204101562e-02
2.908250927699286836e-01,2.373350262051307169e+00,3.602844853604381808e-02,3.332805633544921875e-02
3.965524552344345532e-01,9.999999999999999791e-17,9.999999999999999791e-17,4.208803176879882812e-02
9.999999999999999791e-17,2.928880118508683239e+00,4.550626415856489637e-01,2.949786186218261719e-02
5.124249788792601526e-06,2.623227406774287562e+00,4.056742930291167837e-01,3.051710128784179688e-02
9.999999999999999791e-17,2.940369624762850354e+00,4.492220672191160613e-01,2.750277519226074219e-02
7.787162186630112982e-05,2.111144485303470653e+00,4.818531359877801790e-01,2.987813949584960938e-02
9.999999999999999791e-17,2.936822786780319827e+00,3.938751938850205137e-01,2.641105651855468750e-02
2.839953285285107265e-01,2.138843258293700700e+00,7.777678755013291850e-06,2.385735511779785156e-02
9.999999999999999791e-17,5.521094989058824565e-01,4.356667630409758463e-01,2.621698379516601562e-02
