8.373019404096054786e-04,7.529327024109205846e-01,3.070202867533716184e-01,3.407100915908813477e+00
6.192053438813160601e-04,7.495292748919818449e-01,3.028369337475951828e-01,2.281197786331176758e+00
3.787376136494085524e-16,2.090731241644839307e-16,3.403154945710953894e-01,2.143882989883422852e+00
1.927582291680083465e-03,6.964194911018893874e-01,3.052193578494251103e-01,3.723407983779907227e+00
2.644741491531735766e-01,9.680094878747483311e-02,9.999999999999999791e-17,7.561578750610351562e-01
9.999999999999999791e-17,1.008470127490325014e-16,3.091421942649070220e-01,6.404960155487060547e-01
9.999999999999999791e-17,1.007219027450421525e-16,3.182558588317598858e-01,5.495140552520751953e-01
9.999999999999999791e-17,1.011464818252483119e-16,3.420675207840566112e-01,1.931154251098632812e+00
2.979206708934026282e-01,4.223781895705035899e-02,9.999999999999999791e-17,2.071313858032226562e+00
1.142597312209711818e-16,1.007846991624804035e-16,3.217453079588675768e-01,1.429317951202392578e+00
9.999999999999999791e-17,1.005082135531846092e-16,3.180393264282825871e-01,2.137162923812866211e+00
3.017240990764653574e-01,2.548719231031087648e-02,9.999999999999999791e-17,1.092651128768920898e+00
3.954834274440815513e-03,5.973212891101532529e-01,3.116735405675120085e-01,3.346805810928344727e+00
4.420002373876478284e-10,1.007795251042173825e-16,3.232954704129712975e-01,1.070399999618530273e+00
9.999999999999999791e-17,1.009338177602427950e-16,3.097976236793264504e-01,4.276008605957031250e-01
9.999999999999999791e-17,1.010373603098926845e-16,3.196692276618956496e-01,6.050899028778076172e-01
9.999999999999999791e-17,1.008717919327170555e-16,3.151891453685619626e-01,8.525717258453369141e-01
9.999999999999999791e-17,1.007711658959258674e-16,3.188364111168925930e-01,6.022646427154541016e-01
9.999999999999999791e-17,1.014420082696394943e-16,3.245478094606688568e-01,1.067855119705200195e+00
6.044516465667489763e-02,1.221406388548938876e-01,2.437319582820823005e-01,2.912227153778076172e+00
9.999999999999999791e-17,1.005732106929026831e-16,3.267237914765897533e-01,6.024901866912841797e-01
4.027739498400998015e-07,9.893423098530585991e-01,3.154716647087715264e-01,5.553385019302368164e+00
9.999999999999999791e-17,1.012278560169269524e-16,3.100230718097060079e-01,4.866421222686767578e-01
9.999999999999999791e-17,1.003199963903142793e-16,3.102729167769479601e-01,7.530400753021240234e-01
7.238063308566170754e-04,7.829552525170166977e-01,3.046242728306629566e-01,2.274103164672851562e+00
9.999999999999999791e-17,1.012845416031286901e-16,3.226520108897222294e-01,1.864198923110961914e+00
1.003367338310098486e-02,5.026181130558061705e-01,2.875138212346241562e-01,1.954344987869262695e+00
2.928162145553079351e-03,6.140921168975003175e-01,3.138264498381161394e-01,2.109194040298461914e+00
9.999999999999999791e-17,1.016681718714800826e-16,3.202855816184947968e-01,5.864987373352050781e-01
9.999999999999999791e-17,1.010336487942216768e-16,3.055152086269100620e-01,1.033176660537719727e+00
8.096250743408472950e-05,9.029861003484057624e-01,3.068905055648808999e-01,4.803985118865966797e+00
4.865569440254978451e-02,1.741835178895201341e-01,2.614873219490015388e-01,1.545165777206420898e+00
3.086706376413008660e-03,6.719848392521063918e-01,3.156603540546663589e-01,2.649206876754760742e+00
9.999999999999999791e-17,1.005085420400717294e-16,3.203159680623135497e-01,7.512121200561523438e-01
9.999999999999999791e-17,1.011142521242329154e-16,3.256065937251120257e-01,4.610879421234130859e-01
1.106154398160899418e-16,1.007552809578773333e-16,3.171511815474820639e-01,3.999769687652587891e-01
9.999999999999999791e-17,1.001797257243819619e-16,3.303462009831959478e-01,6.285481452941894531e-01
9.999999999999999791e-17,1.017591972805825152e-16,3.162214656033658366e-01,3.643820285797119141e-01
1.811669483393671789e-03,7.309089527774195183e-01,2.924706214497046486e-01,1.788033962249755859e+00
1.095161084281372202e-16,1.005438893680605189e-16,3.067982857719493972e-01,5.654652118682861328e-01
9.999999999999999791e-17,1.004041730641909924e-16,3.097516600654652841e-01,6.392750740051269531e-01
3.271659778323814383e-01,3.019867957093356342e-02,9.999999999999999791e-17,1.941117048263549805e+00
2.702538238289359154e-03,7.039984873803235566e-01,3.141952748969489284e-01,2.685482740402221680e+00
5.473966951737755477e-04,7.608547000000149829e-01,2.980689807583211115e-01,2.669468879699707031e+00
1.882507970879083170e-01,7.725835503612493715e-02,1.051783406023513029e-01,2.568268775939941406e+00
9.999999999999999791e-17,1.010211899172418182e-16,3.182627146292129616e-01,1.722088098526000977e+00
3.672101956940206774e-02,2.427904374458896841e-01,2.620455597606368703e-01,1.861886024475097656e+00
2.856004600744146416e-01,4.766173592795957398e-02,9.999999999999999791e-17,1.046672105789184570e+00
2.622827192497993731e-02,2.837960476149813394e-01,2.838105086766272711e-01,2.977491855621337891e+00
1.288245085198697938e-02,4.402363982676787413e-01,2.776610384949798060e-01,1.191510915756225586e+00
