2.211334500904969247e-01,3.288314647251804335e+00,9.999999999999999791e-17,3.420810699462890625e-01
1.529386726144742747e-01,1.501371291515373463e-01,1.076943542851225288e-01,3.321199417114257812e-01
9.999999999999999791e-17,9.999999999999999791e-17,1.766225574052578962e-01,1.169202327728271484e-01
2.334207340601626157e-01,5.406536427523687266e-02,7.302314885022033464e-02,5.500349998474121094e-01
1.998787276285124703e-01,2.652018527263254821e+00,9.999999999999999791e-17,3.187561035156250000e-01
9.999999999999999791e-17,9.999999999999999791e-17,1.284806704421575518e-01,6.172299385070800781e-02
9.999999999999999791e-17,1.001816817605189038e-16,1.527596463871275789e-01,9.083318710327148438e-02
1.709628870743611362e-01,3.904463546430542165e-01,9.456735373249997023e-02,3.485329151153564453e-01
9.999999999999999791e-17,9.999999999999999791e-17,1.301128380859661315e-01,4.459691047668457031e-02
9.999999999999999791e-17,2.617912053210509349e+00,1.428322785320104427e-01,8.113932609558105469e-02
1.319586871162130304e-01,4.801819474871956150e-01,1.450205794480053101e-01,3.998167514801025391e-01
1.902262649339871436e-01,1.223938350332746339e+00,7.844646085221375353e-02,2.126593589782714844e-01
9.166074868626919447e-02,1.418796908128402146e-01,1.199409515421788336e-01,2.405271530151367188e-01
1.387929865451396072e-01,1.122900180650405338e-01,1.116958645282447038e-01,3.383398056030273438e-01
1.857686610865214583e-01,2.316156897083261779e+00,2.674174697265462898e-03,1.459748744964599609e-01
2.261005883741141753e-01,2.622392342164308499e+00,1.862680396691785562e-03,1.247029304504394531e-01
2.651248759187539439e-01,2.137924763811883677e-01,1.008009497704180218e-01,1.874768733978271484e-01
9.999999999999999791e-17,7.511231878559732067e-01,1.512997100845674958e-01,9.456276893615722656e-02
9.999999999999999791e-17,1.000000000000000226e-16,1.517628847816410720e-01,1.521310806274414062e-01
2.311092215670327854e-01,2.393264890328173689e+00,9.999999999999999791e-17,2.825758457183837891e-01
9.586095823064824661e-02,3.459991049857813472e-01,9.888485919956926939e-02,4.307718276977539062e-01
2.053937143285336220e-01,1.410041520518081626e-01,7.675507898118193173e-02,2.612478733062744141e-01
1.292695733101819899e-01,2.188003530125111618e-01,9.014984957896181317e-02,4.299881458282470703e-01
2.017003935122080593e-01,1.941819142879727789e+00,9.999999999999999791e-17,2.201399803161621094e-01
2.124679484331053470e-01,5.186823689521078556e-02,9.301278227746979932e-02,2.945570945739746094e-01
2.436674053890294789e-01,2.498373243647626030e+00,9.999999999999999791e-17,2.874100208282470703e-01
2.214370213401765930e-01,8.743838904360584641e-02,1.090488490852123404e-01,1.767151355743408203e-01
2.598347269857676500e-01,3.507980113710049835e-02,9.620278064204644541e-02,3.838219642639160156e-01
6.707223950402953216e-02,2.060838227196228056e-01,1.317149542165616249e-01,3.356099128723144531e-01
1.623372543222531550e-01,6.044789680592853598e-01,8.954813980214471059e-02,1.937651634216308594e-01
1.881219362861105693e-01,1.374451256458712467e-01,7.900060986796497708e-02,2.979559898376464844e-01
9.999999999999999791e-17,1.000000000000383686e-16,1.484381131659340824e-01,1.363279819488525391e-01
9.999999999999999791e-17,1.000668641327727422e-16,1.346531938620500191e-01,8.551621437072753906e-02
1.577354951256814408e-01,3.483946554758727276e-01,9.080230472299156974e-02,3.059756755828857422e-01
2.730430723610595134e-01,1.666309768552684423e+00,9.999999999999999791e-17,1.771793365478515625e-01
2.561391507569268366e-01,6.516766679620733527e-02,7.571499645706349091e-02,3.599307537078857422e-01
2.228701804851946355e-01,1.974049158441637253e-01,9.667790973038355162e-02,2.474708557128906250e-01
1.932110877470410160e-01,1.511151212877702432e-01,8.892590491124045815e-02,2.913022041320800781e-01
1.736624379301185961e-01,1.882154914468361084e-01,6.525809053883060984e-02,3.606169223785400391e-01
9.999999999999999791e-17,9.574150009501171121e-01,1.045857464703563583e-01,4.471182823181152344e-02
2.902813914223619784e-01,2.639632847734741522e-02,1.064756817545554068e-01,3.149240016937255859e-01
9.283098438984468959e-02,3.258652025467063673e-01,1.456678036119868624e-01,2.526640892028808594e-01
2.694175590865661718e-01,2.160477988321658049e+00,2.413425134400109878e-04,3.220217227935791016e-01
1.923367768978706815e-01,2.897462730112804752e-01,8.986514878598553246e-02,4.133529663085937500e-01
3.745558947206310552e-01,1.292537252112511970e-02,3.504122068351007285e-02,3.167788982391357422e-01
1.785464950397006381e-02,3.400061031797440265e-16,1.506939898744499295e-01,8.779525756835937500e-02
2.461831254015574288e-01,2.067108634404225320e+00,4.718630721894424146e-03,1.897950172424316406e-01
9.999999999999999791e-17,7.465454018023089944e-01,1.230994522830217847e-01,8.322405815124511719e-02
9.163417299755977075e-02,3.525825506789403430e-01,9.289470649953200654e-02,1.540668010711669922e-01
2.271610303659701291e-01,2.581922821378522137e+00,9.316561500410247207e-03,1.735899448394775391e-01
