1.072392090777774323e-03,6.555148330279011448e-01,1.135445617057100239e-02,6.342411041259765625e-02
1.335244886828601695e-07,9.953171177633260980e-01,5.251871752328878852e-03,1.482861042022705078e-01
7.700602711771549654e-03,4.862651086737928563e-01,3.460046531852217880e-05,4.633283615112304688e-02
9.445392832099823444e-03,4.528317248725504118e-01,9.999999999999999791e-17,5.955696105957031250e-02
1.924938347710440298e-02,2.932414663687811784e-01,9.999999999999999791e-17,3.441786766052246094e-02
2.363076002184038085e-02,2.732993305210751900e-01,9.999999999999999791e-17,4.097294807434082031e-02
3.047040604190899126e-03,5.865747613651070003e-01,6.348574329270715785e-03,5.989384651184082031e-02
1.040466110894017404e-16,1.000753499898154756e-16,3.324706568049334843e-02,3.514337539672851562e-02
5.828303813102871447e-03,4.986884954758014077e-01,9.999999999999999791e-17,5.258107185363769531e-02
5.022121951514360409e-03,5.275622698918640552e-01,9.999999999999999791e-17,7.879710197448730469e-02
1.068427921956155217e-16,1.001691241876176720e-16,7.772522946048815440e-02,1.804494857788085938e-02
2.164680813691417186e-03,6.254408725833501270e-01,9.999999999999999791e-17,5.489206314086914062e-02
6.761616210711659733e-03,3.569626747944629752e-01,2.079061908008805401e-02,5.730819702148437500e-02
9.999999999999999791e-17,1.001443099059929983e-16,4.415511416024114205e-02,1.632595062255859375e-02
9.999999999999999791e-17,1.001342099052749688e-16,5.863687070147328290e-02,2.230906486511230469e-02
9.999999999999999791e-17,1.002400149560324554e-16,4.659422389273159409e-02,2.077221870422363281e-02
8.194449984122187738e-03,3.934679397164633774e-01,9.999999999999999791e-17,5.303072929382324219e-02
2.205056631883578130e-02,2.825183454227168101e-01,9.999999999999999791e-17,3.856730461120605469e-02
2.067489645842437995e-02,1.849100133235007937e-01,9.999999999999999791e-17,3.322696685791015625e-02
3.528243561950542007e-02,1.243454977404114675e-01,9.999999999999999791e-17,4.344916343688964844e-02
9.999999999999999791e-17,1.000585856421670442e-16,2.557053655485056615e-02,1.948189735412597656e-02
9.999999999999999791e-17,1.001214833332295040e-16,5.712733667732382975e-02,1.740813255310058594e-02
1.395444986254456600e-02,3.065159397490959114e-01,9.999999999999999791e-17,3.713083267211914062e-02
3.482658137639347369e-05,9.291460842405310228e-01,9.999999999999999791e-17,6.019902229309082031e-02
1.012121455004837962e-16,1.000410907881573232e-16,2.940138292687919166e-02,2.980685234069824219e-02
5.688400499990428974e-03,4.899417871646439271e-01,1.283249854646522845e-02,6.288123130798339844e-02
9.787600430632464182e-03,3.296154979846612210e-01,1.177704489210595722e-02,4.950404167175292969e-02
1.639903920066029114e-02,2.792932837418102276e-01,9.999999999999999791e-17,5.258226394653320312e-02
9.388994946538220460e-08,9.948792965791872778e-01,1.067108598854723915e-02,1.228361129760742188e-01
1.161557570723819243e-03,7.142506885153164786e-01,2.070577488757000329e-06,5.366587638854980469e-02
2.422653121464506468e-02,2.718164904013442573e-01,9.999999999999999791e-17,4.692721366882324219e-02
9.999999999999999791e-17,9.999999999999999791e-17,3.555491050718024432e-02,2.088975906372070312e-02
9.999999999999999791e-17,1.001434087850285932e-16,6.813656543499016505e-02,9.779930114746093750e-03
1.049621743416652394e-16,1.000808026954301028e-16,3.641658464206846968e-02,1.897311210632324219e-02
1.832942089472450881e-03,6.883882781119875505e-01,9.999999999999999791e-17,6.292605400085449219e-02
9.999999999999999791e-17,1.001048796326032298e-16,4.710505439456252885e-02,2.031707763671875000e-02
2.486702856355341596e-03,6.003755582213202713e-01,9.999999999999999791e-17,5.614995956420898438e-02
4.151377517675932868e-03,4.994063893180800129e-01,9.999999999999999791e-17,6.897783279418945312e-02
1.865786266388799741e-02,2.727854343990784303e-01,9.999999999999999791e-17,3.696894645690917969e-02
5.717348022812180665e-03,4.878128101923404070e-01,1.086820213539731287e-04,5.275917053222656250e-02
9.294819236207884153e-03,5.043891642702442724e-01,9.999999999999999791e-17,6.159996986389160156e-02
2.222867794507936423e-02,2.929195957080804602e-01,7.307110617351710025e-04,4.425096511840820312e-02
5.927592262835069438e-03,4.427951030409098543e-01,9.999999999999999791e-17,3.844118118286132812e-02
1.775143109717246953e-02,3.229409992661689821e-01,9.999999999999999791e-17,4.358005523681640625e-02
1.502698086449938235e-02,2.619935656851493655e-01,1.000194915671380476e-16,5.196213722229003906e-02
1.745924684215564024e-03,6.446717671647610448e-01,1.588865627420469272e-05,5.139112472534179688e-02
1.054013148245364332e-07,9.944046202638254783e-01,1.196377081826290045e-02,7.766699790954589844e-02
1.002940496385755433e-04,8.834814493582902051e-01,1.151030140901458144e-02,4.200506210327148438e-02
9.999999999999999791e-17,1.000854910192073910e-16,5.659463123808402413e-02,1.508688926696777344e-02
1.000011666755943508e-16,1.015798946628440885e-16,8.551318176877428789e-02,2.290105819702148438e-02
