9.999999999999999791e-17,1.368962603993532312e+00,9.999999999999999791e-17,3.771781921386718750e-03
9.999999999999999791e-17,1.844427241035376364e+00,9.999999999999999791e-17,4.181146621704101562e-03
2.628928205076928593e-01,1.861430537450682252e-02,9.999999999999999791e-17,2.471089363098144531e-02
9.999999999999999791e-17,1.212648673856782322e+00,9.999999999999999791e-17,6.896734237670898438e-03
9.999999999999999791e-17,2.876388399252404415e+00,1.061402167147639554e-16,6.732225418090820312e-03
9.999999999999999791e-17,3.015383773726613148e-01,1.296527142462110132e-16,5.702257156372070312e-03
9.999999999999999791e-17,2.289033995728265491e+00,9.999999999999999791e-17,5.599975585937500000e-03
9.999999999999999791e-17,7.075479786801224247e-01,9.999999999999999791e-17,5.317211151123046875e-03
9.999999999999999791e-17,9.999999999999999791e-17,9.999999999999999791e-17,1.548910140991210938e-02
9.999999999999999791e-17,8.021913627815783210e-01,9.999999999999999791e-17,8.960008621215820312e-03
2.242354128677493119e-01,1.797452085814220044e-02,9.999999999999999791e-17,5.531072616577148438e-02
9.999999999999999791e-17,2.613408273333143406e+00,1.419867773602191272e-16,3.307104110717773438e-03
9.999999999999999791e-17,1.762004100714833044e+00,1.312415529589789520e-16,4.031181335449218750e-03
9.999999999999999791e-17,1.588769136560985729e+00,1.139057644784768418e-16,6.079912185668945312e-03
9.999999999999999791e-17,2.441986500440430863e+00,9.999999999999999791e-17,3.464221954345703125e-03
9.999999999999999791e-17,9.999999999999999791e-17,9.999999999999999791e-17,3.315925598144531250e-03
9.999999999999999791e-17,1.053088588003313397e+00,9.999999999999999791e-17,9.042263031005859375e-03
9.999999999999999791e-17,1.157844973941971056e-01,1.198952557241990636e-16,7.175922393798828125e-03
9.999999999999999791e-17,2.483286796907859806e+00,9.999999999999999791e-17,5.861043930053710938e-03
9.999999999999999791e-17,6.870890919034298161e-01,9.999999999999999791e-17,6.247043609619140625e-03
9.999999999999999791e-17,1.928795886895083189e+00,9.999999999999999791e-17,5.016088485717773438e-03
9.999999999999999791e-17,2.891760983923668871e+00,1.359342342488441303e-16,3.923177719116210938e-03
9.999999999999999791e-17,7.513338925837183680e-13,9.999999999999999791e-17,5.650997161865234375e-03
9.999999999999999791e-17,2.863787210297270569e+00,9.999999999999999791e-17,1.101016998291015625e-02
9.999999999999999791e-17,1.350208996992493304e+00,9.999999999999999791e-17,9.986877441406250000e-03
9.999999999999999791e-17,2.208988270137785648e+00,1.143053973673590716e-16,5.104303359985351562e-03
9.999999999999999791e-17,5.831895454902615850e-01,9.999999999999999791e-17,9.539127349853515625e-03
9.999999999999999791e-17,1.229106237124661272e+00,9.999999999999999791e-17,6.951332092285156250e-03
9.999999999999999791e-17,2.523989048799657020e+00,9.999999999999999791e-17,2.682924270629882812e-03
9.999999999999999791e-17,4.294859937684920581e-01,9.999999999999999791e-17,4.556655883789062500e-03
2.070795839254591375e-01,1.721204521067237411e-02,9.999999999999999791e-17,5.940604209899902344e-02
9.999999999999999791e-17,1.566827582785559558e+00,9.999999999999999791e-17,3.629207611083984375e-03
9.999999999999999791e-17,5.377804497311906573e-01,9.999999999999999791e-17,4.526853561401367188e-03
9.999999999999999791e-17,2.523980915890999821e+00,9.999999999999999791e-17,4.292964935302734375e-03
9.999999999999999791e-17,1.154747437328596193e+00,9.999999999999999791e-17,2.317190170288085938e-03
9.999999999999999791e-17,5.170149418528751095e-01,9.999999999999999791e-17,8.347034454345703125e-03
9.999999999999999791e-17,9.488682128878164201e-01,9.999999999999999791e-17,7.832288742065429688e-03
9.999999999999999791e-17,7.078719202996794913e-01,9.999999999999999791e-17,4.020929336547851562e-03
9.999999999999999791e-17,8.085034514783603354e-01,9.999999999999999791e-17,3.493070602416992188e-03
9.999999999999999791e-17,1.602245507229102195e+00,9.999999999999999791e-17,6.151914596557617188e-03
9.999999999999999791e-17,6.735474375836534300e-01,9.999999999999999791e-17,4.037857055664062500e-03
2.642661571564233203e-01,1.898932099080319000e-02,9.999999999999999791e-17,2.876806259155273438e-02
9.999999999999999791e-17,8.112306600911995957e-01,9.999999999999999791e-17,2.094030380249023438e-03
9.999999999999999791e-17,1.896696395546479952e+00,9.999999999999999791e-17,1.393198966979980469e-02
9.999999999999999791e-17,7.507788035786598924e-01,9.999999999999999791e-17,5.089998245239257812e-03
9.999999999999999791e-17,7.034240447048401013e-01,1.311423882506718146e-16,4.753112792968750000e-03
9.999999999999999791e-17,7.487133709868385445e-01,9.999999999999999791e-17,5.346059799194335938e-03
9.999999999999999791e-17,2.354659322587532966e+00,9.999999999999999791e-17,3.370046615600585938e-03
9.999999999999999791e-17,7.082653375972136622e-01,9.999999999999999791e-17,4.112958908081054688e-03
9.999999999999999791e-17,2.491600084577032970e+00,9.999999999999999791e-17,3.661155700683593750e-03
