6.817661550313787455e-02,2.820866161019190965e+00,1.697775888094526509e-01,6.877038478851318359e-01
5.456129786603119980e-02,1.836637224088349063e+00,1.698604832658040242e-01,8.422999382019042969e-01
1.142795968675262008e-01,2.112895792787817140e+00,1.866022369219299815e-01,5.981218814849853516e-01
1.607501161533978484e-01,3.618310664959823453e-01,1.626264097840984246e-01,1.206811904907226562e+00
1.654774904275770342e-01,1.130280798465452818e+00,1.426927908067036344e-01,5.823369026184082031e-01
7.111248434129868734e-02,1.906858118240140287e+00,1.673203165631798883e-01,6.643610000610351562e-01
6.165285717874072202e-02,1.827143799447666028e+00,1.791350832436092722e-01,7.041220664978027344e-01
9.722413990277502249e-02,5.357124274494404759e-01,2.006190819752766974e-01,1.650834798812866211e+00
4.343585050621052712e-01,2.026469258192561875e-03,9.524904728881598837e-02,7.745671272277832031e-01
7.786955975847925648e-02,2.924072078555551180e+00,1.753179820513814380e-01,6.634829044342041016e-01
1.500499670964464682e-01,5.600846342475809259e-01,1.653220666459812582e-01,1.193562746047973633e+00
5.358760181462647598e-02,2.686014125666875696e+00,1.739711043395713586e-01,8.312418460845947266e-01
1.391713908378075515e-01,4.677858724986310723e-01,1.762859043963027617e-01,1.201782941818237305e+00
1.330524593723556304e-01,2.105813920566021458e-01,1.772010543814218908e-01,1.120220899581909180e+00
2.320072026352734407e-01,4.230409803596061336e-01,1.387552789470417047e-01,1.320077180862426758e+00
9.737465484720589370e-02,2.075028969025097592e+00,1.702043723910033890e-01,6.948838233947753906e-01
1.552311563504218672e-01,7.790843058499780094e-01,1.590957951933909265e-01,2.000735998153686523e+00
9.999999999999999791e-17,9.999999999999999791e-17,1.938364113467246075e-01,5.373759269714355469e-01
1.252412318121085832e-01,1.012542719089661203e+00,1.738793686479035705e-01,7.538812160491943359e-01
6.858145739980157918e-02,9.428083384594626581e-01,1.783816166161595607e-01,1.626076936721801758e+00
7.639107082985398256e-02,8.772272438821890894e-01,1.876117133774398982e-01,1.393545866012573242e+00
8.293776799113285192e-02,7.898619236171707803e-01,1.760786712005525667e-01,6.676180362701416016e-01
8.600397875982919438e-02,2.296146268982095506e+00,1.627838717563737103e-01,5.812809467315673828e-01
1.360205370767370893e-02,1.803475087776868602e+00,1.823483372376774603e-01,1.054104089736938477e+00
1.691079129378064705e-01,2.611051625126625253e-01,1.575177125232455899e-01,1.633603811264038086e+00
1.017115902397327243e-01,1.403496190477801164e+00,1.754050347897772311e-01,6.893100738525390625e-01
9.836411459627011911e-02,2.547601913179737387e+00,1.625197489176720134e-01,7.283618450164794922e-01
2.946442268556357172e-02,2.741449310471741008e+00,1.925805258348274041e-01,5.897450447082519531e-01
2.127081682785254280e-01,4.149364288488726071e-01,1.546945275517093987e-01,1.520499944686889648e+00
1.832678104714540734e-01,6.849839537555512115e-01,1.430520159261861324e-01,1.267951250076293945e+00
1.996156023394393131e-01,1.213670344223127112e-01,1.515550910543367880e-01,1.309497833251953125e+00
8.736028099975623462e-02,9.050243837872982144e-01,1.834399909573584397e-01,1.629440069198608398e+00
9.584889352978154253e-02,2.009590286284143268e+00,1.819885990627457539e-01,8.662400245666503906e-01
1.791736922793955855e-01,2.679964321842835950e-01,1.645300028099840051e-01,1.669783115386962891e+00
1.904962687308620617e-01,3.368645445720747089e-01,1.665313951480660581e-01,1.320394039154052734e+00
8.249256900178053575e-02,1.078581448498828976e+00,1.756763576844124763e-01,6.349630355834960938e-01
9.999999999999999791e-17,2.416682510413074247e+00,2.053462124613603945e-01,5.893189907073974609e-01
6.664090471669686933e-02,2.318815956949263235e+00,1.746071309668421889e-01,7.661969661712646484e-01
1.977086441299222841e-01,3.353304951903028353e-01,1.434001280576499560e-01,1.112250089645385742e+00
2.756969522837675237e-03,1.943540843569027121e+00,1.811980800106975376e-01,5.799531936645507812e-01
5.807002565462415777e-02,2.563548087615594717e+00,1.697280536120574779e-01,6.602470874786376953e-01
8.615031296717884368e-02,2.674543764555709635e-01,2.031840070942546039e-01,8.142719268798828125e-01
2.097040243341065924e-01,3.745470890734982627e-01,1.651568101861149440e-01,1.968173027038574219e+00
4.489700094103305644e-02,2.023273732163545890e+00,1.668720650831669594e-01,7.451908588409423828e-01
9.444490131463827154e-02,2.846121502922339452e+00,1.643181605520658839e-01,6.052682399749755859e-01
8.283742870183097295e-02,2.770851432371149059e+00,1.705696005956563732e-01,4.840919971466064453e-01
1.082240013906726334e-01,8.491622645346508236e-01,1.703731435794448024e-01,1.149507761001586914e+00
8.847710222320731566e-02,1.903994548176188628e+00,1.594975498433088279e-01,4.159662723541259766e-01
5.750094713005392266e-02,7.371872343440546982e-02,1.926341948688643502e-01,7.093949317932128906e-01
1.386478831100581843e-01,6.497283931546292690e-01,1.555445194848389667e-01,8.365049362182617188e-01
