1.361395571861959697e-01,3.801617201016758741e-05,7.189173611594907864e-01,6.039857864379882812e-03
1.925408130834002640e-01,9.999999999999999791e-17,2.550024433368598409e+00,8.738994598388671875e-03
1.797677246570589804e-01,3.846428776824956791e-02,1.843515108763841504e+00,3.257274627685546875e-03
1.527841713827654269e-01,9.999999999999999791e-17,2.728994612903012484e+00,5.814075469970703125e-03
1.505526749206041182e-01,9.999999999999999791e-17,1.083743059935881270e+00,6.001949310302734375e-03
3.701493673014470687e-02,4.177465726586952477e-01,7.751852023886862675e-02,1.589989662170410156e-02
1.838556976034552148e-01,9.999999999999999791e-17,9.169536213926111623e-01,5.733728408813476562e-03
1.507717926224536042e-01,9.999999999999999791e-17,2.150207531303230279e+00,4.709005355834960938e-03
1.664950698632810255e-01,9.999999999999999791e-17,1.473786194464627108e+00,4.629135131835937500e-03
5.577967424834809340e-03,6.844348880974275851e-01,7.433835969589057679e-01,4.195213317871093750e-03
2.181799484398731781e-01,5.237061169902563530e-05,2.097747141828465889e+00,8.843183517456054688e-03
1.656894583803695253e-01,7.223393637829805835e-06,1.991503843763352100e+00,5.663156509399414062e-03
7.514167584860524662e-02,2.820714998197298429e-01,1.929197420452408940e+00,2.269983291625976562e-03
1.780681900952215957e-01,9.999999999999999791e-17,2.199940375484506383e+00,6.187915802001953125e-03
1.047906213202784561e-03,9.938518774085985941e-01,1.217799492798610824e-03,1.592206954956054688e-02
1.696777557200198142e-02,5.295108561233496935e-01,8.470870001258921089e-01,4.247903823852539062e-03
2.274609805203826884e-01,4.050015477421925795e-04,9.999999999999999791e-17,4.009008407592773438e-03
1.596078585394549165e-01,9.999999999999999791e-17,9.649152276148684759e-01,7.066965103149414062e-03
1.547128472405674693e-01,9.999999999999999791e-17,7.308688677021131230e-01,5.079746246337890625e-03
1.640614188958865738e-01,7.899689947189607320e-02,9.999999999999999791e-17,3.262758255004882812e-03
7.619426599543807632e-02,9.999999999999999791e-17,8.092635291829975985e-01,7.181167602539062500e-03
1.499640618531322134e-01,1.328870817380052431e-05,2.346568824436403577e+00,1.230311393737792969e-02
1.786829013220817275e-01,9.999999999999999791e-17,1.923898169980911232e+00,1.123404502868652344e-02
1.657972490024580414e-01,9.999999999999999791e-17,2.884246252652824971e+00,5.307197570800781250e-03
1.519461271490445686e-01,9.999999999999999791e-17,9.999999999999999791e-17,4.592180252075195312e-03
1.937221965049522876e-01,9.999999999999999791e-17,9.315619031798052507e-01,3.324985504150390625e-03
1.632771937680670415e-01,8.003254588657780490e-06,2.645530785262033113e+00,8.787393569946289062e-03
1.624461118935372206e-01,2.037549959749885593e-05,1.872385695759136937e+00,3.720760345458984375e-03
1.748472246304278166e-01,9.999999999999999791e-17,1.215721542429741397e+00,5.340099334716796875e-03
2.257509017481184876e-01,9.999999999999999791e-17,9.153920429586690499e-01,4.053831100463867188e-03
4.326004499879595446e-04,8.760694688944199449e-01,7.015881932961680612e-01,5.202102661132812500e-02
1.305355357881692879e-01,9.999999999999999791e-17,4.853609991954959679e-01,2.995014190673828125e-03
2.708187289626348346e-02,5.188526632085970203e-01,1.206816674541601797e+00,4.257917404174804688e-03
1.165990060082238156e-01,9.999999999999999791e-17,4.434233140552572006e-01,3.624916076660156250e-03
2.104664944984849517e-01,9.999999999999999791e-17,1.291845185544700181e+00,7.846117019653320312e-03
1.324037639429026803e-01,5.209145560828168587e-05,1.039947348192010734e+00,4.928112030029296875e-03
2.911497183093041119e-02,3.373019006779904294e-01,2.111777607138461743e+00,2.180099487304687500e-03
1.399085756930660007e-01,9.999999999999999791e-17,8.515266559935825708e-01,3.618001937866210938e-03
9.548606599478677570e-02,2.211326829234256663e-01,2.722695091066270834e+00,6.298303604125976562e-03
1.486565963365195919e-01,3.793343482493530716e-04,4.190924318913167856e-01,5.962133407592773438e-03
1.568016637073368358e-01,2.612050787649166095e-01,1.195316823841601102e-02,1.680207252502441406e-02
2.449110959735735227e-01,9.999999999999999791e-17,2.332705060329733016e+00,6.573200225830078125e-03
1.167820817734145228e-01,9.999999999999999791e-17,2.188407161712660365e+00,3.496885299682617188e-03
3.001680829019430508e-02,4.676549549972849329e-01,2.856857212366573417e+00,3.398895263671875000e-03
2.938069462960806160e-03,7.162385799690534904e-01,2.409768942319846730e+00,9.337902069091796875e-03
9.664017896979253119e-02,1.154293289907543513e-01,8.114073825708305598e-01,3.332138061523437500e-03
1.894098259415648300e-02,5.107556137001365570e-01,2.778043384494288115e-01,1.587510108947753906e-02
1.235898300949331841e-01,9.999999999999999791e-17,2.288813085914434442e+00,4.124879837036132812e-03
1.597030109628065353e-01,4.227697562320972650e-03,2.377830574183378509e+00,2.802848815917968750e-03
1.878538736141356358e-01,9.999999999999999791e-17,2.642228251628981894e+00,7.579088211059570312e-03
