8.567149872911866693e-02,1.603221647524186166e-02,9.999999999999999791e-17,2.336835861206054688e-02
1.328114808120014756e-01,1.584565849170272225e-02,9.999999999999999791e-17,4.221200942993164062e-02
1.259696899962808869e-01,1.559020023359496826e-02,9.999999999999999791e-17,3.756904602050781250e-02
9.185566615905124688e-02,1.681161352623909352e-02,9.999999999999999791e-17,5.755996704101562500e-02
8.959693702691738648e-02,1.761813285038894492e-02,9.999999999999999791e-17,4.319095611572265625e-02
1.098691132096238643e-01,1.603000992284440637e-02,9.999999999999999791e-17,4.877400398254394531e-02
1.002719401282623490e-01,1.580253634349379488e-02,9.999999999999999791e-17,3.967523574829101562e-02
9.617348021004479275e-02,1.618095971066325564e-02,9.999999999999999791e-17,4.145097732543945312e-02
1.074100716488595869e-01,1.557323760964884549e-02,9.999999999999999791e-17,4.734587669372558594e-02
1.058670068593108721e-01,1.642092588268297126e-02,9.999999999999999791e-17,5.289292335510253906e-02
1.382884358854675477e-01,1.711488516599862439e-02,9.999999999999999791e-17,5.845499038696289062e-02
1.242511604686612064e-01,1.653852938880692736e-02,9.999999999999999791e-17,4.273295402526855469e-02
1.011576694745673216e-01,1.665708846602267229e-02,9.999999999999999791e-17,4.393315315246582031e-02
1.131142300645316123e-01,1.551388566180190304e-02,9.999999999999999791e-17,4.551410675048828125e-02
1.635950974359741709e-03,3.036104275851326695e-11,1.053074603415339594e-01,1.576399803161621094e-02
1.015079618722559557e-01,1.556279373978342213e-02,9.999999999999999791e-17,5.209875106811523438e-02
1.151519475185034391e-01,1.585578347263936691e-02,9.999999999999999791e-17,3.329706192016601562e-02
9.423982797551855306e-02,1.615573008902044388e-02,9.999999999999999791e-17,3.798294067382812500e-02
9.474600464604016059e-02,1.659222127985398101e-02,9.999999999999999791e-17,5.112791061401367188e-02
1.025835247058941441e-01,1.444128009450881649e-02,9.999999999999999791e-17,3.793525695800781250e-02
9.729738788633311708e-02,1.588267651733372976e-02,9.999999999999999791e-17,5.270814895629882812e-02
8.706113079727660631e-02,1.610797990599737578e-02,9.999999999999999791e-17,6.688213348388671875e-02
8.928520272841765359e-02,1.604262124616008534e-02,9.999999999999999791e-17,4.688215255737304688e-02
8.178396010159205698e-02,1.629141675315627300e-02,9.999999999999999791e-17,3.842115402221679688e-02
1.055896146081211767e-01,1.585721697100223385e-02,9.999999999999999791e-17,5.565905570983886719e-02
8.655387980451177687e-02,1.553250389751073893e-02,9.999999999999999791e-17,4.589700698852539062e-02
1.039607722672439560e-01,1.596646190680405669e-02,9.999999999999999791e-17,6.475710868835449219e-02
9.331694597496381638e-02,1.518915495623699222e-02,9.999999999999999791e-17,3.411698341369628906e-02
1.014504222654502574e-01,1.678171862030052031e-02,9.999999999999999791e-17,4.663085937500000000e-02
1.089602150992172169e-01,1.574098518804571689e-02,9.999999999999999791e-17,4.997777938842773438e-02
1.209246246771136374e-01,1.617388131761155270e-02,9.999999999999999791e-17,5.116796493530273438e-02
1.047590845969766371e-01,1.701637939429390123e-02,9.999999999999999791e-17,5.426621437072753906e-02
1.140378519765812976e-01,1.763551581538113505e-02,9.999999999999999791e-17,4.951500892639160156e-02
9.205353213189707007e-02,1.555222018345058660e-02,9.999999999999999791e-17,4.506397247314453125e-02
1.231415222681363913e-01,1.505105566778717867e-02,9.999999999999999791e-17,4.973912239074707031e-02
1.042597036698923729e-01,1.645217488017711865e-02,9.999999999999999791e-17,2.750706672668457031e-02
9.885570289858319759e-02,1.532885571228708929e-02,9.999999999999999791e-17,4.491424560546875000e-02
9.323726610291842298e-02,1.510289658385608781e-02,9.999999999999999791e-17,7.179975509643554688e-02
3.753798467444463973e-14,1.973292759496609377e-14,1.252015780299073067e-01,1.981902122497558594e-02
9.680042607053089554e-02,1.649383816928220656e-02,9.999999999999999791e-17,5.981802940368652344e-02
1.386953049661266146e-01,1.664674175827981009e-02,9.999999999999999791e-17,4.983496665954589844e-02
1.434246662342012479e-01,1.659300063812138223e-02,9.999999999999999791e-17,5.535936355590820312e-02
1.134455170279484032e-01,1.569537739265840226e-02,9.999999999999999791e-17,4.687404632568359375e-02
1.007654908727574072e-01,1.798897981559631140e-02,9.999999999999999791e-17,5.727624893188476562e-02
8.522209680645805030e-02,1.626805973774014813e-02,9.999999999999999791e-17,3.938579559326171875e-02
1.073957028749906034e-01,1.543900331785930460e-02,9.999999999999999791e-17,4.357504844665527344e-02
9.239113585703137566e-02,1.505523568743294578e-02,9.999999999999999791e-17,6.034111976623535156e-02
8.665708326046296650e-02,1.503404435770781290e-02,9.999999999999999791e-17,3.270506858825683594e-02
1.027212805557825154e-01,1.769268834523076567e-02,9.999999999999999791e-17,4.993891716003417969e-02
1.225884073065765939e-01,1.732538390676437862e-02,9.999999999999999791e-17,3.291320800781250000e-02
