1.782825495624075218e-01,2.042675927448893702e+00,6.061228123639252757e-02,4.481077194213867188e-03
9.999999999999999791e-17,3.067231148219309311e-01,4.370518467357483172e-01,7.477045059204101562e-03
2.066844259910145809e-01,1.223310784849764854e+00,1.897729504636483933e-01,9.636163711547851562e-03
9.999999999999999791e-17,2.789523802442548828e+00,3.368930888057615758e-01,6.969928741455078125e-03
3.877048816591019810e-05,3.947616054340384317e-01,3.796504731835151913e-01,6.134986877441406250e-03
3.540371338580012607e-06,1.784432600657237300e+00,3.509177809436890283e-01,1.110315322875976562e-02
2.891125756823237358e-01,1.780012561628066203e+00,9.999999999999999791e-17,7.463216781616210938e-03
7.248613357080703479e-02,1.916497213476657135e+00,2.479824107964216096e-01,5.372047424316406250e-03
2.169912348813232417e-01,6.351280824170673078e-01,9.999999999999999791e-17,9.607076644897460938e-03
9.999999999999999791e-17,9.208242687234063917e-01,4.220152475001719417e-01,1.419091224670410156e-02
3.592719708566301517e-01,9.999999999999999791e-17,9.999999999999999791e-17,5.707979202270507812e-03
2.456291542227412583e-01,1.043813392106227145e+00,1.936075401337066600e-06,7.554769515991210938e-03
7.127615669477531390e-02,2.151589123681201809e-01,3.368957397260469167e-01,5.558967590332031250e-03
9.999999999999999791e-17,1.534308162181764246e+00,3.532718181065472862e-01,7.405996322631835938e-03
3.199949308825600673e-06,1.798385702771779338e+00,3.681800310622128647e-01,3.756999969482421875e-03
3.625626435052033414e-01,1.000902664365629136e+00,9.999999999999999791e-17,1.033401489257812500e-02
2.871878651979899999e-01,1.059176542952785099e-01,9.999999999999999791e-17,1.539587974548339844e-02
4.135182778603154521e-05,3.978691437607866921e-01,3.397020476301281233e-01,1.490998268127441406e-02
9.999999999999999791e-17,1.795283587872003928e+00,3.410547897589638611e-01,6.426811218261718750e-03
8.200178663672058876e-06,1.351788077803393495e+00,3.446286837754514720e-01,8.806943893432617188e-03
9.999999999999999791e-17,9.655322674838494601e-01,2.909111597151219919e-01,1.254510879516601562e-02
9.999999999999999791e-17,1.684405678470709100e+00,3.933137045487201111e-01,5.952596664428710938e-03
9.999999999999999791e-17,2.839653029938004059e-01,2.677276942873120791e-01,5.984067916870117188e-03
9.999999999999999791e-17,2.876068926670507064e+00,3.916816213371736577e-01,6.240129470825195312e-03
9.999999999999999791e-17,1.581142984789182027e+00,3.508133357148683351e-01,6.392955780029296875e-03
3.460899476211865000e-02,1.422370269901576334e+00,3.491843177403707865e-01,1.407718658447265625e-02
3.104197779584834116e-01,3.780160592850633633e-02,9.999999999999999791e-17,1.311016082763671875e-02
2.869945417703402835e-01,1.981718798095249312e+00,9.999999999999999791e-17,1.000499725341796875e-02
9.999999999999999791e-17,1.416633046589780509e+00,3.544156519327903432e-01,7.827997207641601562e-03
9.999999999999999791e-17,2.723403636381965587e+00,4.087433415824072158e-01,5.820274353027343750e-03
5.529807688439119921e-05,6.336569235701421388e-01,3.740491070771862492e-01,1.198482513427734375e-02
2.432296870837962199e-01,2.878575724864234520e+00,9.999999999999999791e-17,7.378816604614257812e-03
9.999999999999999791e-17,9.866219323964362520e-01,3.543188312958896469e-01,8.658170700073242188e-03
9.999999999999999791e-17,6.155882153495445541e-01,2.983585168084000316e-01,1.128482818603515625e-02
9.999999999999999791e-17,2.146494174689248080e+00,5.028578355634479857e-01,8.857011795043945312e-03
2.622419240724979672e-01,1.018719424459955336e+00,1.067364026567783856e-05,7.484912872314453125e-03
9.999999999999999791e-17,1.831708799353923611e+00,3.464514109647823803e-01,6.971120834350585938e-03
9.999999999999999791e-17,1.501045649972627682e+00,2.790067129654514311e-01,3.687858581542968750e-03
2.947440937075672118e-01,2.724263189365090820e+00,3.970339528470203392e-07,9.271144866943359375e-03
2.332039754571957613e-01,1.085618293098287390e+00,9.999999999999999791e-17,7.567167282104492188e-03
4.974656007180719739e-06,2.031687710436137273e+00,4.776524652180630381e-01,9.242057800292968750e-03
3.397348382552650703e-01,3.535490714113769667e-02,9.999999999999999791e-17,1.532125473022460938e-02
9.999999999999999791e-17,2.523447668241865838e+00,3.379709036665507482e-01,7.613182067871093750e-03
9.999999999999999791e-17,2.014375340203014009e+00,3.214932651292043420e-01,5.635976791381835938e-03
7.256177263363812469e-02,2.870531845069247190e+00,2.078882048285014827e-01,5.030870437622070312e-03
2.272305466707417454e-01,9.461070264496457272e-01,5.419107762935353409e-06,1.012730598449707031e-02
7.035973617243423961e-02,2.558081108277379112e+00,2.970420782014827621e-01,4.850864410400390625e-03
9.999999999999999791e-17,1.109458068245066320e+00,3.378389959709889867e-01,7.199048995971679688e-03
2.404474666943302863e-01,1.504624419187851281e+00,5.252260987795702462e-07,7.334709167480468750e-03
9.999999999999999791e-17,2.797928124455833832e+00,3.990267579577688184e-01,7.515192031860351562e-03
