9.297791501636717970e-02,1.215651205183117423e+00,2.698970656597907691e-01,3.431546926498413086e+00
9.636221149944222686e-02,1.412247177561372080e+00,2.646185845916358970e-01,8.416721820831298828e-01
2.166193702486568784e-01,7.783532469895705352e-01,1.378144528477722730e-01,3.884676218032836914e+00
1.789155319363826269e-01,3.585412611977494834e-01,1.680372236663532914e-01,4.704592704772949219e+00
6.133957624303898459e-02,2.541941885782178723e+00,2.943456163783574886e-01,2.026185035705566406e+00
7.985508003497279739e-02,2.548204753673953160e+00,2.703478377526095655e-01,2.083178997039794922e+00
7.177547107133463999e-02,1.773373920972423079e+00,2.857065972260195430e-01,1.936053991317749023e+00
5.515387460542083703e-02,4.037231752175933774e-01,3.170569150750652265e-01,2.637891054153442383e+00
1.318210409849425169e-01,2.531923688511509507e+00,2.195233072043587530e-01,2.109308004379272461e+00
1.546873133181622395e-01,5.376139450120092089e-01,1.938503848979700461e-01,4.210060834884643555e+00
1.240168972650420587e-01,1.496436449387235301e+00,2.351666212960412949e-01,1.809088945388793945e+00
3.444011757977486626e-02,2.065494259508457997e+00,3.404140280517490846e-01,1.745817661285400391e+00
1.100697121551082180e-01,2.314950099123569693e-01,2.471365898577511655e-01,1.034944057464599609e+00
1.183440382623063974e-01,1.252320266661669734e+00,2.235093075142064456e-01,2.508908033370971680e+00
7.976040922258299803e-02,2.547056949993471431e+00,2.711249916298671403e-01,2.311003923416137695e+00
1.084401105149217920e-01,2.905891288749891110e+00,2.395988969047130601e-01,1.935827970504760742e+00
1.214117720009897095e-01,1.935498879077418577e+00,2.327298551087880474e-01,4.157783031463623047e+00
6.763350686821356650e-02,1.502134651046588942e+00,2.910378894071630196e-01,2.165993928909301758e+00
1.278503010511250759e-01,1.881604246544033465e+00,2.321309917915851950e-01,1.979272842407226562e+00
7.311789240269844781e-02,1.343272428234950078e-01,2.836316608532631900e-01,2.696384906768798828e+00
6.127465731608733313e-02,1.991345349287168665e+00,2.893414017113671299e-01,2.503309965133666992e+00
3.420370898636569679e-02,1.399706878878280714e+00,3.361199508407538561e-01,2.474560022354125977e+00
2.293187610020449019e-01,8.528930959405058854e-01,1.023100616631994336e-01,3.625485181808471680e+00
9.446230611468858784e-02,1.098930213635936681e+00,2.510494310820940433e-01,2.378585100173950195e+00
6.497543491352660017e-02,2.191350505509905844e+00,2.980741383860509575e-01,2.431920766830444336e+00
1.099118392709598629e-01,5.039569315255998383e-01,2.500586887033728889e-01,1.295603036880493164e+00
1.731290882688300559e-01,2.480003630553986316e+00,1.598023184827854215e-01,2.219718933105468750e+00
8.495759306891505214e-02,1.267746865019710789e+00,2.702574652695514112e-01,1.590813159942626953e+00
1.896108465339587379e-01,1.644888481026307803e+00,1.406114211063815289e-01,4.323573112487792969e+00
9.925296861719345998e-02,1.338638207999064855e+00,2.521426110082120031e-01,2.062915086746215820e+00
6.537833961391367743e-02,2.640831138600567396e+00,2.890501176850148735e-01,2.171618700027465820e+00
2.734569594977894758e-01,2.488144882712110297e-03,6.464656141521923916e-02,1.568199872970581055e+00
1.193801526569371191e-01,2.612563086992775840e+00,2.308664839641186017e-01,2.464351892471313477e+00
8.551288646022185691e-02,2.795854532611838028e+00,2.734418545503756182e-01,2.321952104568481445e+00
1.013241392192731072e-01,2.874452114457181739e+00,2.481688220141002876e-01,2.518067836761474609e+00
1.075460648660763879e-01,2.020478073615219916e+00,2.473467701387834505e-01,2.211807966232299805e+00
6.044854048268937657e-02,2.819625942379452521e+00,3.094133537407943724e-01,2.914158821105957031e+00
1.806777379808187645e-01,8.294871497488348622e-01,1.589513338147040544e-01,2.076571941375732422e+00
8.373562879291505945e-02,1.519440116691101572e+00,2.728014680012631477e-01,3.794158220291137695e+00
5.247305138464337070e-03,1.636309505423170441e+00,3.480920946253471260e-01,1.523115873336791992e+00
5.566182263496296384e-02,6.946028327530507918e-01,3.012517839573119471e-01,2.331571102142333984e+00
1.260986684940863245e-01,1.513149966180483474e+00,2.353663289576961859e-01,2.529356956481933594e+00
2.084296084485871836e-01,5.799820520845783145e-01,1.454803662023030075e-01,3.182022094726562500e+00
4.960998614616335400e-02,2.719048441799109650e+00,3.075352697799777490e-01,1.570578813552856445e+00
9.594464638416602686e-02,2.061333369380363045e+00,2.458538915642584644e-01,1.919964075088500977e+00
1.707642575273476682e-01,1.123684554825792326e+00,1.743567530067380578e-01,3.399509191513061523e+00
4.038678784277145717e-02,2.921683376888350114e+00,3.230016116686154626e-01,1.902304172515869141e+00
2.170777854241561500e-01,7.445776763422464750e-01,1.156835406671736233e-01,2.173671960830688477e+00
7.156461925503054822e-02,1.719594714292935311e+00,2.926425872487741220e-01,2.289646863937377930e+00
1.947015338628521886e-01,3.959667548822067923e-16,1.487453401365183836e-01,9.643728733062744141e-01
