7.558824227811608565e-02,2.927789320063436396e+00,3.151704124828306197e-01,2.123702049255371094e+00
9.439900525556488287e-02,2.765374312683493763e+00,2.984495489350083575e-01,2.574218988418579102e+00
2.086557306618122276e-01,1.006229357918050571e+00,1.732533066720834403e-01,4.609511852264404297e+00
1.435937589187825658e-01,8.613904938658483168e-01,2.369378325104813665e-01,4.472035169601440430e+00
1.243726611287301470e-01,1.911679687344810308e+00,2.514093804667588139e-01,2.030156135559082031e+00
1.030031969586498036e-01,3.613923331700605868e+00,2.716884866090839012e-01,4.823916912078857422e+00
4.197002351426876166e-02,7.953587843789817757e-01,3.486702647442722625e-01,1.869517087936401367e+00
6.315050714963470202e-02,2.833081596938591851e+00,3.362951866509920062e-01,2.639601230621337891e+00
9.999999999999999791e-17,9.999999999999999791e-17,4.098633791408994309e-01,1.349982976913452148e+00
1.825390088939513877e-01,9.146792714433039651e-01,1.902523728623959909e-01,4.611757040023803711e+00
9.018755236795582275e-02,1.389931128104655356e+00,3.036890232337005058e-01,4.585953950881958008e+00
7.602724047607327396e-02,9.091207757956116797e-01,3.207262598246028995e-01,2.889492988586425781e+00
1.092885171638267594e-01,2.199752678778184034e+00,2.723904582462637891e-01,2.067156791687011719e+00
1.151566746016738640e-01,1.526834862207651522e+00,2.543605927785985155e-01,2.187739133834838867e+00
1.552659105115041516e-01,6.669434593670582334e-01,2.114358370980742585e-01,4.291300058364868164e+00
1.571956751849740430e-01,1.042501820121180200e+00,2.114850559610201852e-01,3.119062900543212891e+00
1.728023451093735618e-01,9.257835167108768859e-01,2.025741765488947022e-01,2.950766801834106445e+00
1.343601848291949008e-01,7.968659575068809398e-01,2.440464334506635136e-01,3.726549863815307617e+00
1.358785371661570818e-01,1.920036939812057808e+00,2.499794252444556830e-01,2.485807180404663086e+00
9.999999999999999791e-17,9.525107018616253696e-02,4.011699594092557608e-01,1.698267936706542969e+00
9.769651148712767130e-02,6.265615072473901259e-01,2.765728584618407093e-01,2.704709053039550781e+00
7.055136183830004737e-02,3.449385735923995999e-01,3.256255481835141907e-01,2.528305292129516602e+00
9.485779770639582442e-02,1.736461315028450247e+00,2.873231891436606733e-01,1.907391071319580078e+00
2.210705226007184943e-01,7.949974052984463135e-01,1.337354060837206982e-01,4.555234909057617188e+00
1.217574617039732521e-01,6.486480921722949100e-01,2.646741737131780847e-01,3.954569816589355469e+00
1.478171604093109492e-01,8.889561585533423127e-01,2.390340900423106041e-01,4.586738824844360352e+00
2.714612392209820313e-01,8.890076119433366619e-01,7.912798867067541431e-02,4.495275020599365234e+00
1.209433435506677146e-01,5.966051046970962668e-01,2.581525041045502067e-01,2.400692939758300781e+00
3.029151316772962232e-01,7.719423842949302284e-01,4.034183868245375115e-02,3.968316793441772461e+00
1.047293214731903066e-01,2.308857793260087998e+00,2.737264628661867927e-01,2.117434740066528320e+00
1.386339069555418135e-01,1.260460568672189252e+00,2.352573420307852992e-01,2.172560214996337891e+00
1.245862850859247445e-01,9.388143867006043530e-01,2.619965080216261066e-01,3.647459030151367188e+00
8.714551754777834225e-02,1.798308045346798112e+00,2.990940528046681091e-01,2.757362127304077148e+00
1.158663120267646729e-01,1.598141309619558692e+00,2.685894466739486841e-01,2.459864139556884766e+00
2.145755804671745093e-01,6.337465869710232624e-01,1.532270604473118247e-01,3.880220174789428711e+00
3.515228836680664437e-01,2.024627499431147504e-02,9.999999999999999791e-17,3.691210031509399414e+00
1.879392435632549763e-01,1.126435486623892146e+00,1.867404589090580491e-01,2.560323238372802734e+00
1.031006448081087240e-01,9.085860896227129224e-01,2.777913335102962789e-01,2.351337194442749023e+00
9.161920047739409434e-02,1.145553617572480309e+00,2.930093034359467774e-01,2.298700094223022461e+00
3.347573847125105972e-01,5.362512307646219445e-02,9.999999999999999791e-17,4.597499847412109375e+00
2.049073347435388381e-01,6.689772617334559524e-01,1.536291370003052548e-01,1.799674272537231445e+00
2.241743162908568787e-01,2.330365386042738685e-01,1.539099135913510330e-01,2.696808338165283203e+00
8.647740907180594128e-02,4.948707688359112872e-02,3.167101510089228023e-01,1.591241121292114258e+00
9.212477123818726965e-02,3.722745039213354534e+00,2.849311205994494722e-01,4.323671817779541016e+00
5.617922404457403179e-02,2.251129747494331035e+00,3.254075359074597995e-01,2.303069114685058594e+00
1.482343363374106493e-01,9.152233627596398913e-01,2.277733653910392342e-01,3.186236858367919922e+00
1.236307830538445202e-01,1.872239051188923753e+00,2.570847084217627865e-01,2.458373785018920898e+00
1.401306545089791300e-01,1.922147501964242444e+00,2.300498618462608336e-01,1.620426893234252930e+00
5.533842877918567632e-02,2.434439439894177770e+00,3.353892457064563404e-01,2.327084064483642578e+00
1.271553880171018835e-01,1.464422249634145690e+00,2.526604111000498865e-01,1.611133813858032227e+00
