3.360905611078545685e-01,4.865748893707213391e-02,9.999999999999999791e-17,2.286100387573242188e-01
3.644320452343788874e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.311419010162353516e-01
5.546703823761024027e-02,2.828981514736636504e-01,2.782371093106930648e-01,1.910197734832763672e-01
9.999999999999999791e-17,1.008273852948878480e-16,3.559773529787078061e-01,2.015011310577392578e-01
2.969910796369578665e-01,9.046020678634686396e-02,3.759706335335839637e-03,1.085661888122558594e+00
9.999999999999999791e-17,1.007345733777629182e-16,3.610809340628481912e-01,2.155761718750000000e-01
4.214263206784196053e-02,9.125539042417164792e-02,3.120641093716062242e-01,3.098440170288085938e-01
3.479351957388779337e-01,2.037730573843969661e-02,2.634429192355852364e-03,2.218518257141113281e-01
9.999999999999999791e-17,1.002917744886830159e-16,3.663791618499456226e-01,2.263839244842529297e-01
3.460787724809445409e-01,2.028489927147120869e-02,4.909401982282696132e-08,1.639711856842041016e-01
9.999999999999999791e-17,1.005393427823704416e-16,3.784648658893783324e-01,1.401240825653076172e-01
1.437796229580877716e-01,9.999999999999999791e-17,2.239013391459623581e-01,2.001690864562988281e-01
9.999999999999999791e-17,1.006586506096368615e-16,3.635331001828902564e-01,1.569020748138427734e-01
9.999999999999999791e-17,9.999999999999999791e-17,3.656631471748386097e-01,1.639559268951416016e-01
1.210494784921120615e-16,1.028864336388767463e-16,3.638879204859326588e-01,1.676461696624755859e-01
9.999999999999999791e-17,9.999999999999999791e-17,3.769063183958902274e-01,8.734703063964843750e-02
1.779684530255363217e-01,1.069456627070631966e-01,1.505285860415199461e-01,2.418091297149658203e-01
1.097637910744954370e-01,8.373247353095658596e-02,2.295541331995989420e-01,2.645478248596191406e-01
3.548588614057684998e-01,2.929394984666864113e-02,9.512637386688260191e-04,2.179529666900634766e-01
4.423859402826147910e-03,3.623545957260006277e-05,3.489523817926989402e-01,1.694357395172119141e-01
3.068869200622407201e-01,6.338003464677992305e-02,9.999999999999999791e-17,2.728540897369384766e-01
9.999999999999999791e-17,1.010374651785083626e-16,3.767658492336247722e-01,2.733030319213867188e-01
9.999999999999999791e-17,1.005557101663389486e-16,3.696181766302900074e-01,2.361111640930175781e-01
9.999999999999999791e-17,1.013134669514708380e-16,3.557797192717991330e-01,1.333401203155517578e-01
3.206910303420208996e-01,6.581461048997530594e-02,9.999999999999999791e-17,1.922197341918945312e-01
9.999999999999999791e-17,1.001863321562033751e-16,3.756397979356841943e-01,1.742541790008544922e-01
9.999999999999999791e-17,1.014896305340660593e-16,3.583710613219319163e-01,1.752910614013671875e-01
9.999999999999999791e-17,1.003800696246811606e-16,3.530194546729630845e-01,1.315608024597167969e-01
9.999999999999999791e-17,1.038280342507055098e-16,3.611227439153477659e-01,1.258668899536132812e-01
2.411499624459440862e-16,2.136238817362489805e-16,3.625501097728036082e-01,1.331179141998291016e-01
9.999999999999999791e-17,1.001510910216688688e-16,3.686651685252430033e-01,1.672630310058593750e-01
3.018937810115013276e-01,7.575503038219516538e-02,3.093923355226262627e-03,1.716170310974121094e-01
9.999999999999999791e-17,1.003808537094538908e-16,3.595621824052147586e-01,1.532220840454101562e-01
1.387937948116952161e-02,4.722543951765500458e-01,3.100897510198128426e-01,7.757699489593505859e-01
9.999999999999999791e-17,1.004736580843491133e-16,3.730406257119623370e-01,1.337451934814453125e-01
9.999999999999999791e-17,1.009107629030991664e-16,3.632471410961511382e-01,1.773898601531982422e-01
9.999999999999999791e-17,1.060295853789730264e-16,3.626149093439218207e-01,1.223731040954589844e-01
1.478750119316557532e-16,1.397179707421631017e-16,3.577240292270129629e-01,1.987369060516357422e-01
3.051581052761120905e-01,7.064956017388206166e-02,3.524796945568420183e-03,2.447066307067871094e-01
1.381417589078458991e-02,2.101236487985523387e-05,3.304154118283842423e-01,1.457040309906005859e-01
2.044661301706628131e-16,1.998633503202282442e-16,3.519602048151199147e-01,1.575529575347900391e-01
1.084159820838141719e-16,9.999999999999999791e-17,3.811463528913383025e-01,1.337711811065673828e-01
9.999999999999999791e-17,1.004935732625166287e-16,3.696741610868182759e-01,1.892108917236328125e-01
9.999999999999999791e-17,9.999999999999999791e-17,3.456190848605499855e-01,1.875460147857666016e-01
1.270346132974109477e-16,1.352919362212464114e-16,3.434903957329623059e-01,1.531598567962646484e-01
3.479693111235931946e-01,3.398045245277696302e-02,1.768896514439526405e-03,1.568958759307861328e-01
3.414456716851638207e-01,3.777603035210860827e-02,9.999999999999999791e-17,1.868050098419189453e-01
1.360815438624372042e-01,7.291960713731102106e-02,2.000805879860168279e-01,1.599929332733154297e-01
3.056598556157093527e-01,8.288295363381829872e-02,4.605493157607699817e-07,1.741769313812255859e-01
1.119099929912381608e-16,1.117697185864670056e-16,3.665805095908314937e-01,1.528627872467041016e-01
