1.441483465236028938e-01,9.999999999999999791e-17,2.162804789923318705e+00,6.388187408447265625e-02
5.109716510585175607e-05,9.336581856528580747e-01,1.773522698269454523e+01,1.814972877502441406e+00
7.104964361694811326e-02,2.912855455041127306e-01,2.390055870218686707e+00,4.274051189422607422e-01
1.105784514143891839e-01,2.134616365676422212e-01,5.242807778427898552e-02,2.675821781158447266e-01
1.280718407961850824e-01,9.999999999999999791e-17,1.597181830972465688e+00,5.593299865722656250e-02
1.063444188072100033e-01,1.684264916054438455e-01,1.140828258599109052e-01,3.390479087829589844e-01
1.203272459017884904e-01,1.381630190737752617e-01,2.733067249659886233e-01,1.248850822448730469e-01
1.238517829362120876e-01,9.694606209522592388e-02,3.058979439647738774e-01,3.075058460235595703e-01
1.125251344114761715e-01,2.021619473641360909e-01,8.824003032243246669e-02,1.889090538024902344e-01
5.319585714781533380e-04,8.504521749765077132e-01,2.820510806746738197e+01,5.247169971466064453e+00
1.447662154464713080e-01,1.730008325711361039e-01,1.617071035942032886e-01,3.117098808288574219e-01
1.425465920707237322e-01,1.802244685761144327e-01,6.237924976561895485e-02,3.063201904296875000e-01
1.591832918572049782e-01,9.999999999999999791e-17,9.999999999999999791e-17,6.527471542358398438e-02
1.561253311784361331e-01,9.999999999999999791e-17,8.820229710130330636e-01,1.038331985473632812e-01
7.124760013686150251e-02,3.192159011549440817e-01,9.063541204683574215e-02,2.118680477142333984e-01
1.165020855235608118e-04,9.128777814167317040e-01,1.647735491020845089e+01,3.207870960235595703e+00
1.124597294849475765e-01,2.571600379222719335e-01,1.981799502664777779e-01,3.915379047393798828e-01
1.574413971974317206e-01,9.999999999999999791e-17,1.795276355345641894e+00,1.791939735412597656e-01
9.408901082282401795e-02,3.057980025767243482e-01,1.888795922252746798e-02,1.373560428619384766e-01
4.207245433151953569e-05,9.352084095950506937e-01,1.643133540391087877e+01,1.663509845733642578e+00
1.771943761961628015e-04,8.892160891470247686e-01,1.656875381260946156e+01,3.927123785018920898e+00
9.793359185167709036e-02,2.440258714536122364e-01,6.880529852671080082e-02,3.317580223083496094e-01
8.808147516801046080e-05,9.176462905615011545e-01,1.259519201144512834e+01,2.430500268936157227e+00
1.000139184237915230e-01,2.155720893624280543e-01,8.149343934838884640e-02,3.530478477478027344e-01
1.420244286426002589e-01,1.082752158600654938e-03,9.999999999999999791e-17,5.632090568542480469e-02
1.293105152301159688e-01,1.389648125283059199e-01,2.461150463263954979e-01,5.420498847961425781e-01
1.198097120926042702e-01,2.026088203716168712e-01,1.707833946534267899e-01,2.701478004455566406e-01
1.435750316994298392e-01,1.660323524740840197e-03,1.286682860402190490e-16,6.594467163085937500e-02
9.770464271627768427e-02,2.179498710504728098e-01,2.487272612875476852e-01,2.255899906158447266e-01
9.561890721323763886e-02,2.215715974432225510e-01,5.073853538416397413e-01,3.887357711791992188e-01
8.588866966719328755e-02,3.110941624595568999e-01,1.838458796408297402e-02,1.644079685211181641e-01
1.208500072699567468e-01,1.112684053316647798e-01,6.650703016231621079e-02,1.066350936889648438e-01
1.262062828717716301e-01,1.742353360943262042e-01,8.753102459693898330e-02,2.788891792297363281e-01
1.095949905630492632e-01,1.326075939054264796e-01,1.522912063463696675e-01,5.832881927490234375e-01
1.232805183194746051e-01,2.533356247198449984e-01,1.780233156220794866e-01,1.494352817535400391e-01
9.314551344378119158e-02,2.208915467510648156e-01,7.052695158293806332e-02,5.644111633300781250e-01
1.572090569861263609e-01,9.999999999999999791e-17,2.910553406810571619e+00,6.641697883605957031e-02
1.138862959597202323e-01,1.098249991024638772e-01,8.624318480639439621e-02,1.634869575500488281e-01
7.791915547410108167e-02,3.415460611047978490e-01,4.815865060284833105e-02,5.033609867095947266e-01
5.887582796322844264e-05,9.240461535591661946e-01,1.528312108259239643e+01,2.376099109649658203e+00
1.073029922453581642e-01,4.080074093547352843e-01,1.180981778820001937e-02,9.755992889404296875e-02
1.370647228211711866e-01,1.097624626807559706e-01,2.007481819077694962e-01,1.890358924865722656e-01
2.573864768613615063e-04,8.844446523825001405e-01,2.155553072388091351e+01,3.212275981903076172e+00
8.155074056286226725e-02,2.596156208701294599e-01,4.763934391456363104e-01,1.244070529937744141e-01
6.709435614134511006e-02,2.545202950727867286e-01,4.298166268557104264e-01,7.791519165039062500e-02
1.424565510859889805e-01,8.573661198524587523e-02,5.355377294654704856e-02,1.077141761779785156e-01
1.097318579312722558e-01,1.948108372320467852e-01,2.379702839823417682e-01,3.275401592254638672e-01
1.144256455212150358e-01,3.787551608832460948e-02,4.021791756421657649e-01,4.835650920867919922e-01
1.317736999737504711e-03,7.914277774845915880e-01,2.239040811409967091e+01,6.125069141387939453e+00
1.438561034505292657e-01,8.306018354282651561e-02,2.073775815370213216e-01,1.789016723632812500e-01
