1.364775851672548890e-01,9.999999999999999791e-17,1.300972497888724710e+00,9.724855422973632812e-03
3.528746770437234115e-02,4.425344270510780387e-01,2.720766844345841928e+00,6.957101821899414062e-02
1.040047479096699451e-01,1.665460670884094940e-01,6.670518075519888956e-01,4.445004463195800781e-02
1.376980127967833145e-01,9.999999999999999791e-17,2.083217692021496426e+00,1.371097564697265625e-02
6.418443041986281227e-04,8.452588885690545117e-01,1.925371355814019525e+00,1.149909496307373047e-01
4.330996514725739266e-02,5.665183950160416204e-01,7.343772467443904911e-03,9.068489074707031250e-02
1.695702186347169960e-01,9.999999999999999791e-17,2.320149010763166597e+00,5.518507957458496094e-02
1.327171330390868238e-04,8.948027121061221667e-01,6.664901365278512735e+00,9.600949287414550781e-01
1.562262637836689741e-03,7.849629849424314409e-01,2.585893921342301560e+00,1.506810188293457031e-01
1.541839892489887121e-01,9.999999999999999791e-17,9.999999999999999791e-17,2.225184440612792969e-02
1.739224734418140517e-01,1.186731264915008993e-01,9.088258658086871555e-02,3.919639587402343750e-01
1.378749279955051310e-01,9.999999999999999791e-17,1.858523827505285109e+00,1.223206520080566406e-02
1.577208400284322090e-02,5.404695459560341364e-01,2.523463313265663643e+00,5.715298652648925781e-02
5.943532482842554115e-02,2.640571720783740917e-01,6.260461497540417142e-01,3.707909584045410156e-02
6.623513448573030210e-04,8.575051905066842783e-01,2.095253620095930192e+00,1.225960254669189453e-01
1.277256204284220598e-01,1.009437407951496724e-01,1.017129611760595603e-01,5.698394775390625000e-02
1.327162873737612325e-01,9.999999999999999791e-17,1.068076138250420692e+00,1.005291938781738281e-02
7.621821216707518054e-02,4.205842158228812466e-01,1.607782183227676048e-02,2.883660793304443359e-01
7.296721890184480590e-05,9.185142442253331208e-01,9.885014336562701232e+00,8.451409339904785156e-01
7.906174339830494835e-02,2.189080002713741091e-01,2.518957258335516869e+00,4.570198059082031250e-02
8.497601018766032244e-02,9.999999999999999791e-17,2.615673654945309679e+00,8.134841918945312500e-03
1.413926019859203069e-03,7.998663953725344555e-01,2.717600147308086189e+00,1.752479076385498047e-01
1.492462657469844634e-01,1.960580133138171456e-03,9.999999999999999791e-17,1.080894470214843750e-02
1.966400269203840545e-05,9.514766568507301292e-01,3.392699785300200777e+00,5.198752880096435547e-01
8.892882650562340674e-02,9.999999999999999791e-17,9.999999999999999791e-17,1.155400276184082031e-02
9.172824025184792181e-04,8.393801382021514046e-01,1.589580781350665495e+00,9.471607208251953125e-02
3.207970530497977757e-02,3.784174474294020873e-01,2.121595924328971705e+00,5.953192710876464844e-02
4.638030322124803151e-02,5.380127669742341689e-01,2.150700367070928348e-02,3.692293167114257812e-02
2.519515644217314859e-02,4.139017023340753054e-01,1.884376512406371385e+00,5.310487747192382812e-02
6.458181434076090514e-03,6.666574366307087551e-01,1.969986660393905797e+00,6.321907043457031250e-02
8.075513360644683697e-03,6.455526700257131489e-01,2.257230692722819843e+00,1.231889724731445312e-01
6.114292807045913769e-02,2.847077967990738756e-01,1.864433612784651556e-02,1.790268421173095703e-01
1.586676405682854174e-01,1.653938469217082763e-01,9.063933678888788648e-02,1.749551296234130859e-01
2.905950893618158663e-03,6.852054309383047714e-01,2.314797876505084950e+00,7.530498504638671875e-02
1.362369571825531103e-02,5.820419991970773310e-01,1.034881756374559147e+00,7.271194458007812500e-02
2.685183817059813311e-03,7.342800795945683134e-01,1.678819695054939443e+00,1.018831729888916016e-01
1.266758338946988305e-01,1.900283946767663840e-04,1.136973028638155953e-16,1.358509063720703125e-02
1.587962596157036659e-05,9.480248514055484854e-01,4.008733364814118794e+00,3.614881038665771484e-01
2.050371606215265208e-01,9.999999999999999791e-17,2.759786675165130987e+00,8.687973022460937500e-03
8.002770771029214802e-02,3.050186623413882470e-01,2.389314293292274863e-02,4.321599006652832031e-02
1.317686165016824507e-01,2.064677111987199276e-01,3.009117266558266057e-01,5.300974845886230469e-02
1.540340423555203453e-01,1.475656379967870691e-01,5.449824578006067649e-02,3.883790969848632812e-02
1.512364345975797386e-01,9.999999999999999791e-17,2.335047288570777368e+00,1.279497146606445312e-02
7.094158593510493938e-02,2.837311240789357480e-01,6.310212461366708769e-01,3.916525840759277344e-02
1.344999584345000776e-01,9.999999999999999791e-17,1.465356638613674489e+00,9.142875671386718750e-03
2.727301095873724536e-05,9.479661700884018938e-01,6.494515707671225435e+00,4.849257469177246094e-01
1.402097716278305206e-01,9.999999999999999791e-17,2.046297745335638574e+00,2.653074264526367188e-02
1.503456579039964824e-01,9.999999999999999791e-17,2.718134101045194928e+00,4.120612144470214844e-02
1.766065783846485588e-03,7.671443463977154487e-01,2.084306968382127589e+00,1.088497638702392578e-01
2.017787850645124542e-04,9.074961638807570452e-01,1.301384441798328773e+01,1.320690870285034180e+00
