2.012911972513441727e-01,9.999999999999999791e-17,9.999999999999999791e-17,7.688498497009277344e-02
9.999999999999999791e-17,1.006588804798052788e-16,2.101765484213462543e-01,5.392718315124511719e-02
1.887039601071857364e-01,9.125258190498039546e-02,6.406574138289124892e-03,1.309649944305419922e-01
1.456189223802777655e-01,1.201107261225323880e-01,1.010520552570419171e-05,1.274731159210205078e-01
9.999999999999999791e-17,9.999999999999999791e-17,1.852130194122032503e-01,7.755589485168457031e-02
9.999999999999999791e-17,1.006902367606785951e-16,1.951425733481480795e-01,7.252717018127441406e-02
1.179420187985840279e-01,1.729395284070793237e-01,2.041715273627419530e-02,9.292006492614746094e-02
1.461394186664201622e-01,1.234964244668062955e-01,9.999999999999999791e-17,8.111906051635742188e-02
1.970209549032810644e-03,1.236534399915970939e-06,2.066588979595699316e-01,5.895972251892089844e-02
1.737438816055786317e-01,2.725606741325788812e-02,2.706843049447022614e-02,9.597015380859375000e-02
1.583367299058845989e-01,1.629131414271123846e-01,7.382686950118274541e-06,1.565985679626464844e-01
1.481409669322437744e-04,8.618212823586184346e-01,2.266549093301787610e-01,4.984889030456542969e-01
1.433143071721793838e-01,1.435990678978344981e-01,1.713468592829601707e-05,1.211140155792236328e-01
7.288238782853899162e-04,9.999999999999999791e-17,2.125393884542517431e-01,8.987116813659667969e-02
2.854983980536775808e-05,9.383120012577820246e-01,1.613362235130264555e-01,4.573168754577636719e-01
1.146408272131860251e-16,1.042272325422861245e-16,2.162692776872884581e-01,7.794213294982910156e-02
1.105953978570994867e-16,1.131037998971507409e-16,2.356989913530115610e-01,9.481287002563476562e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.145842573884421123e-01,6.856608390808105469e-02
1.057522278491318246e-01,3.349275613545023983e-02,8.044361675658695532e-02,9.579634666442871094e-02
9.999999999999999791e-17,1.030795340021214745e-16,1.905976916683588818e-01,7.627606391906738281e-02
4.577972854805999886e-03,4.381580150346811604e-06,1.774990183015101863e-01,3.210020065307617188e-02
2.109965462845573821e-04,8.519635994843712812e-01,1.789805082393139124e-01,4.560966491699218750e-01
1.993361686280909623e-02,4.400516852411051616e-01,1.043719408328767084e-01,1.290030479431152344e-01
6.713878697030511815e-04,7.724169678754162494e-01,1.716367486544825016e-01,4.577128887176513672e-01
9.999999999999999791e-17,1.001872252811145167e-16,1.993212359511844223e-01,4.970288276672363281e-02
9.999999999999999791e-17,1.014539307930765377e-16,2.243563181340878787e-01,8.316183090209960938e-02
1.234382447147865519e-01,2.093549048864157269e-01,9.515553129519778420e-05,1.382856369018554688e-01
1.279608335394475938e-01,1.525246698748803642e-01,3.043415360576913215e-03,1.050910949707031250e-01
6.065758105483226191e-04,8.055049703838677022e-01,1.789588760552590918e-01,4.361133575439453125e-01
1.086446809795728330e-16,1.070131929450236938e-16,2.200142104426270617e-01,5.357122421264648438e-02
1.389034224816517171e-01,1.016846886950943107e-01,1.427543205568970893e-04,1.300859451293945312e-01
1.921209279669517933e-01,9.999999999999999791e-17,4.951731361343293843e-03,6.179904937744140625e-02
7.276307360863610782e-16,9.999999999999999791e-17,2.183378941392015993e-01,6.163215637207031250e-02
9.999999999999999791e-17,9.999999999999999791e-17,1.933286010934890664e-01,5.352711677551269531e-02
3.133358947661170823e-04,8.670695779094630407e-01,2.198928031845013287e-01,4.476401805877685547e-01
2.119248907528827351e-05,9.365624810755114327e-01,1.737207951847881959e-01,4.537568092346191406e-01
9.999999999999999791e-17,1.000134866478157979e-16,2.143519130669158945e-01,9.639692306518554688e-02
9.999999999999999791e-17,1.001679938168555673e-16,1.899630965471882094e-01,7.685494422912597656e-02
9.999999999999999791e-17,1.002596400065885953e-16,1.854708678352256224e-01,5.789804458618164062e-02
3.913784834439707882e-04,4.632379840707081434e-07,1.772480483052977229e-01,6.832098960876464844e-02
1.722064537556924346e-01,1.251574359589575358e-01,2.447596576015650145e-06,1.520531177520751953e-01
1.624934817532554254e-01,1.130756020760213115e-01,7.943330308231660538e-05,1.279921531677246094e-01
7.221284485404976319e-03,2.264224663520961493e-05,2.113012831852066897e-01,8.023381233215332031e-02
9.396035932999096882e-03,6.390854875127407455e-05,2.016251428425054892e-01,8.161115646362304688e-02
9.999999999999999791e-17,1.005355434882196802e-16,1.831914837707658561e-01,6.722593307495117188e-02
2.154647712251676617e-01,9.999999999999999791e-17,9.999999999999999791e-17,8.151078224182128906e-02
5.403913241732252477e-04,8.083215381159680746e-01,1.905961925662064682e-01,3.384759426116943359e-01
1.574278642016673502e-01,5.113010764575273009e-02,9.999999999999999791e-17,7.743406295776367188e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.010122985779466964e-01,2.796530723571777344e-02
1.710938459134903333e-01,9.672874030470182682e-02,9.999999999999999791e-17,1.049878597259521484e-01
