2.858200618064365428e-01,4.744212382359758694e-03,9.999999999999999791e-17,1.515469551086425781e-01
9.999999999999999791e-17,2.069855037881838555e+00,3.246810785750428030e-01,6.907820701599121094e-02
2.689916358721072265e-01,7.891195918642576190e-01,9.999999999999999791e-17,1.888520717620849609e-01
2.890016251163936012e-01,6.481837418215440072e-02,9.999999999999999791e-17,2.773289680480957031e-01
6.584372902947668860e-02,4.499049866452677904e-01,2.592528641262589750e-01,2.421340942382812500e-01
2.271077415168278602e-01,1.456718042722449313e+00,9.999999999999999791e-17,1.980929374694824219e-01
2.919237015789900580e-01,9.999999999999999791e-17,1.115138457631568681e-16,8.054304122924804688e-02
2.472175367741626384e-01,1.680513234961727997e+00,9.999999999999999791e-17,2.328240871429443359e-01
6.208558515290275859e-02,2.002710231969174748e-01,2.544155566858191664e-01,1.707499027252197266e-01
2.326815155543252300e-01,2.023081665137870910e+00,9.999999999999999791e-17,1.426200866699218750e-01
2.460329755061567980e-01,8.941307510210815268e-01,9.999999999999999791e-17,1.470861434936523438e-01
2.191323158167778340e-01,1.839115515974547588e+00,9.999999999999999791e-17,2.217500209808349609e-01
1.185179114455701954e-01,4.292332277470788937e-01,1.935823095871785360e-01,2.641668319702148438e-01
9.999999999999999791e-17,9.999999999999999791e-17,3.339326767984525102e-01,1.169528961181640625e-01
2.726387763718059465e-01,3.232161284380214994e-01,9.999999999999999791e-17,1.968798637390136719e-01
2.332239455852481158e-01,2.905182920323086559e+00,9.999999999999999791e-17,1.467158794403076172e-01
1.521515769751070890e-01,1.308339628494430140e-01,1.652681076351927292e-01,1.603469848632812500e-01
2.301144828775071594e-01,2.014219692712334364e+00,9.999999999999999791e-17,2.089500427246093750e-01
2.418033998102924187e-01,1.546761906265837094e+00,9.999999999999999791e-17,2.025029659271240234e-01
9.999999999999999791e-17,2.832339346840619942e+00,3.289096705940048881e-01,1.227300167083740234e-01
1.111826571919216113e-02,1.423174979160579112e-01,3.294652570560546723e-01,2.358829975128173828e-01
2.853326443486280395e-01,2.754987369944125047e-02,9.999999999999999791e-17,2.754759788513183594e-01
2.471954187665370006e-01,5.417778401915194220e-01,9.999999999999999791e-17,1.630048751831054688e-01
1.412301439141910031e-01,9.587191780648547379e-01,1.232349902766342598e-01,2.358710765838623047e-01
2.044790421582587669e-01,2.909176147187942374e-01,6.900206320554944095e-02,2.493572235107421875e-01
2.874379884941117846e-01,9.999999999999999791e-17,1.436724465119288731e-02,7.684302330017089844e-02
3.032807517430171629e-01,3.931332269187830119e-11,1.080769918574297590e-10,9.386992454528808594e-02
2.453852840448842998e-01,7.571241183238269778e-01,9.999999999999999791e-17,3.598363399505615234e-01
2.457104983094217099e-01,2.893600900045230628e-01,4.663092939856609137e-02,1.449668407440185547e-01
2.999208240787199498e-01,9.999999999999999791e-17,9.999999999999999791e-17,9.376430511474609375e-02
9.999999999999999791e-17,9.999999999999999791e-17,3.195851665570100253e-01,1.124579906463623047e-01
1.111781519823959105e-02,4.001379766147322714e-01,3.292362555527796886e-01,2.432570457458496094e-01
2.655354826936917600e-01,5.351491534257553084e-01,9.999999999999999791e-17,2.575809955596923828e-01
2.369970080751449548e-01,2.772236229709853506e-01,3.777941523308518679e-02,2.398703098297119141e-01
2.046796007537808049e-01,2.267056261533263173e-01,1.002712301792845206e-01,2.349858283996582031e-01
1.126624819146791606e-01,5.752214128487792566e-01,1.768367324793794770e-01,2.464101314544677734e-01
2.487674083139479742e-01,6.700439100311763596e-01,9.999999999999999791e-17,1.958639621734619141e-01
9.999999999999999791e-17,9.999999999999999791e-17,3.359312498356055721e-01,8.584189414978027344e-02
2.329123544105508037e-01,3.003519929098835139e-01,3.699389250733997603e-02,2.509751319885253906e-01
1.816133761291620630e-01,4.857235432711002887e-01,8.384371647586510989e-02,2.772850990295410156e-01
2.748413655968555136e-01,4.636951701161620698e-02,9.999999999999999791e-17,2.650089263916015625e-01
9.999999999999999791e-17,2.258806295223517946e+00,3.521676574718694552e-01,1.264078617095947266e-01
2.744867664397542817e-01,4.159485824430166345e-01,9.999999999999999791e-17,2.917523384094238281e-01
2.265673707489135880e-01,5.540408508332516080e-01,9.999999999999999791e-17,1.944289207458496094e-01
2.909723971840315615e-01,3.377060455889935309e-02,9.999999999999999791e-17,2.360620498657226562e-01
1.621652063420596646e-01,5.030471111747842894e-01,1.366418648627424626e-01,2.360720634460449219e-01
2.317273359063469762e-01,1.929133969274887672e+00,9.999999999999999791e-17,1.611719131469726562e-01
2.244746373124702488e-01,1.382207375820919015e+00,9.999999999999999791e-17,1.366078853607177734e-01
2.401512718549543290e-01,1.406792900058332796e+00,9.999999999999999791e-17,2.082722187042236328e-01
1.222366975219885549e-01,9.999999999999999791e-17,1.917879237767191603e-01,6.842374801635742188e-02
