9.999999999999999791e-17,2.739999203087030155e-01,2.221922439108104663e-01,1.004219055175781250e-02
9.999999999999999791e-17,1.004345165838811625e-16,2.882487869445657935e-01,1.337718963623046875e-02
1.888090631744129555e-01,4.157504830063656255e-05,7.397192624725633381e-02,1.473784446716308594e-02
2.234876670225399986e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.397991180419921875e-02
9.999999999999999791e-17,1.000539928551888156e-16,2.392473244469716931e-01,1.174902915954589844e-02
1.965058531173342338e-01,9.999999999999999791e-17,9.999999999999999791e-17,2.585387229919433594e-02
2.552845044466966473e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.319980621337890625e-02
1.981293873176147857e-01,1.486025451276057502e-06,1.029814186942305809e-16,1.068091392517089844e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.376298995051625840e-01,2.042794227600097656e-02
2.398986982554154046e-01,9.999999999999999791e-17,9.999999999999999791e-17,9.886026382446289062e-03
9.999999999999999791e-17,1.000240473306062902e-16,3.059047129336275317e-01,1.632785797119140625e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.235893744585015219e-01,1.790833473205566406e-02
2.469435390350474546e-01,3.873720823762846034e-05,9.999999999999999791e-17,1.906394958496093750e-02
9.999999999999999791e-17,1.000081546720581799e-16,2.307335746542265587e-01,2.032089233398437500e-02
2.095988272612088199e-01,9.994489747868283425e-02,9.999999999999999791e-17,4.233384132385253906e-02
1.458464333909891830e-01,5.995669905878862530e-05,9.966296797748548653e-02,1.814508438110351562e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.184306537380346358e-01,1.787710189819335938e-02
2.344825027430493536e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.443600654602050781e-02
2.187072578576005899e-01,3.051669521208697205e-05,7.200096178510989783e-06,1.581811904907226562e-02
2.208588288628002456e-05,1.829398849235940039e-01,2.513273004665224075e-01,1.850318908691406250e-02
1.706904387806602585e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.083230972290039062e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.533033916595662793e-01,1.933121681213378906e-02
2.352505367704659511e-01,4.810271225269034224e-06,9.999999999999999791e-17,1.078701019287109375e-02
9.999999999999999791e-17,1.001070349507909480e-16,2.160695518737227316e-01,9.081840515136718750e-03
1.065784698814456061e-01,2.259433979731643397e-03,6.734698968907797123e-02,1.909303665161132812e-02
9.999999999999999791e-17,1.000309945815010942e-16,2.741159771071172147e-01,2.520298957824707031e-02
1.505465538472958165e-16,1.325807521242968483e-16,2.188204872374417131e-01,1.172971725463867188e-02
2.181310625524182922e-01,5.452787502914530098e-05,1.048023470938165829e-06,1.522994041442871094e-02
9.999999999999999791e-17,1.000325997186886963e-16,2.100141113891730027e-01,1.482105255126953125e-02
1.693502617598676568e-16,1.273410566708466646e-16,2.557671043833621427e-01,1.818799972534179688e-02
9.999999999999999791e-17,1.001269714842819908e-16,2.630978421338452944e-01,1.055407524108886719e-02
2.359190046010567476e-16,1.687857357187644816e-16,1.820531948590870808e-01,1.119804382324218750e-02
6.719813416681488794e-02,3.083669344170795190e-01,1.088990836669773560e-01,7.509398460388183594e-02
2.009876925237610509e-02,2.249123225754220647e-06,1.574202903421730027e-01,8.841037750244140625e-03
4.380520975913090170e-02,4.520636463658690984e-01,9.999999999999999791e-17,5.643415451049804688e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.213677890400303772e-01,1.133799552917480469e-02
1.551094364577204447e-02,5.418587247680424213e-01,5.704001248468693053e-02,1.534581184387207031e-02
9.999999999999999791e-17,1.000057551433512585e-16,1.861018333459483476e-01,1.018905639648437500e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.907602589714423647e-01,1.528429985046386719e-02
2.205277365435085735e-01,8.699838490187112737e-05,9.999999999999999791e-17,9.646177291870117188e-03
9.999999999999999791e-17,1.021571559060060218e-16,3.256724234541739649e-01,1.158785820007324219e-02
2.659420038385540974e-01,9.404033522783411189e-03,1.290521575475924061e-02,1.543235778808593750e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.369512908345076108e-01,1.308083534240722656e-02
4.175727556742623962e-03,5.580048922677874699e-06,2.687976330453055729e-01,1.679396629333496094e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.202143471269236985e-01,1.375699043273925781e-02
8.581544898517493025e-15,3.671685887744762892e-15,2.646085376180062343e-01,9.107112884521484375e-03
1.076257003440259097e-16,9.999999999999999791e-17,2.259242926859147405e-01,1.151823997497558594e-02
2.360599456272560182e-01,9.999999999999999791e-17,1.028068769675369917e-16,1.299500465393066406e-02
1.223098373232770798e-02,6.260220456014288226e-01,6.949954832179566542e-07,5.877494812011718750e-02
1.200211804941453408e-16,1.000102535983801459e-16,3.356932237912826356e-01,1.720905303955078125e-02
