2.270179161038931581e-01,1.212626827352464992e-02,9.999999999999999791e-17,4.144978523254394531e-02
2.566179101930439743e-01,1.114672047377797230e-02,9.999999999999999791e-17,4.231905937194824219e-02
2.940208521960457344e-01,1.194966193894698644e-02,9.999999999999999791e-17,4.045724868774414062e-02
2.420348959727045279e-01,1.125446125804437786e-02,9.999999999999999791e-17,5.227708816528320312e-02
2.221453741070168741e-01,1.170103943510190231e-02,9.999999999999999791e-17,3.432607650756835938e-02
2.029096078406177062e-01,1.165471091018982497e-02,9.999999999999999791e-17,5.932879447937011719e-02
2.340780434919715602e-01,1.139679233414682066e-02,9.999999999999999791e-17,3.539514541625976562e-02
2.348708063120993894e-01,1.120994402155488408e-02,9.999999999999999791e-17,5.551004409790039062e-02
2.468086087812000062e-01,1.247310675896525466e-02,9.999999999999999791e-17,4.150414466857910156e-02
2.604451617539799146e-01,1.123109745713310285e-02,9.999999999999999791e-17,4.612874984741210938e-02
3.044237516104471020e-01,1.120767889811906393e-02,9.999999999999999791e-17,4.877614974975585938e-02
3.066774579411120083e-01,1.085105555753870972e-02,9.999999999999999791e-17,5.020689964294433594e-02
2.382760337555614449e-01,1.055234788162329879e-02,9.999999999999999791e-17,5.381011962890625000e-02
2.227982092375142276e-01,1.086375376672895493e-02,9.999999999999999791e-17,4.197192192077636719e-02
2.034563245934692399e-01,1.400647219220451691e-02,9.999999999999999791e-17,7.268500328063964844e-02
2.306341844763251658e-01,1.151644911695174842e-02,9.999999999999999791e-17,3.365826606750488281e-02
2.745679774479506396e-01,1.097960768900742116e-02,9.999999999999999791e-17,3.866291046142578125e-02
2.263763579687040339e-01,1.097396722778762324e-02,9.999999999999999791e-17,5.127477645874023438e-02
2.898169138911302900e-01,1.076384016671919422e-02,9.999999999999999791e-17,4.244208335876464844e-02
2.651251895034918427e-01,1.069712607439215341e-02,9.999999999999999791e-17,5.225896835327148438e-02
2.367962832740669321e-01,1.142267827878231182e-02,9.999999999999999791e-17,4.140281677246093750e-02
2.535586766752296328e-01,1.203046077253574347e-02,9.999999999999999791e-17,4.797315597534179688e-02
2.071107593178889983e-01,1.110026398158245504e-02,9.999999999999999791e-17,5.009794235229492188e-02
2.190612087115146323e-01,1.116018644307497677e-02,9.999999999999999791e-17,3.019285202026367188e-02
2.428373524281398355e-01,1.072873226978442347e-02,9.999999999999999791e-17,4.293203353881835938e-02
2.589418544491291496e-01,1.204024348688905593e-02,9.999999999999999791e-17,4.676294326782226562e-02
2.556916860231499555e-01,1.232204787736760135e-02,9.999999999999999791e-17,4.759883880615234375e-02
2.250370483475737371e-01,1.155214290387133851e-02,9.999999999999999791e-17,4.973602294921875000e-02
2.467474436748957611e-01,1.116900264814419362e-02,9.999999999999999791e-17,6.170201301574707031e-02
2.248762027771791794e-01,1.074526987049535809e-02,9.999999999999999791e-17,4.158592224121093750e-02
2.311408761927945255e-01,1.149314969128300244e-02,9.999999999999999791e-17,5.706310272216796875e-02
2.516914925724316188e-01,1.035306418767664716e-02,9.999999999999999791e-17,3.913497924804687500e-02
2.532932444589524601e-01,1.226979357482546433e-02,9.999999999999999791e-17,4.227209091186523438e-02
2.224090578638562021e-01,1.160229016678810364e-02,9.999999999999999791e-17,2.457880973815917969e-02
2.701015246527057601e-01,1.131716359246745518e-02,9.999999999999999791e-17,3.441834449768066406e-02
2.108824141170539124e-01,1.169856126782035412e-02,9.999999999999999791e-17,4.827904701232910156e-02
2.788259157677466793e-01,1.087652752726532036e-02,9.999999999999999791e-17,4.506897926330566406e-02
2.446031350447353814e-01,1.064242556635645875e-02,9.999999999999999791e-17,3.687286376953125000e-02
1.949057899472194655e-01,1.096062773385434938e-02,9.999999999999999791e-17,2.901005744934082031e-02
1.834321789681271908e-01,1.307269580243384209e-02,9.999999999999999791e-17,5.261516571044921875e-02
2.559350247141410906e-01,1.225161825855048021e-02,9.999999999999999791e-17,3.407597541809082031e-02
2.867620511279184159e-01,1.273522348417817363e-02,9.999999999999999791e-17,3.863787651062011719e-02
2.503970099032519769e-01,1.076562076809003954e-02,9.999999999999999791e-17,4.596805572509765625e-02
2.434234696548226440e-01,1.092385837327300609e-02,9.999999999999999791e-17,3.556203842163085938e-02
2.199098619906300900e-01,1.056363720365800264e-02,9.999999999999999791e-17,2.487206459045410156e-02
2.522386614308496644e-01,1.140297191248487892e-02,9.999999999999999791e-17,3.064513206481933594e-02
2.216157972458666081e-01,1.065679533123041998e-02,9.999999999999999791e-17,2.920985221862792969e-02
2.150276371455268620e-01,1.167279434650686162e-02,9.999999999999999791e-17,3.135728836059570312e-02
1.956987302514006932e-01,1.264347940574660906e-02,9.999999999999999791e-17,3.841042518615722656e-02
2.688044580045511056e-01,1.177979472446467196e-02,9.999999999999999791e-17,1.966094970703125000e-02
