9.999999999999999791e-17,9.999999999999999791e-17,7.457697715798974336e-01,3.341197967529296875e-03
1.377273147198342790e-02,9.999999999999999791e-17,9.999999999999999791e-17,7.727146148681640625e-03
8.043447228810268905e-06,9.883410225191989751e-01,1.609529108909732720e-01,5.152106285095214844e-02
9.999999999999999791e-17,9.999999999999999791e-17,9.087239967518674633e-02,1.004695892333984375e-02
1.262537045574081632e-16,9.999999999999999791e-17,2.185428695196013571e+00,4.633903503417968750e-03
9.999999999999999791e-17,9.999999999999999791e-17,6.930850077212250548e-01,3.726005554199218750e-03
9.999999999999999791e-17,9.999999999999999791e-17,2.664247921386216245e+00,4.148006439208984375e-03
9.999999999999999791e-17,9.999999999999999791e-17,7.019832053711405617e-01,4.741191864013671875e-03
1.216292414351819468e-16,9.999999999999999791e-17,6.478449983616804131e-01,1.015663146972656250e-02
9.999999999999999791e-17,9.999999999999999791e-17,3.501859299415080451e-01,3.675699234008789062e-03
3.679806120931074925e-03,4.712823305299401744e-01,1.410988743576003124e+00,3.874707221984863281e-02
1.652654326977580247e-07,9.884587869993372022e-01,2.825935200870183905e+00,4.490637779235839844e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.123690678006618163e-02,6.404876708984375000e-03
9.999999999999999791e-17,9.999999999999999791e-17,7.830598632504480738e-01,7.446050643920898438e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.516450577447002734e+00,7.923126220703125000e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.235483623022680000e+00,3.037929534912109375e-03
9.999999999999999791e-17,4.267532091985874465e-01,2.278169520805538362e+00,1.320838928222656250e-03
9.999999999999999791e-17,9.999999999999999791e-17,4.973204687598893337e-01,7.362127304077148438e-03
9.999999999999999791e-17,9.999999999999999791e-17,5.036324075901925656e-01,1.009798049926757812e-02
9.999999999999999791e-17,9.999999999999999791e-17,7.039207596526579902e-01,3.672122955322265625e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.090150900938413603e+00,4.253387451171875000e-03
9.999999999999999791e-17,5.407729712301667657e-01,2.128113038961824133e-01,1.137208938598632812e-02
9.999999999999999791e-17,9.999999999999999791e-17,1.074849697137850502e+00,5.153179168701171875e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.733336947816628726e+00,1.994132995605468750e-03
9.999999999999999791e-17,9.999999999999999791e-17,2.952590956805071443e+00,4.881143569946289062e-03
9.999999999999999791e-17,9.999999999999999791e-17,6.259576856971748038e-01,3.607034683227539062e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.975209929743289239e+00,6.713151931762695312e-03
9.999999999999999791e-17,9.999999999999999791e-17,7.359350840592294718e-01,4.164934158325195312e-03
9.999999999999999791e-17,9.999999999999999791e-17,2.241303319036628050e+00,2.565145492553710938e-03
9.999999999999999791e-17,9.999999999999999791e-17,2.121969800531901651e+00,3.026247024536132812e-03
9.999999999999999791e-17,9.999999999999999791e-17,9.459007809179851289e-01,5.640983581542968750e-03
9.999999999999999791e-17,6.799875213300192456e-02,1.343257588499360056e+00,4.570960998535156250e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.629878949294927493e+00,2.582073211669921875e-03
9.999999999999999791e-17,9.999999999999999791e-17,3.545937161613987310e-01,2.959012985229492188e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.042550266589462593e+00,4.668951034545898438e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.536777202748023319e+00,8.529901504516601562e-03
9.999999999999999791e-17,9.999999999999999791e-17,4.409819388987759603e-01,3.696918487548828125e-03
9.999999999999999791e-17,4.874419474673549746e-01,1.033514271786070360e+00,1.740193367004394531e-02
9.999999999999999791e-17,9.999999999999999791e-17,1.385743707461821295e+00,8.416891098022460938e-03
9.999999999999999791e-17,9.999999999999999791e-17,8.659543944242509284e-01,6.078004837036132812e-03
5.565296189578465605e-08,9.982520228989953948e-01,7.926515673017947572e-01,1.179361343383789062e-01
7.812687621090233209e-08,9.981727502701942534e-01,7.050866149609129607e-01,9.655880928039550781e-02
9.999999999999999791e-17,9.999999999999999791e-17,1.691476369660275259e+00,4.161119461059570312e-03
1.586782390902558179e-16,9.999999999999999791e-17,9.999999999999999791e-17,4.301071166992187500e-03
1.309766687634256421e-16,9.999999999999999791e-17,5.480042243895518750e-01,3.588199615478515625e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.829110939970696181e+00,3.596067428588867188e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.278633518677886993e+00,4.192829132080078125e-03
9.999999999999999791e-17,9.999999999999999791e-17,3.330158357282513859e-01,3.407001495361328125e-03
1.489174590314528763e-16,9.999999999999999791e-17,9.999999999999999791e-17,4.925012588500976562e-03
9.999999999999999791e-17,9.999999999999999791e-17,8.736420015285895069e-01,3.709793090820312500e-03
