1.771960017053328951e-01,2.199583599089080632e+00,9.999999999999999791e-17,1.625978946685791016e-01
1.660645482278260698e-01,1.453432616416179823e-01,6.547530772517176634e-02,4.908552169799804688e-01
2.552411981459707935e-01,1.041945034556568950e-01,9.999999999999999791e-17,2.035021781921386719e-01
2.069781290569418786e-01,6.805829417183237307e-02,9.999999999999999791e-17,2.843477725982666016e-01
1.631604809805118628e-01,1.976923477945460306e+00,9.999999999999999791e-17,1.885268688201904297e-01
2.187072779820163904e-01,3.586139820413639101e-02,9.999999999999999791e-17,4.002459049224853516e-01
2.004855647132170182e-01,2.057181335644548970e-01,3.274604182272391334e-02,2.140591144561767578e-01
1.960764029562850896e-01,3.699365935562703989e-01,2.125736313834234240e-02,3.498980998992919922e-01
9.999999999999999791e-17,1.889867669958473773e+00,2.551128380858844746e-01,8.871388435363769531e-02
9.999999999999999791e-17,1.536820553168864567e+00,2.678322785320101374e-01,9.702801704406738281e-02
1.346561402528329843e-01,4.763631720706721362e-01,1.351302102877800781e-01,2.477989196777343750e-01
2.103857273150226970e-01,1.029730616442591673e+00,9.999999999999999791e-17,1.882672309875488281e-01
8.339070129125394915e-02,1.472855909296202637e-01,1.622510752459185857e-01,4.061651229858398438e-01
1.444981929945792498e-01,1.105199435765423649e-01,9.170019799288386952e-02,4.262390136718750000e-01
1.924926896227787954e-01,7.900754608623061781e-02,9.999999999999999791e-17,1.999850273132324219e-01
1.709646856812360727e-01,4.241387229525918068e-01,4.177336653956244955e-02,1.710760593414306641e-01
2.098402021959371033e-03,9.999999999999999791e-17,2.941118043230681600e-01,9.047508239746093750e-02
9.999999999999999791e-17,1.003915541110812049e+00,2.762997100839134079e-01,1.566460132598876953e-01
3.955492397106746133e-02,3.433871453120959649e-01,2.268760071743144147e-01,3.329370021820068359e-01
2.254600556423775881e-01,6.442433425463008068e-02,9.999999999999999791e-17,1.689999103546142578e-01
8.823840348432814007e-02,3.575214860599877364e-01,1.362940414404038569e-01,2.891488075256347656e-01
2.058135837289923054e-01,1.480350299007237302e-01,9.999999999999999791e-17,2.024238109588623047e-01
1.308817978363223111e-01,2.177327135315567652e-01,8.412828630389630746e-02,3.572080135345458984e-01
1.649150662613780294e-01,1.282104359676705441e+00,9.999999999999999791e-17,2.423820495605468750e-01
1.191811781135162368e-01,9.999999999999999791e-17,1.210867417258791878e-01,1.046342849731445312e-01
1.932804060716435957e-01,1.494307791321085599e+00,9.999999999999999791e-17,2.974312305450439453e-01
6.798402201988541609e-03,9.999999999999999791e-17,2.708941515587410254e-01,1.113417148590087891e-01
2.324401588794200446e-01,4.323694212018900501e-02,9.999999999999999791e-17,4.299800395965576172e-01
9.999999999999999791e-17,9.999999999999999791e-17,2.681349430078511231e-01,7.883429527282714844e-02
1.813423741438526249e-01,5.786851543098030515e-01,3.152444543137453842e-02,2.806420326232910156e-01
2.041808123926013852e-01,1.372279713189167583e-01,9.999999999999999791e-17,3.691639900207519531e-01
1.897235887977968272e-01,1.736424862694921467e+00,9.999999999999999791e-17,2.602319717407226562e-01
9.999999999999999791e-17,1.040055329482771684e+00,2.596531938620618707e-01,7.061886787414550781e-02
1.737636011110790524e-01,3.353605142679796369e-01,4.062476799886943768e-02,1.712739467620849609e-01
2.383146302548130868e-01,2.171450568705683148e-01,9.999999999999999791e-17,2.540292739868164062e-01
2.152550414902080766e-01,7.223074959799057060e-02,9.999999999999999791e-17,3.609549999237060547e-01
2.267401264179195464e-01,2.123386608825768851e-01,9.999999999999999791e-17,3.323528766632080078e-01
2.135546833046701176e-01,1.527624088890496001e-01,9.999999999999999791e-17,2.406489849090576172e-01
1.898531843407450515e-01,1.826211128256842731e-01,9.999999999999999791e-17,2.145268917083740234e-01
9.999999999999999791e-17,8.600140659130982579e-01,2.295857464703563722e-01,1.009669303894042969e-01
2.467258442829760312e-01,4.847593866887125319e-02,9.999999999999999791e-17,4.021100997924804688e-01
8.473063077026987688e-02,3.378455369153162136e-01,1.866240974983274792e-01,3.379220962524414062e-01
2.148138195099318082e-01,1.078190079385873634e+00,9.999999999999999791e-17,2.472910881042480469e-01
2.151887130634293488e-01,2.757321862149780811e-01,9.999999999999999791e-17,1.296308040618896484e-01
2.069180185687523044e-01,1.880353715222184141e-02,9.999999999999999791e-17,3.810272216796875000e-01
1.930749766883069207e-01,1.776336782848382922e+00,9.999999999999999791e-17,2.648739814758300781e-01
2.298700677866394870e-01,1.918764300648472809e-01,9.999999999999999791e-17,4.284420013427734375e-01
2.170870207473757363e-01,2.522902264619952209e-12,4.069437398489410835e-15,1.293749809265136719e-01
1.689498510749627425e-01,1.372193235448422977e+00,9.999999999999999791e-17,2.687349319458007812e-01
2.229283034797962526e-01,1.668618378635529365e-01,9.999999999999999791e-17,1.324679851531982422e-01
