6.075800229213414866e-02,2.418548132530994044e-02,9.999999999999999791e-17,4.587006568908691406e-02
7.960141965770350936e-02,2.561534073289814528e-02,9.999999999999999791e-17,4.251289367675781250e-02
9.743952635900300641e-02,2.154898162992980648e+00,9.999999999999999791e-17,1.134991645812988281e-02
1.789816144087677047e-05,2.242521060969858038e+00,8.436076272047694780e-02,1.304006576538085938e-02
1.574357419555974649e-05,2.938801270606203442e+00,9.075388796302272243e-02,9.588003158569335938e-03
7.541141187539755764e-02,2.426443752884108185e-02,9.999999999999999791e-17,3.919506072998046875e-02
6.510833483632499918e-02,1.266787666991106232e+00,9.999999999999999791e-17,2.549409866333007812e-02
1.755427474511525067e-05,2.307432799587437966e+00,9.040568441656274268e-02,2.224516868591308594e-02
7.082079257730856947e-02,1.873020333578419461e+00,9.999999999999999791e-17,2.625083923339843750e-02
6.571600801785029700e-02,2.969666711741896670e+00,9.999999999999999791e-17,2.102804183959960938e-02
8.615614007277754005e-02,1.992044995110181516e+00,9.999999999999999791e-17,1.157283782958984375e-02
7.990700543859419192e-02,5.480907857493730687e-11,9.999999999999999791e-17,1.250314712524414062e-02
6.089306641354633870e-02,1.154110005308126574e+00,9.999999999999999791e-17,2.336001396179199219e-02
2.181305528928628138e-05,2.007404484186544824e+00,8.819453635941917891e-02,1.588797569274902344e-02
5.356918136692343652e-02,2.409191253294351923e-02,9.999999999999999791e-17,2.083301544189453125e-02
6.733828620123583075e-02,1.433308400758073864e+00,9.999999999999999791e-17,3.492689132690429688e-02
6.383725683875468571e-02,1.354979803666153115e+00,9.999999999999999791e-17,7.506132125854492188e-03
6.470274312094446978e-02,2.162886221468951931e+00,9.999999999999999791e-17,2.772498130798339844e-02
5.579997028352690069e-02,2.312070310471065621e-02,9.999999999999999791e-17,1.974987983703613281e-02
9.999999999999999791e-17,2.129577837265077100e+00,8.075376050858391885e-02,1.157188415527343750e-02
9.999999999999999791e-17,1.000100799285979758e-16,9.026965945033209315e-02,1.489591598510742188e-02
3.063542627492403081e-05,2.412662711274286220e+00,8.589241499156297088e-02,2.159690856933593750e-02
5.287096670484773414e-02,2.647243290693130469e+00,9.999999999999999791e-17,1.198172569274902344e-02
4.972089801337278847e-02,1.176236722757115549e+00,9.999999999999999791e-17,2.588272094726562500e-02
5.462101171305365488e-02,2.483450420013796900e-02,9.999999999999999791e-17,5.139613151550292969e-02
6.462687751168491590e-02,1.441722410742609650e+00,9.999999999999999791e-17,1.675510406494140625e-02
7.250972444995677779e-02,2.460500548528991513e-02,9.999999999999999791e-17,5.225896835327148438e-02
5.884954089198915494e-02,1.710641915785800382e+00,9.999999999999999791e-17,1.705789566040039062e-02
6.223559463632134109e-02,2.704445923606383140e+00,9.999999999999999791e-17,8.528947830200195312e-03
5.859062103107360447e-02,1.761718424578916364e+00,9.999999999999999791e-17,2.908420562744140625e-02
8.331822812226427621e-02,1.965733575787757204e+00,9.999999999999999791e-17,2.321100234985351562e-02
6.140865818632824241e-02,1.656831588675540257e+00,9.999999999999999791e-17,1.070904731750488281e-02
7.587511482507641736e-02,2.373623219516488372e-02,9.999999999999999791e-17,4.745817184448242188e-02
5.215095055350803255e-02,2.605693351793148871e+00,9.999999999999999791e-17,1.586389541625976562e-02
3.332837209208899614e-05,2.612833481713684680e+00,1.086826080652319865e-01,1.887202262878417969e-02
7.201893072933263085e-02,1.486128938862112614e+00,9.999999999999999791e-17,2.232789993286132812e-02
6.117847873386491751e-05,1.839603686753336964e+00,8.740509918592644090e-02,1.940298080444335938e-02
1.234443903753861636e-05,1.956129353194407283e+00,6.166651415818857201e-02,1.697111129760742188e-02
9.999999999999999791e-17,9.999999999999999791e-17,7.977054441137268470e-02,1.958322525024414062e-02
5.643137808144530615e-02,2.948883508167845946e+00,9.999999999999999791e-17,1.118373870849609375e-02
9.999999999999999791e-17,2.580767838982150675e+00,1.222185099288545240e-01,1.056003570556640625e-02
9.833372375215891636e-02,1.367173152069806052e+00,9.999999999999999791e-17,1.233625411987304688e-02
8.552501428497463672e-06,2.988873586359048318e+00,8.714887064843665487e-02,1.677799224853515625e-02
5.813976085801477595e-02,2.305486752807403561e-02,9.999999999999999791e-17,2.958011627197265625e-02
4.955967273197990901e-05,2.738663779848835578e+00,6.881821230722216798e-02,1.368594169616699219e-02
6.657053402039747603e-02,2.304590903235960830e+00,9.999999999999999791e-17,2.274084091186523438e-02
5.462761736646552096e-02,1.469231074849554064e+00,9.999999999999999791e-17,1.545596122741699219e-02
5.521950680626829672e-02,2.425343103547849211e+00,9.999999999999999791e-17,1.768612861633300781e-02
6.971118281686673746e-02,2.327790017249487420e+00,9.999999999999999791e-17,2.345132827758789062e-02
7.583251112522186588e-02,1.679632641773443291e+00,9.999999999999999791e-17,2.022671699523925781e-02
