8.204778973628115007e-03,7.197704689739741202e-01,9.999999999999999791e-17,7.699799537658691406e-02
4.567494504978502068e-01,9.999999999999999791e-17,1.587242584210784777e-02,1.032710075378417969e-02
5.292285175370722294e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.841402053833007812e-02
3.660478512184769939e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.663899421691894531e-02
3.035207476832346360e-02,9.999999999999999791e-17,3.616834959721551557e-01,1.201510429382324219e-02
9.999999999999999791e-17,1.000517729953634380e-16,4.222169523727348217e-01,9.699821472167968750e-03
2.323888893770157185e-02,9.999999999999999791e-17,4.094392009381908060e-01,1.864004135131835938e-02
9.999999999999999791e-17,1.001312315815110051e-16,4.111289142473907865e-01,1.207900047302246094e-02
1.398386303006496531e-16,1.277960613374913996e-16,4.037344118313327401e-01,8.430957794189453125e-03
9.999999999999999791e-17,9.999999999999999791e-17,4.779930794910023928e-01,1.197218894958496094e-02
2.325507858274945567e-03,7.042554870123266531e-01,3.781587400624490392e-01,4.051923751831054688e-02
3.494089384189373870e-01,9.999999999999999791e-17,1.627497958507983788e-01,1.755094528198242188e-02
2.694933980193557344e-01,7.489247058276858604e-02,6.757547678638567423e-02,3.962802886962890625e-02
7.949708822116852147e-02,3.970436013358880079e-01,6.975381674477820759e-02,3.329682350158691406e-02
9.999999999999999791e-17,1.001469799878152907e-16,3.611696617857849123e-01,7.070064544677734375e-03
5.043001882735648629e-05,8.972355916063063930e-01,4.488507213165316978e-01,1.215620040893554688e-01
2.880252593168736622e-08,9.967164989537418140e-01,4.340707611380332231e-01,2.863738536834716797e-01
2.875494829177111661e-02,5.847317078240670263e-01,9.999999999999999791e-17,5.346035957336425781e-02
7.751842960189219569e-06,9.607401637225485569e-01,4.048201858737424108e-01,1.771321296691894531e-01
2.741353057945221106e-01,9.999999999999999791e-17,1.141815702776910468e-01,1.163601875305175781e-02
3.018841979754164351e-01,6.062171233247707486e-02,6.971848997937157497e-03,3.745269775390625000e-02
2.368608796697911356e-01,9.999999999999999791e-17,1.442985955286530675e-01,9.356021881103515625e-03
9.999999999999999791e-17,1.000058906019635087e-16,3.803120445844290209e-01,1.212596893310546875e-02
1.434255347996248910e-02,6.803991733746124204e-01,9.999999999999999791e-17,6.569814682006835938e-02
4.098232441327703257e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.426625251770019531e-02
1.543863125273194636e-01,2.794589891031840634e-01,9.999999999999999791e-17,4.869604110717773438e-02
2.048697503424849464e-01,2.040580461876257412e-01,2.021617473822891892e-02,2.550625801086425781e-02
9.999999999999999791e-17,1.000790333580021160e-16,3.698012316173550640e-01,1.838278770446777344e-02
2.372409173829913759e-15,9.999999999999999791e-17,4.233096428376144638e-01,9.258031845092773438e-03
1.216565998999872555e-01,3.431950137955507851e-01,9.999999999999999791e-17,4.702901840209960938e-02
2.739501284329712532e-04,7.276101762604999523e-01,4.483407739104436907e-01,4.303479194641113281e-02
6.674673258972059486e-02,4.591515039315219315e-01,9.999999999999999791e-17,4.882979393005371094e-02
7.542452753359919770e-02,3.934409196230694294e-01,5.189060475689583063e-02,3.758311271667480469e-02
1.731526633940192947e-02,6.290871272314669804e-01,9.999999999999999791e-17,7.449197769165039062e-02
1.774741530559983447e-05,9.099926128287776361e-01,4.902098216871333958e-01,3.413879871368408203e-01
9.999999999999999791e-17,1.001490187297820023e-16,4.133396410969958357e-01,9.253025054931640625e-03
6.396355915176414608e-02,9.999999999999999791e-17,3.500555620581081162e-01,2.773690223693847656e-02
3.858096666958268361e-01,9.999999999999999791e-17,1.184959165200598240e-16,9.968996047973632812e-03
7.929516179677137053e-03,7.438305130333847659e-01,9.999999999999999791e-17,1.123750209808349609e-01
3.988475371152838678e-02,5.238684674869055202e-01,9.999999999999999791e-17,5.666995048522949219e-02
4.527042700238256279e-01,9.999999999999999791e-17,6.916762426451850956e-04,1.420521736145019531e-02
9.999999999999999791e-17,9.999999999999999791e-17,4.721460726852717560e-01,1.367378234863281250e-02
2.648393865738274768e-14,4.058761926950654380e-15,4.537237064049476354e-01,9.916067123413085938e-03
3.942620558833249689e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.978898048400878906e-02
9.999999999999999791e-17,9.999999999999999791e-17,3.661951788070278990e-01,1.336073875427246094e-02
9.807666515660577733e-02,3.647918865027083846e-01,9.999999999999999791e-17,5.245900154113769531e-02
3.570580508492613436e-01,9.999999999999999791e-17,8.491179387921854449e-02,5.383014678955078125e-03
7.203020566175304118e-02,9.999999999999999791e-17,2.871724840773741128e-01,2.449488639831542969e-02
9.999999999999999791e-17,7.732660634377784559e-02,3.812707056665537442e-01,1.157999038696289062e-02
1.696260687104575449e-01,2.055119169901861720e-01,5.117093551476825652e-02,3.104496002197265625e-02
