2.425307937117422985e-01,3.672559231456237056e-02,3.071127289221832826e-02,2.716183662414550781e-02
9.999999999999999791e-17,6.433184052742212389e-01,3.197171446413679119e-01,1.464009284973144531e-02
3.942447703012462168e-01,1.158438175921369662e-01,9.999999999999999791e-17,3.479409217834472656e-02
2.658013762910008682e-01,2.449563293001917774e+00,1.343646437500549450e-03,8.435964584350585938e-03
9.999999999999999791e-17,7.177615116537041651e-01,2.443334922404429843e-01,1.130700111389160156e-02
2.937594263618378276e-01,2.047732149226949350e+00,1.218805012120021541e-02,2.165198326110839844e-02
9.999999999999999791e-17,8.506336989699980755e-01,3.034046985328602841e-01,7.377862930297851562e-03
9.999999999999999791e-17,2.695087189717505272e+00,2.215221733401118720e-01,3.450393676757812500e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.673766454171329077e-01,9.217023849487304688e-03
2.170899790506132243e-01,1.776420384108007955e+00,4.080241977467708586e-02,1.918387413024902344e-02
2.896420980678376389e-01,6.135977472336233696e-01,6.116290773733181613e-03,1.432204246520996094e-02
9.999999999999999791e-17,1.173826936206581406e+00,1.867236445604977535e-01,4.114389419555664062e-03
2.120357165055679338e-01,9.999999999999999791e-17,2.519861551656907839e-01,7.956981658935546875e-03
2.714611693626251543e-01,2.039745019341910881e-01,9.999999999999999791e-17,5.396890640258789062e-02
2.900366151523124381e-01,6.982289302113120488e-02,9.999999999999999791e-17,1.717090606689453125e-02
9.999999999999999791e-17,1.514151372623309566e+00,2.823977646448267986e-01,7.865905761718750000e-03
9.999999999999999791e-17,2.467396730656054249e+00,2.377339264060127633e-01,1.205587387084960938e-02
3.421813387173648358e-01,1.285680582106525638e-01,9.999999999999999791e-17,2.660584449768066406e-02
9.999999999999999791e-17,9.099117424885406757e-01,1.806684660719093116e-01,1.223492622375488281e-02
3.273206353215988296e-01,5.281656197816104320e-02,3.287170457266418849e-02,4.558897018432617188e-02
9.999999999999999791e-17,7.211787442966108852e-01,1.605147453381805533e-01,1.061296463012695312e-02
3.274837705685621492e-01,1.331758804409911845e-01,9.999999999999999791e-17,5.722594261169433594e-02
1.823373952949556287e-01,9.201155064247626414e-02,9.999999999999999791e-17,2.435493469238281250e-02
2.967677767686701662e-01,1.831853208400898714e-01,9.999999999999999791e-17,3.914380073547363281e-02
2.415559019657425865e-01,1.662673049489679977e+00,3.482568580669611474e-02,8.673191070556640625e-03
9.999999999999999791e-17,1.064253069723237077e+00,2.279703498378242710e-01,6.501197814941406250e-03
3.340469450340031177e-01,3.134204383322996418e-02,9.435999459333742345e-02,2.374219894409179688e-02
3.054045576076444557e-01,7.841449593656363293e-02,9.999999999999999791e-17,4.641604423522949219e-02
2.651932202068310596e-01,1.468709587798740501e-01,9.999999999999999791e-17,2.929782867431640625e-02
3.121535387416468077e-01,1.784741759020648522e-01,9.999999999999999791e-17,2.258110046386718750e-02
1.864432092521146889e-01,3.296249402176693738e-02,1.661554272623735340e-01,4.744911193847656250e-02
1.473318999439162703e-02,1.780111669081914982e+00,1.915527558422847887e-01,1.006579399108886719e-02
3.958823582658491658e-01,5.038483873315768857e-02,9.999999999999999791e-17,1.091384887695312500e-02
3.392114235764761010e-01,5.805222703763741193e-02,9.999999999999999791e-17,3.585815429687500000e-02
4.290438288946455958e-01,9.322774547670104051e-02,9.999999999999999791e-17,2.233600616455078125e-02
3.166567061968602048e-01,7.030033028879004720e-01,1.651609882047379643e-02,3.860211372375488281e-02
2.324069677803085321e-01,1.220647560882679589e-01,9.999999999999999791e-17,2.877402305603027344e-02
9.999999999999999791e-17,2.994884363498717228e+00,1.662695476209640755e-01,3.891229629516601562e-03
3.435020998435201478e-01,1.230424504581636574e-01,9.999999999999999791e-17,1.284599304199218750e-02
9.999999999999999791e-17,2.728392429172025846e+00,1.872883346691667228e-01,8.258104324340820312e-03
3.726951359424265364e-01,8.899097540166693576e-02,9.999999999999999791e-17,1.827597618103027344e-02
2.478660042384892622e-03,9.999999999999999791e-17,2.618627241834367014e-01,5.985021591186523438e-03
9.999999999999999791e-17,1.085784724871782458e+00,1.997698844570824361e-01,3.464937210083007812e-03
9.999999999999999791e-17,2.404549907820499932e+00,2.011165412652092255e-01,4.534959793090820312e-03
2.847195246736316521e-01,4.062370368766425599e-02,9.999999999999999791e-17,3.024935722351074219e-02
2.777080568651910664e-01,1.885121230879582610e+00,1.112543115682883277e-02,1.950025558471679688e-02
9.999999999999999791e-17,8.742108700043970115e-01,2.428202766058896456e-01,4.890680313110351562e-03
9.999999999999999791e-17,4.645312948679015952e-02,2.095595590911153439e-01,4.137039184570312500e-03
2.840538094374691069e-01,2.790228378306040202e+00,3.744155826204314044e-03,3.475403785705566406e-02
9.999999999999999791e-17,3.742099746710728092e-01,2.805905164007987396e-01,7.656812667846679688e-03
