9.999999999999999791e-17,1.000264186963244118e-16,2.532472058876641952e-01,1.681995391845703125e-02
1.105980922945473016e-16,9.999999999999999791e-17,3.423962713944963543e-01,1.805591583251953125e-02
3.384611438248057991e-01,9.999999999999999791e-17,9.999999999999999791e-17,2.070212364196777344e-02
1.758158633526460679e-01,1.389315440596049778e-01,9.999999999999999791e-17,6.008505821228027344e-02
9.999999999999999791e-17,1.001604339711940639e-16,3.301277803345277206e-01,4.118204116821289062e-02
5.381176913949117186e-06,9.524108663372232719e-01,2.916469471370656263e-01,2.029950618743896484e-01
9.999999999999999791e-17,9.999999999999999791e-17,3.457494850470912429e-01,1.868486404418945312e-02
9.999999999999999791e-17,1.000210865953273844e-16,2.681863958504287493e-01,1.667904853820800781e-02
1.888028790316763391e-05,9.369074333789252362e-01,2.889157619297635926e-01,3.794410228729248047e-01
9.999999999999999791e-17,9.999999999999999791e-17,3.050448078502548954e-01,2.008986473083496094e-02
9.999999999999999791e-17,9.999999999999999791e-17,3.635322088479510105e-01,3.036212921142578125e-02
2.240384888535548458e-01,9.999999999999999791e-17,8.593638617650628531e-02,3.580784797668457031e-02
1.272033223254512418e-15,4.373415867820942075e-16,3.086729921799484244e-01,2.344179153442382812e-02
9.999999999999999791e-17,1.000763949240124797e-16,2.828636138282173973e-01,1.169991493225097656e-02
4.240540902140346735e-02,4.576289367529726149e-01,9.999999999999999791e-17,5.665373802185058594e-02
5.269559656235614292e-04,8.553579254261770570e-01,2.168745060628352594e-01,1.628658771514892578e-01
9.999999999999999791e-17,1.026053025836641471e-16,2.755475875423499810e-01,4.189896583557128906e-02
3.115140135234264473e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.815509796142578125e-02
1.689757666569377190e-02,6.090689684933939807e-01,9.999999999999999791e-17,6.908082962036132812e-02
8.747981323272645271e-02,3.458276109492851580e-01,9.999999999999999791e-17,6.865477561950683594e-02
9.999999999999999791e-17,1.004298356449099662e-16,2.730206419619798375e-01,1.354885101318359375e-02
9.999999999999999791e-17,5.300520472367334804e-16,2.817419181428901798e-01,1.244378089904785156e-02
2.050445157735584778e-01,9.999999999999999791e-17,7.539988591767654569e-02,2.828097343444824219e-02
6.979542761513702929e-08,9.922607504183259541e-01,2.869748377487295610e-01,3.415138721466064453e-01
1.694218384358129681e-04,8.651058691871091888e-01,2.036298120129499678e-01,2.039699554443359375e-01
2.689311956752355251e-02,5.733493399322430184e-01,9.999999999999999791e-17,9.282159805297851562e-02
3.291729208260378604e-06,9.782800388542336467e-01,2.464039624114930382e-01,2.046589851379394531e-01
9.999999999999999791e-17,1.001627798086669786e-16,2.648291364141641679e-01,2.558302879333496094e-02
2.737972034685857703e-01,9.999999999999999791e-17,9.999999999999999791e-17,2.853417396545410156e-02
9.998457264475844528e-04,7.898685598746852943e-01,2.280459411939936842e-01,2.048120498657226562e-01
8.396968638113206991e-07,9.801355940755176466e-01,3.141184916850117137e-01,2.471549510955810547e-01
2.725165131556580578e-01,9.999999999999999791e-17,9.999999999999999791e-17,2.128219604492187500e-02
2.149271702444280063e-01,1.378195840763054292e-01,9.999999999999999791e-17,5.949592590332031250e-02
4.135634405676749670e-02,4.648973951237850288e-01,9.999999999999999791e-17,8.637595176696777344e-02
9.999999999999999791e-17,1.006744627761730806e-16,3.251443264015261292e-01,2.457284927368164062e-02
1.882554623496193573e-05,9.331953846073984815e-01,2.939762013822768694e-01,3.724908828735351562e-01
9.999999999999999791e-17,9.999999999999999791e-17,2.343110306952977950e-01,1.968479156494140625e-02
1.200994044314338547e-16,1.249614743864044329e-16,2.450195540898682245e-01,1.309180259704589844e-02
1.179478984580280694e-04,9.064523952728457123e-01,2.210526562087327673e-01,1.701228618621826172e-01
1.149851832442467386e-01,2.682628396874862653e-01,9.999999999999999791e-17,4.521203041076660156e-02
3.591630302091264326e-01,9.999999999999999791e-17,9.999999999999999791e-17,2.744007110595703125e-02
1.089840686354099712e-16,9.999999999999999791e-17,3.579244761839709410e-01,1.605010032653808594e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.513323295735268581e-01,1.133799552917480469e-02
9.999999999999999791e-17,9.999999999999999791e-17,3.262191896175815620e-01,2.268886566162109375e-02
9.999999999999999791e-17,1.000733502406348754e-16,2.384167157143918803e-01,1.225090026855468750e-02
2.313268631239335030e-02,5.838715925363412440e-01,9.999999999999999791e-17,7.493305206298828125e-02
1.959528430157957135e-02,6.002391745732081896e-01,9.999999999999999791e-17,9.850192070007324219e-02
9.999999999999999791e-17,9.999999999999999791e-17,3.284952309783356061e-01,1.706886291503906250e-02
3.077744848089161711e-01,9.999999999999999791e-17,9.999999999999999791e-17,3.296160697937011719e-02
1.262568112603678072e-01,3.162959952528900387e-01,9.999999999999999791e-17,7.910799980163574219e-02
