1.236564585543953876e-01,1.145500103050431512e-01,8.851089672048843005e-01,1.500756978988647461e+00
1.193292202667408097e-01,1.418652857657762001e-01,1.500934423365393178e+00,9.668359756469726562e-01
1.262826517138040949e-01,1.679247131261964454e-01,1.058641673027222785e+00,2.511996984481811523e+00
1.139303110182706413e-01,1.382783078223445428e-01,5.727939850811034628e-01,9.054379463195800781e-01
1.251907775600077932e-01,1.071504497283718299e-01,1.539119171864118840e+00,2.650446653366088867e+00
1.270907413256518736e-01,1.045437772689132017e-01,1.423635035522708980e+00,2.539453983306884766e+00
1.244849584445627821e-01,1.394737273446487458e-01,5.658544014469022443e-01,1.330020189285278320e+00
1.338395128585478933e-01,7.683451967145527028e-02,2.259162751264640612e+00,2.691247224807739258e+00
1.310717003300377326e-01,1.042933612110564651e-01,1.380269980337078595e+00,2.357195138931274414e+00
1.309683993171534278e-01,1.069432927184546245e-01,5.566502915446276401e-01,1.856791019439697266e+00
1.375964013238121508e-01,8.654835832760345016e-02,1.396863693026256570e+00,2.545171976089477539e+00
1.318157542675470195e-01,6.761588747452595971e-02,2.432261957526476337e+00,3.228386163711547852e+00
1.272108459001059511e-01,1.382717954584168907e-01,4.590807874999333626e-01,1.068940877914428711e+00
1.138884946684684402e-01,1.475856460377488188e-01,1.241868706986761550e+00,1.546449899673461914e+00
1.146861306680562187e-01,1.631152893291273331e-01,8.787209158628066508e-01,1.322014093399047852e+00
1.206483860965082977e-01,1.548345571551147104e-01,8.759604002340369844e-01,1.998645067214965820e+00
1.368617398764160609e-01,1.178124318417682337e-01,3.619189885033033405e-01,1.397820949554443359e+00
1.146570982700164248e-01,1.979449835595210316e-01,4.644340287969640491e-01,8.789551258087158203e-01
1.337824808320426384e-01,1.326472581499760217e-01,4.771357589779875452e-01,1.051541090011596680e+00
1.236893225675121388e-01,1.366236083738202323e-01,7.601374657012817115e-01,1.511310815811157227e+00
1.249998929425666649e-01,9.528186789604660423e-02,1.398052254380917292e+00,2.197399139404296875e+00
1.249506880314098511e-01,1.330406693013827524e-01,1.083688079862902276e+00,1.347646236419677734e+00
1.132321079285147775e-01,1.661527405995996409e-01,1.150077107176803226e+00,1.953016996383666992e+00
1.259088126767501092e-01,1.138374770379470546e-01,1.477605032169997390e+00,1.898233890533447266e+00
1.544262277301628739e-01,9.999999999999999791e-17,1.000018905979400768e-16,1.829916000366210938e+00
1.249214668934304356e-01,1.266863234354516088e-01,1.417470614182020361e+00,2.517590999603271484e+00
1.116488342360857783e-01,1.463049531422558613e-01,1.322438454603079849e+00,1.479475021362304688e+00
1.227016364340095811e-01,1.100616683011449298e-01,1.721303917006901107e+00,2.677884101867675781e+00
1.194030350825945053e-01,1.587353080092231417e-01,1.435346667192306525e+00,2.246263980865478516e+00
1.222850362255500228e-01,1.323582084984419038e-01,1.104532256815571323e+00,1.946789264678955078e+00
1.160672973293865595e-01,1.626658892885781971e-01,5.779460304004516713e-01,1.008367776870727539e+00
1.139491985053586037e-01,1.429834389497427471e-01,1.572872799822284229e+00,2.403481006622314453e+00
1.221938514231023232e-01,1.684794204848775179e-01,8.651566903973459954e-01,1.432260036468505859e+00
1.178964566991514279e-01,1.585969976639446111e-01,6.026058652564620921e-01,1.567447900772094727e+00
1.142857219211851072e-01,1.677813638058621715e-01,1.183422058000479504e+00,1.440850019454956055e+00
1.293957999265023529e-01,9.978383282430693113e-02,1.063578399183876977e+00,1.779702901840209961e+00
1.509838129832448972e-01,9.999999999999999791e-17,1.000007883173470833e-16,4.776480197906494141e-01
1.291881233212404390e-01,1.264567584736427386e-01,9.641295239103426784e-01,2.347418785095214844e+00
1.165358592222293516e-01,1.411922871250934908e-01,9.467068540341962990e-01,1.614950895309448242e+00
7.641663326002288981e-02,2.035019663114181199e-01,2.909703120341734284e+00,7.084188461303710938e-01
1.240933353454596461e-01,1.242645469968472888e-01,4.968675307881259551e-01,1.936860799789428711e+00
1.332956240637844514e-01,9.042093027380175563e-02,1.911764767781052088e+00,2.128972053527832031e+00
1.340092270971015576e-01,1.268558886668223473e-01,7.223497553407578486e-01,1.457011938095092773e+00
1.126556469500250568e-01,1.756436326480483312e-01,4.786232467321850925e-01,1.090500831604003906e+00
1.168240280436844136e-01,1.388295530492397734e-01,6.144108750237970984e-01,1.153040885925292969e+00
1.185024279287096444e-01,1.407720313435646686e-01,1.475699859496839350e+00,1.933416366577148438e+00
1.158183390343797831e-01,1.360138620443432644e-01,9.811452439798903358e-01,1.191411972045898438e+00
1.494739606911842100e-01,9.999999999999999791e-17,9.999999999999999791e-17,5.597996711730957031e-01
1.247381405692800233e-01,1.230156870437854599e-01,1.127712470057338878e+00,1.460724115371704102e+00
1.172700978508119801e-01,1.471458437415354148e-01,1.121062404942841040e+00,1.638276100158691406e+00
