1.247514680122934067e-01,5.176542453190952310e-08,1.936256003044950214e-01,2.789711952209472656e-02
2.298749302414571094e-01,1.357146725902507178e+00,9.999999999999999791e-17,2.907609939575195312e-02
2.760079417996038620e-01,2.691282182872667850e+00,9.999999999999999791e-17,3.403401374816894531e-02
9.999999999999999791e-17,6.916820205077258147e-12,3.320922687578707899e-01,3.753495216369628906e-02
2.384492566028035554e-01,7.118743909774107037e-03,9.999999999999999791e-17,7.770776748657226562e-02
2.552826388339280994e-01,8.317025777457510288e-03,9.999999999999999791e-17,8.351898193359375000e-02
8.094601120762046455e-05,1.550826309770131139e+00,3.504236933878094318e-01,2.875995635986328125e-02
2.613730336035782198e-01,2.728378013031825589e+00,9.999999999999999791e-17,3.769898414611816406e-02
9.999999999999999791e-17,2.974519391156692727e+00,3.452459465273722272e-01,2.315974235534667969e-02
5.198007519106519366e-05,2.852447202616751110e+00,3.526891944016499192e-01,2.649903297424316406e-02
2.698276488708490906e-01,8.163385789835216760e-03,9.999999999999999791e-17,9.336495399475097656e-02
9.999999999999999791e-17,3.620909469710604344e-12,3.529050537121368736e-01,3.816294670104980469e-02
2.760655592357463273e-01,7.416316223876153781e-03,9.999999999999999791e-17,8.624601364135742188e-02
2.592498067289086827e-01,7.648319635385637111e-03,9.999999999999999791e-17,8.267116546630859375e-02
2.412892377321362303e-01,7.026944443002083179e-03,9.999999999999999791e-17,7.929086685180664062e-02
2.473810851566600744e-01,6.917146952460582511e-03,9.999999999999999791e-17,6.751418113708496094e-02
2.677913233131420934e-01,7.262373588360423668e-03,9.999999999999999791e-17,4.340100288391113281e-02
3.063780503239006589e-05,2.553683671185418724e+00,3.270564719643255791e-01,3.503894805908203125e-02
2.772622403317477335e-01,7.061781003113203753e-03,9.999999999999999791e-17,7.790279388427734375e-02
2.755373052879960261e-01,7.736573135768922208e-03,9.999999999999999791e-17,7.748103141784667969e-02
2.624062051300039555e-01,6.724358357674399371e-03,9.999999999999999791e-17,7.680511474609375000e-02
2.477876024059608995e-01,9.698487553578564180e-01,9.999999999999999791e-17,3.169703483581542969e-02
7.087262778557944232e-02,2.811358388315957413e+00,2.468019817398136029e-01,2.572703361511230469e-02
2.206340628474880716e-01,2.218262138591267973e+00,9.999999999999999791e-17,2.947711944580078125e-02
5.791245173857904270e-05,1.742704669802456863e+00,3.389863705694535212e-01,3.532195091247558594e-02
2.691599174706148512e-01,6.535895829539287855e-03,9.999999999999999791e-17,8.997392654418945312e-02
2.349213541721776322e-01,1.142532555513332770e+00,9.999999999999999791e-17,4.627823829650878906e-02
2.628188686736372959e-01,6.415720846686148032e-03,9.999999999999999791e-17,8.878207206726074219e-02
5.891535560172683078e-05,1.909650843215681348e+00,3.552494954638841240e-01,2.642869949340820312e-02
2.219806915256378188e-01,1.366706953618006315e+00,9.999999999999999791e-17,4.057693481445312500e-02
3.340750694177385818e-05,2.366226836533764644e+00,3.200150807272040265e-01,2.192902565002441406e-02
2.180850200000466754e-01,9.919627352634546869e-01,9.999999999999999791e-17,2.933692932128906250e-02
2.945266330929226517e-01,8.633703509744782359e-03,9.999999999999999791e-17,8.010292053222656250e-02
2.595073410890535448e-01,6.005120972498854091e-03,9.999999999999999791e-17,6.405496597290039062e-02
2.999841811729610508e-01,6.075731880270893517e-03,9.999999999999999791e-17,6.937694549560546875e-02
2.303624090819789416e-01,9.279998772242381566e-01,9.999999999999999791e-17,3.260111808776855469e-02
9.999999999999999791e-17,2.929655415762028703e+00,3.722635183969027484e-01,2.894711494445800781e-02
7.236375836122736988e-05,2.407040079385441178e+00,3.582271171148911360e-01,3.027200698852539062e-02
2.202684095858964963e-01,1.495058975147477875e+00,9.999999999999999791e-17,3.307080268859863281e-02
4.788080981101705417e-05,2.005343644821393934e+00,3.294859209070987727e-01,3.485989570617675781e-02
2.349962496220819874e-01,9.283779598816269824e-03,9.999999999999999791e-17,8.503198623657226562e-02
2.922201093286712625e-01,7.278805358090611154e-03,9.999999999999999791e-17,7.908487319946289062e-02
2.515967326204622267e-01,1.177369261152193758e+00,9.999999999999999791e-17,4.913187026977539062e-02
2.268553386878610079e-01,1.652465849081642846e+00,9.999999999999999791e-17,3.462982177734375000e-02
2.163146857568569448e-01,1.074096765592790215e+00,9.999999999999999791e-17,4.702711105346679688e-02
9.999999999999999791e-17,2.280151256331099940e+00,3.573438506944698889e-01,2.346897125244140625e-02
2.089786372727394370e-01,1.162539690743391807e+00,9.999999999999999791e-17,2.332186698913574219e-02
2.921131079627463682e-05,2.513512856475669466e+00,2.981761443053421723e-01,2.549505233764648438e-02
2.569319229364388502e-01,7.024527722083765205e-03,9.999999999999999791e-17,4.925990104675292969e-02
2.384543359266571017e-01,1.794198962528422703e+00,9.999999999999999791e-17,3.117990493774414062e-02
