1.473132570056124302e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.432242393493652344e+00
1.378204810859113560e-01,5.425577766905511495e-02,2.680403557590662178e+00,1.454704761505126953e+00
1.303813852555286423e-01,1.683509197071923202e-01,9.148163925179167988e-01,3.156069993972778320e+00
1.341849640281128075e-01,6.746856217596743088e-02,9.999999999999999791e-17,1.435122251510620117e+00
1.455756724471918284e-01,4.219793866334492320e-03,9.999999999999999791e-17,7.874011993408203125e-01
1.242520196873284077e-01,9.880965983386169604e-02,1.834029198179706333e+00,1.493286848068237305e+00
1.270756171132972068e-01,8.846094082264352454e-02,2.381439247731364617e+00,1.672586917877197266e+00
1.368929842083469184e-01,7.730531177604141324e-02,1.373836793744076967e+00,3.205846071243286133e+00
1.394180215697282399e-01,7.468565693418421914e-02,2.119074318619867281e+00,1.337233066558837891e+00
1.467975185320870291e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.024921178817749023e+00
1.872174762032599235e-03,9.879257613509241365e-01,2.006747045620859652e-03,4.776596069335937500e+00
1.331624219493734163e-01,9.315599883430525363e-02,8.904744528625457844e-01,1.727440834045410156e+00
1.281895707397514572e-01,1.071509031493549091e-01,1.032570824706498858e+00,1.140737056732177734e+00
1.219332384897092725e-01,1.055176195528046285e-01,1.647824371533705534e+00,2.965803146362304688e+00
1.240337905984268546e-01,1.029551246396964437e-01,2.683639438250143616e+00,1.425286769866943359e+00
1.110704084964128507e-01,1.723051957755178110e-01,2.187355471537588691e+00,1.806845903396606445e+00
1.187115993180019591e-01,1.617954112438506620e-01,1.132158525278138983e+00,3.328846931457519531e+00
1.251022888279287870e-01,1.068744490069716419e-01,1.104284437774149863e+00,1.512809038162231445e+00
1.302877992276287311e-01,1.315018598511673020e-01,1.062730980824605265e+00,1.373615741729736328e+00
1.211112285847019826e-01,1.121263867068872655e-01,1.271596861919380705e+00,1.956201314926147461e+00
1.157856008420366234e-01,1.592365618029997210e-01,2.923575804366624394e-03,1.716114759445190430e+00
1.231485097153358355e-01,1.473563823244475324e-01,1.480471177070704858e+00,1.836892843246459961e+00
1.183231261819595176e-01,1.619530669242381649e-01,9.773768141785217356e-01,2.976481199264526367e+00
1.098161300188961326e-01,1.791759601966270710e-01,5.584966000957251042e-01,3.047400951385498047e+00
1.258282771741850714e-01,1.243338432150826040e-01,1.551048941687770188e+00,3.148487091064453125e+00
1.282297319702289939e-01,1.282356847465604965e-01,1.210922811775161811e+00,1.845796108245849609e+00
1.374746207758159033e-01,9.999999999999999791e-17,1.000001784053810626e-16,7.794060707092285156e-01
1.293628628953308879e-01,5.312723686395940531e-02,2.680762635144426032e+00,1.655499696731567383e+00
1.137041539745559104e-01,1.809671020203214575e-01,7.560631877780171761e-01,1.833106040954589844e+00
1.212328142432588518e-01,1.017194854865735437e-01,2.465229142036645449e+00,1.246159315109252930e+00
1.130964488531525231e-01,1.508981651113660283e-01,1.301509869185766277e+00,1.328719854354858398e+00
1.358330180530065157e-01,7.078270266109418229e-02,1.433506203376030852e+00,1.674125671386718750e+00
1.477944449171606223e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.126006841659545898e+00
1.193057830735821251e-01,1.664055082051063561e-01,5.191300267253786682e-01,3.262506008148193359e+00
1.136712922796472708e-01,1.789788670275792581e-01,1.041883445397262298e+00,2.750157117843627930e+00
1.442435525491541637e-01,3.646466064925339701e-02,2.351023810334718522e+00,1.623152971267700195e+00
1.455709103691620876e-01,3.446835733198830298e-02,2.830541864356234338e+00,1.684764862060546875e+00
1.217189486952303945e-01,1.008764244615572847e-01,1.652663661701766928e+00,1.809753894805908203e+00
1.228189004986417338e-01,1.140728166052396159e-01,1.146322581996471079e+00,1.822906970977783203e+00
1.115910033424818426e-01,9.648381040200908199e-02,1.356797141384336713e+00,2.200564146041870117e+00
1.334154215335735250e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.128908157348632812e+00
1.607749951779689213e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.311566114425659180e+00
1.473963339117293214e-01,4.923616961108956414e-02,2.754831517762090787e+00,1.800170898437500000e+00
1.330274006578105739e-01,2.001464560832144982e-02,1.961922941947025906e-02,9.816589355468750000e-01
1.194587724979714327e-01,8.414846147980811764e-02,1.584323335337821659e+00,1.905314922332763672e+00
1.172906912004254981e-01,1.519971294993685829e-01,1.416548894491755251e+00,2.188680887222290039e+00
1.257548496853580500e-01,1.159404837910956165e-01,1.506203489883576330e+00,1.426146984100341797e+00
1.233475372831631250e-01,9.662403861067765665e-02,1.851955628698597200e+00,2.534612894058227539e+00
1.278806301551495272e-01,1.372579660412581171e-01,7.177692302071888575e-01,2.367558002471923828e+00
1.209886431173081422e-01,1.106191632284830723e-01,2.560458856513730730e+00,1.247725009918212891e+00
