2.561201039930222426e-02,5.230316525247638015e-01,8.684959125306879191e-01,3.312301635742187500e-02
8.732749750077969941e-04,8.518075290394486743e-01,1.855752821790018992e+00,9.095406532287597656e-02
1.481846371256480269e-07,9.999983858574611473e-01,9.577179809958208043e-03,2.226731777191162109e-01
2.527101306693253432e-02,5.175997464733149700e-01,1.470819103091544289e+00,5.935001373291015625e-02
3.720144323599116482e-02,4.624243434067950020e-01,6.397694360163616034e-01,3.082084655761718750e-02
2.423166822610971216e-01,9.999999999999999791e-17,1.000003920945625970e-16,1.001691818237304688e-02
2.583253619122842602e-03,9.645692828279751607e-01,1.422616705373164897e-02,1.448509693145751953e-01
2.461117915676499113e-03,7.976752405275351343e-01,1.652209845425234969e+00,6.906104087829589844e-02
1.287519237296301829e-07,9.999974885640894318e-01,1.382630872760449645e-02,1.854181289672851562e-01
5.749176556532912576e-03,7.261687148230351330e-01,9.442438160241252154e-01,6.399297714233398438e-02
2.019315640606992590e-01,1.539911798267905307e-01,1.510659139347937385e-01,3.073501586914062500e-02
1.084925563182074192e-02,6.421894164479861056e-01,1.783827871927433861e+00,5.511331558227539062e-02
1.765943838132684636e-03,8.210687531818110507e-01,1.438002713268546673e+00,8.414578437805175781e-02
9.201092865759767647e-02,2.988248066272112258e-01,7.630616421398169757e-01,2.385902404785156250e-02
9.166921087518950170e-03,6.517696512219689486e-01,1.573373690230672972e+00,6.149196624755859375e-02
4.292556978969465364e-02,4.298864162338247863e-01,2.117603730141704776e+00,4.246807098388671875e-02
6.666964342291127610e-02,3.554391816398684845e-01,1.806032470011117219e+00,3.390693664550781250e-02
4.590987412113757623e-07,9.999946056829571717e-01,9.661677581048062555e-03,1.380021572113037109e-01
1.264003014704496719e-01,2.121011262505071715e-01,7.545092345687929303e-01,2.757310867309570312e-02
1.842517156316723318e-07,9.999978460010617853e-01,9.948289374898165380e-03,2.709460258483886719e-01
2.416809338492646904e-03,7.935387859989172510e-01,1.477093554707011203e+00,3.413391113281250000e-02
3.490707015486047698e-02,4.748722055158732802e-01,2.558293833729285094e+00,3.619289398193359375e-02
6.276585212422270202e-04,9.856696033728395978e-01,1.947909468958292090e-02,1.097412109375000000e-01
4.242748628337558991e-07,9.999947851838114632e-01,8.092210500560007361e-03,2.005429267883300781e-01
1.028360684907357187e-01,2.236806001712016434e-01,2.002771564292411988e+00,3.328824043273925781e-02
1.026875169151152123e-01,2.523573592922273567e-01,6.731514115599497305e-01,2.927684783935546875e-02
2.131503345428482951e-07,9.999976635491597543e-01,7.637404252284144511e-03,2.622330188751220703e-01
8.165161474885402476e-04,8.588243535898929526e-01,1.817094264758120525e+00,6.476211547851562500e-02
3.453146588429147068e-02,4.784948860908383450e-01,2.419333896097722203e+00,3.616595268249511719e-02
4.026046174598784181e-07,9.999940656967698516e-01,9.757769482880493742e-03,8.180880546569824219e-02
1.651093012932305232e-02,5.828816677452746120e-01,1.319376465180791547e+00,6.269907951354980469e-02
3.575245777680897963e-02,4.611822207547573993e-01,1.576308673479392297e+00,3.251218795776367188e-02
5.527211590732101697e-06,9.999331656494728771e-01,1.249570819845875237e-02,1.617012023925781250e-01
9.645004382851558172e-03,6.637841574455728422e-01,1.358407828465991951e+00,4.201602935791015625e-02
1.098130601812141206e-02,6.781078580357530194e-01,9.429141173484346661e-01,4.653191566467285156e-02
9.842271854296579642e-07,9.999863537604601893e-01,9.378664130724346376e-03,1.850409507751464844e-01
1.133497672993059348e-02,6.484657187146615209e-01,1.993913319382542904e+00,5.358695983886718750e-02
1.276370955961221576e-01,1.879527164075283918e-01,2.212299839507073429e+00,3.905081748962402344e-02
1.761336634220941888e-02,5.846078273575679995e-01,1.070329195686785528e+00,7.118368148803710938e-02
6.549158988869041575e-02,3.708177679604042765e-01,5.048466903181249021e-01,2.512001991271972656e-02
1.823535472762305110e-07,9.999972872495347387e-01,1.164796740302740698e-02,1.569852828979492188e-01
9.426562901268241657e-07,9.999906386695824878e-01,9.402938355477272192e-03,5.614686012268066406e-02
4.402159014172363910e-03,7.484707025063461749e-01,1.385089777861910232e+00,6.507277488708496094e-02
7.072520591696208240e-07,9.999914736710960872e-01,9.185842691561181203e-03,1.929299831390380859e-01
2.389335122326740335e-01,9.999999999999999791e-17,1.000037525074113977e-16,4.105710983276367188e-02
3.503351850856555733e-02,4.960568113247233457e-01,9.011796891823156130e-01,3.035712242126464844e-02
2.347356737690152462e-02,5.431601923831719247e-01,6.266086220828374076e-01,4.719805717468261719e-02
9.245859389114133645e-03,6.418180334309764312e-01,1.136401421312453586e+00,4.760599136352539062e-02
3.861409099644672396e-03,7.671289413134058099e-01,1.060509461028602329e+00,7.040214538574218750e-02
2.475532851384583746e-02,5.346505497042965960e-01,2.939644421284405951e+00,4.249620437622070312e-02
