1.850792668798542928e-01,8.760462967647089649e-02,4.160328300638597987e-02,4.924082756042480469e-02
9.999999999999999791e-17,1.214851656263664870e+00,2.427743970251910466e-01,8.349895477294921875e-03
3.740416655260745404e-01,1.348390836794266523e-01,9.999999999999999791e-17,2.371096611022949219e-02
9.999999999999999791e-17,2.008150366576054946e+00,1.197363767475544821e-01,1.064205169677734375e-02
9.999999999999999791e-17,2.273812464713083958e+00,1.879538702025331243e-01,1.319289207458496094e-02
9.999999999999999791e-17,8.947806023264864850e-01,1.999423323012716192e-01,7.003784179687500000e-03
1.023778693507330491e-16,1.000320946013373213e-16,1.956447794717355027e-01,9.208917617797851562e-03
9.999999999999999791e-17,1.776997003081924653e+00,2.053647616511309615e-01,6.641149520874023438e-03
1.738185126318611828e-01,1.037708980342455650e-01,1.248894577318449134e-01,9.005904197692871094e-02
2.492018002246776387e-01,1.327420707330797311e+00,2.598919756309286608e-02,4.643893241882324219e-02
2.637161471433637216e-01,9.908331532358571891e-02,7.984776286910717780e-02,2.700710296630859375e-02
1.928044169932721652e-01,1.702974829297062426e-02,1.655324627409701377e-01,1.129529476165771484e-01
2.532094860878695841e-01,2.594409945495629088e+00,4.577679738445385215e-04,3.199005126953125000e-02
2.212240879197109600e-01,1.286695358392427879e-01,1.308197799586948706e-01,7.914996147155761719e-02
9.999999999999999791e-17,1.000792435435912573e-16,1.295382858316909136e-01,6.534099578857421875e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.948521273689281241e-01,7.515907287597656250e-03
2.905051577650048511e-01,2.881547895285368366e+00,1.096642200790839961e-02,4.702329635620117188e-02
2.046565723001707582e-01,1.810728432399857146e+00,7.620666163042382445e-03,9.799957275390625000e-03
2.598374025814198518e-01,1.731702431696863886e+00,2.013803829379387424e-03,2.210807800292968750e-02
2.277253002904751633e-01,7.472003725468696900e-02,8.009057165917127241e-02,4.474210739135742188e-02
2.125921404077444066e-01,2.177156822421472349e+00,5.245567118290459484e-03,3.386688232421875000e-02
9.999999999999999791e-17,1.196936184199395958e+00,1.604027200331100966e-01,1.366662979125976562e-02
2.067263705140368613e-01,1.158150924248328717e-01,5.752526941406390509e-02,1.888895034790039062e-02
2.686188703646799625e-01,5.807130675731565946e-03,9.694806333071850912e-02,1.270518302917480469e-01
9.999999999999999791e-17,1.005774846209981810e+00,1.518064430104558438e-01,5.481958389282226562e-03
2.442864207018168587e-01,3.218199891025523562e-02,8.130092344010543537e-02,5.866813659667968750e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.305378119665933700e-01,1.447486877441406250e-02
2.023957532465276710e-01,2.983416196889446148e+00,5.012535348605461072e-02,3.484535217285156250e-02
9.999999999999999791e-17,1.838985418367491631e+00,1.910012734599653428e-01,6.572961807250976562e-03
2.680518805342093636e-01,2.506095730553873135e+00,6.175607366488953393e-02,4.514598846435546875e-02
1.584740428863262440e-01,7.002854628505765511e-02,1.666807495536052897e-01,8.327913284301757812e-02
2.099115801407334114e-01,2.889970886461825206e+00,6.457342741394666609e-03,4.321098327636718750e-02
2.835423675892604356e-01,1.765255005474073990e-01,9.999999999999999791e-17,2.580785751342773438e-02
1.090593857745358608e-01,1.047042003587202730e-01,6.681229982789702038e-02,6.934404373168945312e-02
2.698893092949707362e-01,1.726446104750218646e+00,2.893743072670140748e-02,2.982091903686523438e-02
9.999999999999999791e-17,1.689490155551809369e+00,2.110032772216817454e-01,1.316881179809570312e-02
2.027826731670399618e-01,1.285403075819556484e+00,7.883933767179614194e-03,2.823400497436523438e-02
1.990204519533935734e-01,6.039904086611979084e-01,2.033997089257192498e-02,1.772117614746093750e-02
2.823305164573206016e-01,1.648608130773418778e-01,9.999999999999999791e-17,6.343030929565429688e-02
2.695836354701635629e-01,1.408359989732823336e-01,9.999999999999999791e-17,2.877902984619140625e-02
2.710853608239299772e-01,1.986989064747953559e+00,3.753615662807726749e-03,3.557777404785156250e-02
3.759573052941485305e-02,9.310415023986941263e-02,2.369629506399755225e-01,1.615219116210937500e-01
9.999999999999999791e-17,1.553051913314492660e+00,1.608494039685775812e-01,2.074098587036132812e-02
9.999999999999999791e-17,2.627428645071668178e+00,1.801097166629911928e-01,1.824378967285156250e-02
9.999999999999999791e-17,5.723122441935171167e-01,1.412496766614972921e-01,1.146888732910156250e-02
2.775613934023118401e-01,2.253291348271559413e-01,9.999999999999999791e-17,3.790998458862304688e-02
9.999999999999999791e-17,2.854196864484373375e+00,1.933549958543145653e-01,9.775876998901367188e-03
9.999999999999999791e-17,2.198032027536886091e+00,1.526131635422104116e-01,9.069681167602539062e-03
2.655217284601931738e-01,1.398729910513811237e-01,9.999999999999999791e-17,1.803588867187500000e-02
9.999999999999999791e-17,2.991495003455349355e+00,2.100114752042899213e-01,2.718806266784667969e-02
