1.621022897162214538e-01,3.976623942103602039e-01,4.409803828058092567e-02,8.105709552764892578e-01
1.573745180598039028e-01,4.399154035658003337e-01,4.762843251817421020e-02,1.056455135345458984e+00
2.068219165817235250e-01,6.649612321807355508e-01,1.110180323402293855e-02,1.063527822494506836e+00
9.394104431824638890e-02,4.280022226426827836e-01,1.074987180929548175e-01,9.341280460357666016e-01
9.555435641386134105e-02,7.169448847923132195e-01,1.118629255985348209e-01,8.088748455047607422e-01
9.210909109947271189e-02,7.901458977002794315e-01,1.168274264962609471e-01,1.617765188217163086e+00
1.467109777236806079e-01,5.753087861634266220e-01,6.429742161630527808e-02,1.065983057022094727e+00
1.767651728421378299e-01,6.267169808516395157e+00,9.999999999999999791e-17,9.014997482299804688e-01
7.234376952435817021e-02,5.644748511338388841e-01,1.480832516297578560e-01,9.127800464630126953e-01
2.008470508508499730e-01,1.279608081641537831e-01,5.149315027971281336e-03,1.226598978042602539e+00
8.489541980419369749e-02,8.655793598165583136e-01,1.359180296631572471e-01,1.028548002243041992e+00
9.999999999999999791e-17,1.000000000000030424e-16,2.283412541943644625e-01,3.806457519531250000e-01
1.503341611958822488e-01,1.665181112663589313e-01,6.298295254752230010e-02,1.852625846862792969e+00
1.654859107748795355e-01,7.163423301358992079e-01,4.055643923230892872e-02,1.072710990905761719e+00
1.912968074593223988e-01,4.019417745356805294e-01,9.999999999999999791e-17,1.145396232604980469e+00
7.948560354697553620e-02,8.118561963402494142e-01,1.326510067907644697e-01,9.180319309234619141e-01
1.686519244636024983e-01,4.768337787671012018e-01,3.653129755439073895e-02,8.158771991729736328e-01
1.609523403518816620e-01,2.262371423726544928e-01,3.811602426625070733e-02,1.175639867782592773e+00
1.864770029778397009e-01,2.019635605593536054e-01,2.545223169130624366e-02,1.237941980361938477e+00
2.028372459004053885e-01,1.967543226596357164e-01,9.999999999999999791e-17,1.852754831314086914e+00
8.166519733159734173e-02,1.534772606334927847e+00,1.349865418669255190e-01,9.037139415740966797e-01
1.317147196097820661e-01,4.383211156297011635e-01,7.831800106842332077e-02,8.894050121307373047e-01
1.810660028331332327e-01,5.455839238335663532e-01,2.555846407606153503e-02,8.754560947418212891e-01
8.925474466504680626e-02,1.582055111904798528e+00,1.084788517149573028e-01,8.317832946777343750e-01
6.804695511814805309e-02,4.813844875537201529e-01,1.518616855901186724e-01,1.089711189270019531e+00
1.224001218020804860e-01,3.453989896365523560e-01,9.840004468543313287e-02,1.027927875518798828e+00
1.162234581885438350e-01,7.694880745034192726e-01,9.255133078373620203e-02,7.760717868804931641e-01
1.121520343246198842e-01,3.879538643659671826e-01,1.043741073934509878e-01,8.857321739196777344e-01
1.377244179980662564e-01,5.518755147457475863e-01,6.665788596626780194e-02,1.251435041427612305e+00
1.857163466246876393e-01,5.483513994184767704e-01,9.999999999999999791e-17,9.758749008178710938e-01
9.999999999999999791e-17,9.999999999999999791e-17,2.201369894655767212e-01,3.276259899139404297e-01
2.086597332923199044e-01,9.999999999999999791e-17,1.120714838532958321e-16,9.614520072937011719e-01
2.103202404745108389e-01,3.161078349600334181e-01,2.039623688818642273e-03,1.039988279342651367e+00
1.604637944198814836e-01,9.366600813522980573e-01,3.658206380493776722e-02,1.311582088470458984e+00
2.015233640698268769e-01,5.200524556834318357e-01,9.999999999999999791e-17,1.340929031372070312e+00
8.568402747099981842e-02,1.938850810691938875e-01,1.319151766316237762e-01,1.564199209213256836e+00
1.496408089485324333e-01,5.841122046922146982e-01,5.872114959202134887e-02,1.133113861083984375e+00
2.054213503332804613e-01,1.449131538967966537e-01,9.999999999999999791e-17,9.414131641387939453e-01
1.922837951396453859e-01,1.360258980880926227e-01,9.999999999999999791e-17,1.074561119079589844e+00
1.966909076410350010e-01,2.038715925464947287e-01,9.999999999999999791e-17,1.111655235290527344e+00
8.906719825086216458e-02,1.280375472055312436e+00,1.087608839446984055e-01,1.229915142059326172e+00
1.532044589797120770e-01,9.999999999999999791e-17,7.879272803582981766e-02,6.847951412200927734e-01
2.114092561717596241e-01,2.385083363274707602e-01,9.999999999999999791e-17,1.217692136764526367e+00
1.552963591108976471e-01,6.208957492360315245e-01,3.995555771596775302e-02,8.920629024505615234e-01
2.010466819704085917e-01,1.048751460640164751e-01,9.999999999999999791e-17,1.149276018142700195e+00
1.260778288883753484e-01,1.558304803119765047e+00,7.436010221981720347e-02,9.214270114898681641e-01
1.130167348404134964e-01,1.055705668047825174e+00,8.419630649934067845e-02,9.746999740600585938e-01
8.600883438666458158e-02,4.216582546314591173e-01,1.168295595732114361e-01,9.145259857177734375e-01
1.126150625924035031e-01,4.463919113083688051e-01,1.029700956839850051e-01,8.815131187438964844e-01
1.072461157287797062e-01,1.662577085647789943e+00,8.701452321971697712e-02,7.389740943908691406e-01
