1.928132675515358274e-01,3.900842819509579562e-01,1.277250567153347671e-01,1.060359477996826172e-01
9.999999999999999791e-17,2.320812887173535177e+00,2.205327027802980733e-01,2.035522460937500000e-02
3.343448791747925530e-01,8.951810048312976997e-01,9.999999999999999791e-17,7.443094253540039062e-02
1.964818259459935601e-01,3.218899984625209210e-02,1.666153718133688011e-01,7.506895065307617188e-02
9.999999999999999791e-17,2.544460731854305546e+00,2.223029837230957595e-01,2.387475967407226562e-02
2.663967083662890922e-01,2.012437769519749065e+00,5.734645965740754747e-03,9.569931030273437500e-02
9.999999999999999791e-17,2.875046720651311283e+00,2.083010477098579949e-01,2.477908134460449219e-02
5.671534679145476265e-02,9.999999999999999791e-17,2.060970694822796545e-01,3.550505638122558594e-02
2.020151838138173894e-01,6.081855888188402171e-01,1.007050399448255612e-01,1.181659698486328125e-01
3.676299834386665072e-04,2.234595027195098282e+00,1.984196300649413991e-01,3.344106674194335938e-02
3.031323279747081267e-01,9.853716558156951910e-01,1.570824225856441367e-02,8.921289443969726562e-02
1.620956521415916896e-01,6.821646517805411980e-01,1.336404169577904144e-01,5.270290374755859375e-02
7.643530996539277879e-06,1.465350560403243740e+00,2.179845881927466866e-01,2.793598175048828125e-02
2.283236738689340128e-01,1.667289837630475224e+00,3.540471684843355532e-02,7.719898223876953125e-02
2.423270258323697302e-01,2.688615192464147707e+00,4.257938907101401632e-02,7.556486129760742188e-02
9.999999999999999791e-17,6.864162734021974632e-01,2.198988225339721658e-01,5.183529853820800781e-02
2.491288970945532699e-01,1.571664172418812511e+00,8.203505698798836676e-02,1.061911582946777344e-01
4.400148534627476099e-05,1.158769935456622102e+00,2.282514289576201838e-01,5.154514312744140625e-02
9.999999999999999791e-17,2.468446791858100564e+00,2.212514141252897582e-01,3.087902069091796875e-02
2.976815181555312328e-01,1.005910438216136127e+00,9.999999999999999791e-17,1.321167945861816406e-01
4.705134499636979932e-03,5.170536068443541966e-01,2.087394811907268000e-01,4.199814796447753906e-02
2.205725370959767395e-01,1.754088857331814078e+00,7.929459049702389239e-02,1.150341033935546875e-01
1.497982708019754139e-01,2.461007182268651228e+00,1.234990023595049086e-01,6.713104248046875000e-02
2.046796125150034899e-04,8.269905567389600476e-01,2.102108889633280409e-01,4.748082160949707031e-02
1.507285323339350724e-01,2.312437326781188740e-01,1.653677751222159542e-01,2.174668312072753906e-01
3.583480015398228840e-06,1.828826551640862386e+00,2.097687196286296130e-01,4.573011398315429688e-02
1.417789988072223062e-01,7.231183670353003023e-01,1.760703102687296573e-01,7.539510726928710938e-02
3.140342326253480754e-01,9.643507398629188598e-01,9.999999999999999791e-17,1.570699214935302734e-01
2.087350142897174687e-01,1.147277270712735719e-01,1.627664053450742776e-01,2.670509815216064453e-01
3.870491623230571635e-04,2.529647087293968255e+00,2.093020697590448065e-01,4.046821594238281250e-02
2.157261335330611096e-01,7.513843605088901256e-01,7.042771032776570794e-02,5.592703819274902344e-02
9.999999999999999791e-17,2.145955504661595459e+00,2.074027829785901889e-01,4.466795921325683594e-02
2.207393433670045146e-01,1.320906543241749942e+00,8.029892974380316295e-02,1.063177585601806641e-01
2.073804632919572233e-01,1.888860050877097796e-01,1.418403277632202253e-01,9.513282775878906250e-02
2.255448847703308002e-01,1.418275688425922665e+00,1.172683638892103447e-01,9.166193008422851562e-02
9.378566141290857071e-05,2.604247977142802650e+00,1.993418953025433149e-01,5.436491966247558594e-02
2.880332255656471441e-01,9.317099515924122111e-01,2.758990861132739822e-02,9.197092056274414062e-02
9.999999999999999791e-17,2.426456658336333838e+00,2.130752893905624445e-01,3.143692016601562500e-02
2.620356805006778152e-03,2.892978779846970827e+00,2.171160545896789751e-01,3.428125381469726562e-02
1.579733912534389828e-01,2.497154159232952697e+00,1.028146829588479222e-01,6.745982170104980469e-02
9.999999999999999791e-17,1.766257088064551173e+00,1.930951969218580311e-01,3.825902938842773438e-02
9.999999999999999791e-17,2.409118683702835551e+00,2.338139178110981709e-01,3.939366340637207031e-02
9.823855702906594302e-04,2.799794244742934701e+00,2.352041469629060910e-01,3.203892707824707031e-02
1.281700066587631304e-01,3.516121139440390175e-01,1.396023024547308755e-01,4.561114311218261719e-02
9.999999999999999791e-17,2.730788027529385431e+00,1.933745817220327012e-01,3.166389465332031250e-02
2.183343650962152327e-01,8.122100788280077754e-01,9.619278779047765737e-02,6.722807884216308594e-02
2.911935668945131450e-01,1.035097839871003345e+00,3.632349314974616696e-03,7.614493370056152344e-02
1.980121446437736710e-04,2.117193811874776177e+00,1.945260312037158934e-01,2.455401420593261719e-02
1.233722901715027243e-01,2.298284156552286017e+00,1.461373802301857427e-01,2.266192436218261719e-02
3.166973904956961428e-06,2.216082909064060136e+00,2.007098876494717299e-01,1.759719848632812500e-02
