1.941378425186352230e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.077103614807128906e-02
1.102681832323194333e-01,2.148903484517342144e-01,9.999999999999999791e-17,2.824902534484863281e-02
8.293569982021681622e-03,6.845279180129579810e-01,9.999999999999999791e-17,3.627920150756835938e-02
7.045833634332688478e-06,9.489672023149746671e-01,1.527736745768971116e-01,1.008720397949218750e-01
8.041984005283621048e-04,8.357446410118954949e-01,9.999999999999999791e-17,4.566884040832519531e-02
9.999999999999999791e-17,1.000143788402973062e-16,1.718229096197047834e-01,5.844116210937500000e-03
1.060892841317249923e-16,9.999999999999999791e-17,1.992554524203974942e-01,1.205873489379882812e-02
9.999999999999999791e-17,9.999999999999999791e-17,1.785898369281123388e-01,6.025075912475585938e-03
8.120227382245791216e-05,9.288548998233937537e-01,9.999999999999999791e-17,4.265975952148437500e-02
9.999999999999999791e-17,9.999999999999999791e-17,1.756731162168510274e-01,5.414009094238281250e-03
1.113447328494055616e-02,6.393791058297487728e-01,9.999999999999999791e-17,1.857089996337890625e-02
9.999999999999999791e-17,1.000037808932755899e-16,2.317788576455681593e-01,1.030230522155761719e-02
9.999999999999999791e-17,1.000316079776250814e-16,2.165767279902130471e-01,1.109695434570312500e-02
6.664429443421000798e-02,3.415063309173883010e-01,6.294075396295810941e-03,2.028989791870117188e-02
3.872392112283826009e-04,8.828008671782938688e-01,8.302872004675101477e-11,4.900979995727539062e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.088842403491941446e-01,5.997657775878906250e-03
5.204868934082292758e-02,3.799497640331798709e-01,9.999999999999999791e-17,3.196692466735839844e-02
9.999999999999999791e-17,1.000062905564834608e-16,1.804715788062893067e-01,5.686044692993164062e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.719137071532394756e-01,4.368066787719726562e-03
9.999999999999999791e-17,1.000057834830363838e-16,2.208291927811762145e-01,1.169013977050781250e-02
9.999999999999999791e-17,1.000088423714064979e-16,1.036031627455089033e-01,3.901958465576171875e-03
6.631024647985385068e-13,9.999937988055422888e-01,1.685685433897322894e-01,1.969017982482910156e-01
4.023718565944410497e-05,4.274935119449249707e-10,1.868577868866955205e-01,6.911993026733398438e-03
9.999999999999999791e-17,1.000027837900565100e-16,1.782171614379551849e-01,6.494998931884765625e-03
9.999999999999999791e-17,1.000097766109264210e-16,1.527219654587245457e-01,6.745815277099609375e-03
3.294100586354070940e-06,9.719938346599664714e-01,1.469745493111387913e-01,9.149384498596191406e-02
9.999999999999999791e-17,5.386095321073111064e-01,2.247230432579182535e-01,5.464076995849609375e-03
1.333608174830075400e-04,9.136292510490848784e-01,9.999999999999999791e-17,4.740285873413085938e-02
7.271888469564881559e-04,8.475132160476351872e-01,9.999999999999999791e-17,5.851817131042480469e-02
1.052090101549735673e-01,1.055689771161687079e-01,1.027014776866841811e-01,2.559304237365722656e-02
1.137455166116200329e-03,8.134268946398196531e-01,5.477309573743736892e-02,3.748798370361328125e-02
4.876936988991011708e-04,2.115311525421559437e-07,1.592868962586246606e-01,5.132913589477539062e-03
9.999999999999999791e-17,1.000147050902674433e-16,2.763393654693279133e-01,1.465606689453125000e-02
9.999999999999999791e-17,9.999999999999999791e-17,1.412849827653226420e-01,5.170822143554687500e-03
9.999999999999999791e-17,1.000104584411808874e-16,2.522937604195916728e-01,5.703926086425781250e-03
3.765739515520308018e-04,8.661457259214606630e-01,9.999999999999999791e-17,4.884409904479980469e-02
9.999999999999999791e-17,9.999999999999999791e-17,1.526677157616946889e-01,5.895853042602539062e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.648110252310415469e-01,5.960941314697265625e-03
9.999999999999999791e-17,9.999999999999999791e-17,2.565065785284700861e-01,7.024765014648437500e-03
8.142506704630894654e-02,2.226167155557585431e-01,3.514692520500018336e-03,1.496386528015136719e-02
5.423475904967137986e-05,9.313294764953186089e-01,1.255858142101264896e-01,8.941698074340820312e-02
1.095475338710951045e-16,9.999999999999999791e-17,2.319802377921511283e-01,4.710197448730468750e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.683156105488997356e-01,4.845857620239257812e-03
1.084496117320029747e-16,1.000012849176010510e-16,2.164222217965182105e-01,6.202220916748046875e-03
9.999999999999999791e-17,1.000000000005956618e-16,1.841195418842901110e-01,1.003026962280273438e-02
9.999999999999999791e-17,1.000021566457421722e-16,1.738357701370593089e-01,8.218765258789062500e-03
2.696203625898696793e-04,8.903045300037818466e-01,9.999999999999999791e-17,5.168581008911132812e-02
1.292835059727669988e-01,9.999999999999999791e-17,9.999999999999999791e-17,4.017829895019531250e-03
9.999999999999999791e-17,1.000009583083838425e-16,1.633562928629082589e-01,5.379199981689453125e-03
9.999999999999999791e-17,9.999999999999999791e-17,1.975451565103227558e-01,3.956079483032226562e-03
