9.999999999999999791e-17,2.851188084733290218e+00,2.129025192608656192e-01,9.662866592407226562e-03
2.732802790797037584e-01,9.999999999999999791e-17,9.999999999999999791e-17,1.102495193481445312e-02
2.500065279643800542e-01,4.792767906294914670e-02,9.999999999999999791e-17,3.920578956604003906e-02
9.999999999999999791e-17,1.442477999037866221e+00,2.007970199838341741e-01,8.867740631103515625e-03
1.967710353837550386e-01,1.059141095804178381e-02,9.999999999999999791e-17,3.918623924255371094e-02
1.976869461822648999e-01,2.215113664968508186e-02,9.999999999999999791e-17,3.680372238159179688e-02
9.999999999999999791e-17,2.063615982797380344e+00,2.687519898420441256e-01,1.546025276184082031e-02
9.999999999999999791e-17,2.084586455290996287e+00,2.228839517524901503e-01,9.907007217407226562e-03
1.358124204845216620e-01,2.447073632512940938e-02,5.570550163793895615e-02,3.840827941894531250e-02
9.999999999999999791e-17,1.011896714812039910e+00,2.304976869105925530e-01,1.327204704284667969e-02
9.999999999999999791e-17,1.566456785171111310e+00,3.242687538736956920e-01,7.450103759765625000e-03
2.019198995563408483e-01,8.085710394592793282e-02,9.999999999999999791e-17,2.301287651062011719e-02
2.028089892131233474e-01,3.096225589062640005e-02,9.999999999999999791e-17,4.148507118225097656e-02
2.124975579596593278e-01,6.072730563394335840e-02,9.999999999999999791e-17,2.791213989257812500e-02
1.904796995132286286e-01,2.827061941254503274e+00,9.999999999999999791e-17,3.096818923950195312e-02
9.999999999999999791e-17,2.524591555680108623e+00,2.397884587195474038e-01,7.614850997924804688e-03
1.879182020601224135e-01,6.657821572302662083e-02,9.999999999999999791e-17,2.456498146057128906e-02
1.998039966461611361e-01,4.767932241385791636e-02,9.999999999999999791e-17,2.608489990234375000e-02
9.999999999999999791e-17,9.999999999999999791e-17,2.284085201129097686e-01,7.850170135498046875e-03
1.831600124141412322e-01,6.726644488045004089e-02,9.999999999999999791e-17,3.759622573852539062e-02
9.999999999999999791e-17,1.754563898040283787e+00,1.598824679360478507e-01,1.134705543518066406e-02
1.546459554211517262e-01,6.515145118575541017e-02,9.999999999999999791e-17,2.349901199340820312e-02
9.999999999999999791e-17,7.229856722893603926e-01,2.608108768094717367e-01,1.628804206848144531e-02
1.570259993795173614e-01,2.920102197425927804e-01,1.995333940425961239e-03,2.304410934448242188e-02
1.725151836649537473e-01,4.269976556968251707e-02,9.999999999999999791e-17,2.995705604553222656e-02
9.999999999999999791e-17,1.350155026110114287e+00,2.483757643759795797e-01,7.862091064453125000e-03
2.175317241285019687e-01,3.848918623954014628e-02,9.999999999999999791e-17,2.614784240722656250e-02
2.063283346049456235e-01,3.057038593240915883e-02,9.999999999999999791e-17,3.462100028991699219e-02
9.999999999999999791e-17,2.469958295462569620e+00,2.180284089390432667e-01,1.772189140319824219e-02
2.496142697097711860e-01,5.022382831900539663e-02,9.999999999999999791e-17,3.694319725036621094e-02
2.244232325739005940e-01,1.332808820821110123e-02,9.999999999999999791e-17,4.253292083740234375e-02
9.999999999999999791e-17,1.615338486335694101e+00,2.201404927328110273e-01,8.176803588867187500e-03
9.999999999999999791e-17,9.999999999999999791e-17,2.987012681684691473e-01,9.666681289672851562e-03
9.999999999999999791e-17,2.364159481743854041e+00,1.909959250672375597e-01,6.881952285766601562e-03
9.999999999999999791e-17,1.371480572466226233e+00,3.196002528659285802e-01,1.203083992004394531e-02
9.999999999999999791e-17,2.777917980825574507e+00,2.324449566277488333e-01,1.521778106689453125e-02
1.447568819821216379e-01,6.480355777869344081e-02,9.999999999999999791e-17,2.797913551330566406e-02
1.945646113269786925e-01,1.005446254340135355e-02,9.999999999999999791e-17,3.287291526794433594e-02
2.804093539520637890e-01,1.258699228282255875e-02,9.999999999999999791e-17,4.265499114990234375e-02
2.577310343585363372e-01,3.259152090683928134e-13,9.999999999999999791e-17,8.104085922241210938e-03
9.999999999999999791e-17,2.637965785765171933e+00,3.292157837815776200e-01,1.353001594543457031e-02
9.999999999999999791e-17,8.282670136638072833e-01,2.989618768729033760e-01,1.748085021972656250e-02
1.539955732931962973e-01,2.309807689530085195e+00,9.999999999999999791e-17,3.310775756835937500e-02
1.206591549376300337e-01,5.120778829189406162e-02,1.861115055140130092e-01,3.248929977416992188e-02
1.591336998763422800e-02,9.013580156391930165e-02,1.978625320968303847e-01,2.665495872497558594e-02
9.999999999999999791e-17,1.704539816269180941e+00,2.550208841290640960e-01,6.133079528808593750e-03
1.355070368752273879e-01,5.550856652369005190e-02,3.760117317882482463e-02,3.664207458496093750e-02
9.999999999999999791e-17,6.027319079502819754e-01,2.045886002713505625e-01,7.784128189086914062e-03
9.999999999999999791e-17,1.987505794454357932e+00,2.611173512278326947e-01,9.330749511718750000e-03
2.489391683082162188e-01,1.568830310983863538e-02,9.999999999999999791e-17,1.792883872985839844e-02
