9.931365462038539427e-01,9.579958104077611614e-01,1.657147189775326490e+00,2.118439602851867676e+01
1.081232016875986801e+00,9.545235931010287445e-01,1.472985229918389427e+00,1.910133290290832520e+01
1.306532078940059627e+00,7.981559085288562061e-01,9.649223323805723451e-01,1.708570981025695801e+01
1.060110882807547616e+00,8.387365852314038195e-01,1.439549254551463431e+00,3.442670702934265137e+01
9.481249448020575565e-01,9.457714493891157259e-01,1.653909475066792423e+00,2.469769501686096191e+01
1.000291125561885375e+00,9.790510358527466650e-01,1.553362027526381306e+00,3.070428514480590820e+01
1.444856966430129397e+00,7.800388149776097402e-01,7.667496931009555317e-01,1.887503790855407715e+01
9.665682258985763831e-01,9.948324231660530259e-01,1.651414308054111046e+00,1.857899594306945801e+01
1.067591433869099493e+00,9.472498262973252370e-01,1.539650484664670804e+00,1.921940708160400391e+01
1.215421998948295945e+00,8.698056769677259270e-01,1.186885336373012523e+00,3.320671796798706055e+01
1.256770511275569824e+00,7.053985980678806333e-01,1.038454025597920882e+00,1.821365594863891602e+01
9.935525882438446255e-01,9.477667423458052687e-01,1.622851988292689285e+00,1.871917200088500977e+01
1.367922002277335736e+00,7.266119558103898424e-01,8.981207933115722408e-01,2.374320602416992188e+01
1.034764675301690140e+00,1.004104185634250301e+00,1.493231663599468684e+00,3.226454925537109375e+01
9.233800829034596314e-01,9.626542254419704348e-01,1.748574020983575172e+00,3.506179189682006836e+01
1.089061899360681540e+00,8.321682768694710353e-01,1.462917223103634479e+00,4.383833885192871094e+01
1.054160675528308611e+00,8.879358939496392322e-01,1.506774629251090847e+00,2.307542800903320312e+01
1.145384117569151261e+00,9.117251093423073272e-01,1.322163400909935005e+00,2.010682296752929688e+01
1.093769918821569709e+00,1.097775742573112057e+00,1.474494764931814306e+00,2.040919089317321777e+01
1.149774240987132101e+00,9.307258869794070577e-01,1.334424171650741453e+00,3.790456295013427734e+01
9.994824397817555495e-01,9.993253394136620837e-01,1.634168167109687708e+00,3.800123190879821777e+01
8.574143501026481040e-01,1.187685728852149625e+00,1.897363864696259839e+00,3.775302672386169434e+01
8.948735084359128455e-01,1.027896892826742459e+00,1.809149071645774542e+00,4.263253307342529297e+01
1.127282568530656004e+00,9.097626879384921317e-01,1.346975984441591612e+00,3.690622091293334961e+01
9.892151698955552463e-01,1.057543845169248486e+00,1.636191544647487506e+00,2.166435885429382324e+01
8.529095875321135445e-01,1.107096340354864150e+00,1.865281764020660482e+00,3.079995918273925781e+01
1.123057531570394563e+00,8.740082378630686932e-01,1.311051781601372701e+00,1.574427604675292969e+01
1.010788286041990558e+00,9.668955378097016107e-01,1.567197374764588647e+00,3.216714406013488770e+01
1.000748546693849272e+00,1.055260939186757341e+00,1.590821599249579554e+00,3.483336901664733887e+01
1.132078365386691265e+00,9.516297266322268911e-01,1.302993110884029138e+00,3.475246810913085938e+01
9.496784762212724385e-01,1.031039913845907652e+00,1.671246252558206136e+00,3.679186701774597168e+01
1.454704763237964826e+00,6.753345272936881472e-01,6.625759177091806729e-01,2.156246900558471680e+01
9.950226408458404670e-01,9.186145895033788200e-01,1.625082520803037056e+00,4.156349682807922363e+01
1.257892080675346191e+00,8.611611811608926859e-01,1.100788712166588246e+00,1.200622391700744629e+01
1.001047508796600649e+00,9.666006385223033792e-01,1.628046858185418166e+00,3.825035309791564941e+01
9.335858277426731799e-01,9.635143045373785187e-01,1.751941135588916065e+00,2.141228199005126953e+01
1.205117216279858683e+00,9.017002663210478275e-01,1.168554733017633129e+00,1.062096214294433594e+01
1.052717624333512569e+00,9.603283558688676669e-01,1.516869258732191472e+00,3.794896101951599121e+01
1.249955398151457286e+00,7.756761855540752482e-01,1.097832301677896583e+00,2.022154593467712402e+01
1.257636450396428129e+00,7.955774558689954201e-01,1.076828713659715220e+00,2.124944829940795898e+01
1.014302432314693192e+00,9.518176078510889315e-01,1.516569841047869183e+00,3.256222009658813477e+01
1.186613245379882997e+00,8.458821077239599973e-01,1.236184635277179034e+00,1.892886996269226074e+01
9.546800786492232183e-01,9.875455343368922945e-01,1.693245096550220596e+00,2.191965413093566895e+01
1.050305584710788720e+00,8.663304449619936287e-01,1.427929318800367886e+00,2.352205705642700195e+01
1.045232339294757118e+00,1.092923584236265455e+00,1.543573877783513515e+00,2.781486225128173828e+01
1.004146043584257075e+00,1.011020166454599911e+00,1.583999810596934843e+00,2.531542992591857910e+01
8.648959585136980488e-01,1.075863520338343760e+00,1.865134036137247930e+00,3.431539320945739746e+01
1.275672774143626675e+00,8.394955176677295627e-01,1.043821729231684259e+00,2.272432208061218262e+01
9.686792691339066730e-01,1.050521380809910976e+00,1.631023151581973529e+00,2.581387710571289062e+01
1.425651138479264946e+00,7.716596125244901128e-01,7.710290708733230636e-01,1.149972391128540039e+01
