9.367703258397750421e-01,2.769182192871121329e-01,2.713925735200505507e+00,8.191514015197753906e-02
5.511513261835722099e-01,5.917233078063349749e-01,4.054930615138955474e+00,1.083531379699707031e-01
6.655882523894895986e-01,4.193793678367215283e-01,3.453193795600970173e+00,1.369097232818603516e-01
5.956417096738517714e-01,5.344499214102900186e-01,3.357708216688403358e+00,1.117880344390869141e-01
2.255498777787864562e+00,1.579514056360094842e-01,2.606236265819464326e-01,1.803309917449951172e-01
1.448058669131022214e+00,1.897615029891095983e-01,1.691810451191532838e+00,8.713984489440917969e-02
7.282563811178605073e-01,1.720659556348258235e-01,3.494815850283257586e+00,1.423351764678955078e-01
5.183749518377823717e-01,1.107567765264882542e+00,3.296864633682188295e+00,1.333541870117187500e-01
3.885969020717401357e-01,8.372967026353669295e-01,4.036070327524286405e+00,1.297869682312011719e-01
1.005412229182242712e+00,3.118288029138556183e-01,2.631348163479643620e+00,1.018631458282470703e-01
8.264066357487040992e-01,2.032733438025984551e-01,3.141817349833947670e+00,1.832609176635742188e-01
1.249295471218331510e+00,1.966874506794066002e-01,2.296315011107132431e+00,1.630232334136962891e-01
1.234255952932270972e+00,3.173310457341616542e-01,2.352211867788678301e+00,1.647601127624511719e-01
8.278961605053729578e-01,2.496331763626843114e-01,2.770102367545672628e+00,8.702588081359863281e-02
4.976627877272886691e-01,5.929500800249033476e-01,3.325172820959930942e+00,1.779608726501464844e-01
1.015082827241778229e+00,3.933583473116382678e-01,2.358814957171807336e+00,1.117887496948242188e-01
4.151261395669280652e-01,3.162230283120710528e-01,3.783550445363120573e+00,8.681082725524902344e-02
2.001491808404435524e+00,1.759091071992367195e-01,1.023008413293422070e+00,5.138778686523437500e-02
3.523733621755394951e-01,9.088055596204476227e-01,4.275424422399661140e+00,1.149899959564208984e-01
1.002630153549270986e+00,2.275234732435007234e-01,2.714675135450494992e+00,1.441099643707275391e-01
9.148114377922832441e-01,9.999999999999999791e-17,3.384166492092768763e+00,6.842517852783203125e-02
1.467714415067017830e+00,5.380625497535686946e-02,2.202433371448197619e+00,1.424350738525390625e-01
1.326254419369777837e+00,2.375222031225132924e-01,2.537888899037044954e+00,1.181399822235107422e-01
9.226213138471354158e-01,3.694122232890763025e-01,2.590918390579126651e+00,1.480219364166259766e-01
1.926853197542184037e-01,9.842186864845428595e-02,4.182007806177040266e+00,1.255538463592529297e-01
1.431591885777718121e+00,1.416497469892895744e-09,1.931922370691898427e+00,6.737899780273437500e-02
2.474652736054908875e+00,9.699228223992330256e-02,9.999999999999999791e-17,1.189076900482177734e-01
2.161097364839977164e+00,1.954209964481470330e-01,4.873302183064623927e-01,1.395587921142578125e-01
2.102650701922894605e+00,1.227588993470504685e-12,7.676203170941728882e-01,4.591393470764160156e-02
7.408139330694881730e-01,4.090537080892946431e-01,3.028151266109670114e+00,8.086180686950683594e-02
1.270481694825528640e+00,1.828172218165482477e-01,2.211213003022969303e+00,1.795089244842529297e-01
2.362648229293466073e+00,5.804895070100909299e-02,1.553291789141567902e-01,1.613619327545166016e-01
5.798663877306681202e-01,2.544063785967930968e+01,2.811855200193190685e-01,2.118067741394042969e-01
6.503483177695054129e-01,1.312034371990343118e+00,3.509762468270683389e+00,1.500461101531982422e-01
3.415723515183664571e-01,8.389345792740007246e-01,4.024682890895506127e+00,1.862180233001708984e-01
8.099497601247717116e-01,4.747411534387847576e-01,3.278667297265596137e+00,1.891877651214599609e-01
1.396542802814733530e+00,3.944874924807207168e-11,1.913112642071795877e+00,3.691482543945312500e-02
2.255814920250204025e+00,1.015337471618468351e-01,9.999999999999999791e-17,1.141939163208007812e-01
4.662946287347330965e-01,1.541080093417651342e-01,3.724510223716442692e+00,1.431167125701904297e-01
1.122559008833912797e+00,3.225550953427869794e-01,2.624213450194406771e+00,9.609508514404296875e-02
1.092924259045690460e+00,1.302042898568777918e-01,2.228648660740569110e+00,8.101511001586914062e-02
5.211131465188979517e-01,3.972840032271377497e-01,4.084351499390200146e+00,1.409311294555664062e-01
2.435558826172098179e+00,1.201763333346268919e-01,9.999999999999999791e-17,1.706681251525878906e-01
1.887034441219968217e+00,9.999999999999999791e-17,1.077418114531935034e+00,3.488111495971679688e-02
1.341345714969145009e+00,4.441231077142385741e-01,1.830014720983524468e+00,1.453187465667724609e-01
1.717280286657351551e+00,9.821751119381925965e-02,1.592472599764382490e+00,1.040258407592773438e-01
1.305388662748097506e+00,1.339226060172690469e-01,2.012567920630345952e+00,1.098420619964599609e-01
9.259186797361150523e-02,1.474388711578619393e+00,4.268168165013955573e+00,7.061100006103515625e-02
1.249400455554258604e+00,1.065849027941263710e-01,2.489097557326321652e+00,1.351640224456787109e-01
7.065123652538816135e-01,5.894839443214910935e-01,3.271344172280659546e+00,7.292795181274414062e-02
