5.050093565578075427e-01,9.165149140376236403e-01,1.640594214997742162e+00,3.006492376327514648e+00
5.158668196925290106e-01,9.793915979054083065e-01,1.536037686707131034e+00,2.740333080291748047e+00
5.062893424878420756e-01,9.614693232515918453e-01,1.558286681946515762e+00,2.973626852035522461e+00
5.069761926894952309e-01,8.727775734535517804e-01,1.511816319505887574e+00,1.913198232650756836e+00
4.919670388368249658e-01,9.488114986903489756e-01,1.567034063302490177e+00,2.275455951690673828e+00
4.997209966637540246e-01,9.882852654816164373e-01,1.546470905069134316e+00,3.696099042892456055e+00
5.248655955656721384e-01,9.128673310844348521e-01,1.613363332466356326e+00,3.707073926925659180e+00
5.057671510660265435e-01,9.634647028792860946e-01,1.536180292096377409e+00,3.280488967895507812e+00
5.170705483666767632e-01,9.252430230740146255e-01,1.612419074021534726e+00,2.920750856399536133e+00
5.235347030222541331e-01,9.620532232697497355e-01,1.467503470756525985e+00,2.620420932769775391e+00
4.858445316206136400e-01,9.260906130178693241e-01,1.593082854478868438e+00,2.680665016174316406e+00
5.125792439510813425e-01,8.944368943524201310e-01,1.556809173062112084e+00,2.963640928268432617e+00
5.113106963120829240e-01,9.026587081023201842e-01,1.577664733707174749e+00,3.600538969039916992e+00
5.051139648001952143e-01,1.001241443126552166e+00,1.552974814317137575e+00,2.702602863311767578e+00
4.895422268267120014e-01,9.315432796145601824e-01,1.645603622619729922e+00,2.980353116989135742e+00
5.107361275968588243e-01,8.703737864157744530e-01,1.575983572816779255e+00,2.827345848083496094e+00
5.073579253839556324e-01,8.946872166555134287e-01,1.591824584907671536e+00,2.352339982986450195e+00
5.061547309706837527e-01,1.010725984052424531e+00,1.571311387615221822e+00,3.055617809295654297e+00
5.208233800292635385e-01,1.085255492672279942e+00,1.572675492170974687e+00,2.605116844177246094e+00
5.194791186698052288e-01,9.433488413185024957e-01,1.586371945086699986e+00,2.892543077468872070e+00
5.007503771038446239e-01,9.810423519379964929e-01,1.645439108435452491e+00,3.587210178375244141e+00
4.797534794341458131e-01,1.099710810283622830e+00,1.722776815709842868e+00,1.956744909286499023e+00
4.858850203027088588e-01,9.712706923709091278e-01,1.673088778273924770e+00,3.143922805786132812e+00
5.145468546651109643e-01,9.848442315237879718e-01,1.491650771102045914e+00,2.889421939849853516e+00
4.975240110459897003e-01,1.081492263252755937e+00,1.601602574276892677e+00,2.142966985702514648e+00
4.790286547735121414e-01,1.034401028186174631e+00,1.671750375004963596e+00,2.635040998458862305e+00
4.916056598818501766e-01,9.809480425154342154e-01,1.607050993664357330e+00,3.058677911758422852e+00
4.990977670042905934e-01,1.024399804897365041e+00,1.542272632044071390e+00,3.281926155090332031e+00
5.000576115980726044e-01,1.049738875857197273e+00,1.597753855458105221e+00,2.868772983551025391e+00
5.164468980925601693e-01,1.017676280064608862e+00,1.455394082043839132e+00,2.913094997406005859e+00
4.921103590130783689e-01,1.053542675790463568e+00,1.567551339644918329e+00,3.610534906387329102e+00
5.199750218435743587e-01,8.486781902707069003e-01,1.484762987314248495e+00,3.568433761596679688e+00
5.011976929785957324e-01,8.778015013854468807e-01,1.646965687061997530e+00,2.698935985565185547e+00
4.916356668513002237e-01,1.072083712594517291e+00,1.624556590381436516e+00,3.254883050918579102e+00
5.001587723864442392e-01,9.668439951948084587e-01,1.628909895865194857e+00,2.335510969161987305e+00
5.117100006162451642e-01,8.743011537033972269e-01,1.560337534100529000e+00,1.843980073928833008e+00
4.876959333668988150e-01,1.087919781720196211e+00,1.629747280960416100e+00,2.570694923400878906e+00
5.067463836368889529e-01,9.782097264674874948e-01,1.589593284717560895e+00,2.739948034286499023e+00
5.116669596931487929e-01,8.765270256946027239e-01,1.564063158405879062e+00,1.827251911163330078e+00
4.982318667864427675e-01,9.701206232447908695e-01,1.589186045231692823e+00,2.179584026336669922e+00
5.018517478421468114e-01,9.453076471598382824e-01,1.549645155327908252e+00,2.454825878143310547e+00
5.087222398770975262e-01,9.417464066126338684e-01,1.577581843942130524e+00,2.543405771255493164e+00
5.077675212815784267e-01,9.270881503356331876e-01,1.544737189508938791e+00,2.037007093429565430e+00
5.063463183650792621e-01,8.861203577928977726e-01,1.493831471609402550e+00,1.845373153686523438e+00
5.059437649477845911e-01,1.107596262513412144e+00,1.608838978148772636e+00,2.348340034484863281e+00
5.008677808401140741e-01,1.003329682212971363e+00,1.597397077131771814e+00,2.101890087127685547e+00
4.806757106142321989e-01,1.014716601711817434e+00,1.684946277912929169e+00,2.644607067108154297e+00
5.335577496870266279e-01,8.757278788386245738e-01,1.479972197713307569e+00,1.685407876968383789e+00
4.949520309791805572e-01,1.081458937006141818e+00,1.548668808722415857e+00,1.952497005462646484e+00
5.191495345188935628e-01,9.373614134511495388e-01,1.557243586325385287e+00,1.132540225982666016e+00
