1.071393912053370645e+00,4.912267489099025330e-01,9.195838878212154732e-01,7.353705167770385742e+00
9.759674641567130937e-01,5.182978236920010584e-01,1.032187889928650959e+00,4.583890914916992188e+00
9.044582332856896389e-01,5.639880879474182818e-01,9.350251282675742237e-01,4.268687248229980469e+00
9.961198973290508185e-01,5.003682782872047596e-01,1.111882906348038658e+00,7.280082225799560547e+00
9.780319188055759394e-01,4.951096205474471712e-01,1.006918607248603381e+00,5.516993999481201172e+00
8.449632311205095281e-01,5.585442301150168598e-01,8.332116153918445178e-01,6.132194995880126953e+00
1.059894906308283646e+00,4.604179263142518796e-01,9.981686555269383421e-01,5.202187061309814453e+00
1.170928174430785784e+00,4.134513518248671415e-01,1.336971300028505061e+00,6.823760032653808594e+00
1.030254305336420151e+00,4.988152229943709770e-01,1.061247979679446285e+00,5.656893968582153320e+00
9.852280838417842856e-01,5.084974587190665973e-01,1.136626430651511699e+00,5.224047183990478516e+00
1.164240504428764256e+00,4.485513721761191785e-01,1.182043362739259251e+00,5.550490856170654297e+00
9.799087220097886242e-01,5.276604039950696379e-01,7.736110579785955288e-01,6.955637931823730469e+00
1.025291716407073395e+00,5.053930842763985076e-01,1.015111499941345974e+00,5.320451974868774414e+00
8.974229910709364821e-01,5.195925716896536706e-01,1.006219367611137505e+00,5.981060028076171875e+00
9.314640854003588544e-01,5.326538400176026311e-01,9.840518818943592150e-01,6.003973007202148438e+00
1.025654778003668444e+00,4.591842048373616092e-01,1.042304048575867670e+00,5.644935846328735352e+00
9.190538079140195826e-01,5.112878132877343162e-01,1.040967574796255013e+00,6.619418859481811523e+00
9.947318452401491262e-01,5.244583626497506534e-01,9.543406156947014107e-01,6.444064855575561523e+00
1.037801588897330429e+00,5.208412013802800056e-01,1.030703542168554199e+00,5.312748670578002930e+00
9.454085907968921010e-01,5.382679749566253724e-01,1.070626366515297967e+00,6.483973026275634766e+00
1.088669813240105810e+00,4.430316496480518063e-01,1.135143312833662543e+00,4.696413993835449219e+00
1.023832647459675060e+00,4.792891697608155366e-01,1.233823394297471676e+00,6.838158845901489258e+00
1.016212469969048238e+00,4.826810047908992596e-01,8.107213078194018818e-01,5.490983009338378906e+00
9.406515027078456992e-01,5.212293116841408835e-01,1.172951007763063824e+00,5.368577957153320312e+00
1.182644052544876256e+00,4.185960361781916883e-01,1.208382687996351068e+00,7.476326227188110352e+00
9.312448618597344296e-01,5.056052866476885566e-01,1.043910484411351591e+00,4.634755134582519531e+00
9.472503286954423452e-01,5.080336678937017458e-01,9.583262767101526913e-01,5.411383152008056641e+00
1.004001593221458100e+00,5.087028415312078167e-01,8.471723565935728173e-01,5.926993131637573242e+00
1.077024713383156751e+00,4.541915022222284826e-01,1.256472495445993598e+00,4.696279048919677734e+00
9.559237289148978522e-01,4.992702427813112687e-01,1.251170356780238135e+00,6.860946893692016602e+00
9.884176383756676509e-01,4.768094460558933156e-01,1.238700594909311947e+00,6.083769798278808594e+00
1.209511851763864332e+00,4.065911908433008093e-01,1.270163054554300563e+00,4.257412195205688477e+00
9.821129313284199247e-01,4.918006936166163801e-01,9.735576193477878393e-01,6.357172966003417969e+00
1.065913307934848397e+00,5.018571213370157658e-01,1.080509776189088056e+00,5.762465000152587891e+00
1.001146570609794617e+00,5.130838401445876329e-01,8.693638001763956957e-01,5.452921867370605469e+00
9.779299586397187660e-01,5.220373526902593042e-01,1.040984657760207988e+00,5.500395059585571289e+00
9.772172574859263605e-01,5.118444409573682519e-01,8.457685528474283565e-01,6.445768117904663086e+00
9.411308387826923250e-01,5.194031243055141633e-01,9.246914702659972951e-01,8.131591081619262695e+00
9.143736644317272955e-01,5.524174756315417545e-01,7.217703986046699605e-01,6.708754062652587891e+00
9.604996609115210582e-01,4.987555219552825547e-01,7.784614603743973404e-01,6.966214895248413086e+00
9.556855300715410007e-01,4.897251330784702650e-01,8.941684156694263974e-01,4.760141134262084961e+00
9.139025059385652572e-01,5.481815776918833594e-01,9.067050678948900266e-01,5.332976102828979492e+00
1.047483353241408954e+00,4.960573205542219144e-01,9.608512374849330628e-01,6.636510848999023438e+00
9.287709810542471578e-01,5.182410913079372738e-01,8.321114073154222135e-01,4.535404920578002930e+00
9.022189589118514430e-01,5.293408987762768803e-01,9.110666266753493225e-01,4.750783920288085938e+00
1.097205606715681014e+00,4.704465559879501546e-01,1.231614979228135454e+00,3.351983070373535156e+00
9.437573931133866889e-01,5.130116594819266185e-01,9.698824422987609717e-01,4.787357091903686523e+00
1.113717808688275746e+00,4.367496299161696682e-01,1.139578299719050447e+00,4.116175174713134766e+00
1.009153111749462983e+00,4.753878945618199015e-01,8.981554771458301056e-01,7.037755727767944336e+00
9.887022201431682200e-01,5.324736736042476881e-01,8.329940780880292772e-01,4.459067344665527344e+00
