1.137761645786767195e+00,4.038558225475015195e-01,3.769516248948432846e+00,2.088856220245361328e+00
1.050383129064128784e+00,4.857521200420951701e-01,3.878871598207279003e+00,2.173055887222290039e+00
1.114152395206014168e+00,5.138692476828480293e-01,3.844289534863666091e+00,2.451557159423828125e+00
1.211971100877400787e+00,3.528990567151019664e-01,3.470401789474637511e+00,1.779620170593261719e+00
7.729156358260004245e-01,5.731525164763875413e-01,4.477768430648327858e+00,2.005061864852905273e+00
1.082112767918600893e+00,3.927666174010618350e-01,3.743985325898632865e+00,1.511423110961914062e+00
1.065968692784186489e+00,4.750403753660068507e-01,3.982052898300054711e+00,3.205768108367919922e+00
2.632906048432681612e+00,8.950962106291987172e-04,8.687431985604022744e-01,1.672405958175659180e+00
1.173294920977848266e+00,4.885638806267484924e-01,3.665226154214108689e+00,2.304777145385742188e+00
1.065742815263778676e+00,5.111870788201381410e-01,3.871466678390236282e+00,2.429166078567504883e+00
8.216078922380176675e-01,6.059025908405543115e-01,4.350176281666009004e+00,2.529363155364990234e+00
1.166896526775236920e+00,3.731784310360969359e-01,3.660422667001290264e+00,1.870007038116455078e+00
8.470299451850861194e-01,6.770908216932578494e-01,4.364495320530461520e+00,2.197405099868774414e+00
1.064050861821516758e+00,5.349728611529686040e-01,3.789792135709121101e+00,1.899314880371093750e+00
9.789880730860720526e-01,5.798441423099754966e-01,4.041742094390331275e+00,2.685916900634765625e+00
1.216327667636941889e+00,4.051023447374371145e-01,3.552449490083691597e+00,1.953416109085083008e+00
8.784352222462253890e-01,4.553402571507961794e-01,4.193475195407391887e+00,2.978590965270996094e+00
1.239672924984062341e+00,4.784553384142323784e-01,3.599751175849122298e+00,2.811405181884765625e+00
1.230835072375691119e+00,4.500891322383091531e-01,3.599628547195233619e+00,3.164229869842529297e+00
1.281749957133432982e+00,4.226845578972475703e-01,3.457172615655584202e+00,2.004766941070556641e+00
9.710116181300170179e-01,5.760192509030352959e-01,3.998358479740779625e+00,2.165649890899658203e+00
7.272357404500341405e-01,7.126918428868573852e-01,4.545870029084563058e+00,2.340824127197265625e+00
8.194086714168047347e-01,5.437221324235462783e-01,4.380456203568395601e+00,2.116943836212158203e+00
1.534034996621110203e+00,3.336525850957760553e-01,2.924757723488015770e+00,2.645817995071411133e+00
8.115271735276911036e-01,6.948643663625956313e-01,4.379433663431641754e+00,2.845958709716796875e+00
9.591079362733532232e-01,4.770310875121459016e-01,4.048347406778812996e+00,3.044552803039550781e+00
1.000886521787599737e+00,4.803936116141461765e-01,3.933535890504820998e+00,2.387337923049926758e+00
1.150955565649841805e+00,9.999999999999999791e-17,3.837775882542597827e+00,7.006800174713134766e-01
1.138833048590668140e+00,4.065899184074963646e-01,3.713372165451909179e+00,3.229500770568847656e+00
9.490713093246982979e-01,6.158923188846666674e-01,3.935228284176779834e+00,1.700592041015625000e+00
1.021736424866069193e+00,4.235746287292017076e-01,3.917091002038829650e+00,1.940202951431274414e+00
7.775868618875941829e-01,5.916353950840214093e-01,4.378575611738594553e+00,2.272843122482299805e+00
6.920923833354737376e-01,5.174095500825257599e-01,4.658651938046183716e+00,3.357983112335205078e+00
9.434165564728124176e-01,5.324958601324820684e-01,4.230523716898911601e+00,3.058129072189331055e+00
9.232475572702767419e-01,5.235570201409011082e-01,4.214002149061531810e+00,2.821396112442016602e+00
1.113797746014569157e+00,4.537407376095919376e-01,3.729164612666854062e+00,2.268579959869384766e+00
9.121248390907604753e-01,4.186565420337388099e-01,4.218907492106570345e+00,2.608593940734863281e+00
1.078682185223265311e+00,4.784062481411432977e-01,3.906175156338421939e+00,1.842928886413574219e+00
9.179301062419833457e-01,4.868918382991861971e-01,4.158932462258420948e+00,2.178370237350463867e+00
9.543030983118725441e-01,4.421481532276941850e-01,4.084530697841198155e+00,2.665782928466796875e+00
8.060085645805504795e-01,5.391125204684200645e-01,4.327623144976954883e+00,2.624706029891967773e+00
1.001748339575624369e+00,5.654358180961936986e-01,3.959537246596348314e+00,2.349719047546386719e+00
1.082087699852688489e+00,3.597762610877808243e-01,3.814446996447823146e+00,3.049891948699951172e+00
1.265764992892500773e+00,4.295913476743961623e-01,3.353064357664108819e+00,2.157748937606811523e+00
1.035512839897958504e+00,4.527662621999498094e-01,3.893243138026628358e+00,2.752847194671630859e+00
1.143610024509301049e+00,4.530309080909047936e-01,3.842269707301702475e+00,1.724582910537719727e+00
1.069095040172291622e+00,4.727851459784766508e-01,3.878309573927456011e+00,2.247073888778686523e+00
1.115526414355160867e+00,3.741596495394164390e-01,3.808372602607839941e+00,2.046446084976196289e+00
1.227384789898453565e+00,4.348679700706165052e-01,3.479457563813249887e+00,1.223922967910766602e+00
8.410663538007204787e-01,7.132468486070877578e-01,4.319351843738894026e+00,1.891238927841186523e+00
