7.176420399734473321e-01,5.536884354829652570e-09,2.099407138940094786e+00,3.171341419219970703e-01
9.728539565677336576e-01,3.349691247691752305e-01,1.747108559613832046e+00,6.272089481353759766e-01
6.631954246308168210e-01,9.555598105185491020e-01,1.964566328399689477e+00,5.942518711090087891e-01
7.237607902348285327e-01,2.968883689717149443e-01,1.997782911299051944e+00,6.862447261810302734e-01
1.386719292720893781e+00,1.317840392295319962e-01,7.854753345313123525e-01,2.971959114074707031e-01
1.788257531423641744e+00,1.011415594199465973e-01,9.999999999999999791e-17,7.197639942169189453e-01
1.459012448896780167e+00,7.978586251620537287e-09,6.917313948172315596e-01,3.239767551422119141e-01
8.344760164383111523e-01,1.858065323191598339e-01,2.140202485280976674e+00,7.393720149993896484e-01
3.325122981203149641e-01,4.605116886876194360e-01,2.891424859243762580e+00,7.177128791809082031e-01
4.753674854818362161e-01,4.686372350022214861e-01,2.590199167018446325e+00,7.367129325866699219e-01
1.182387901937762109e+00,2.098807529014206918e-01,1.038785751497605325e+00,6.855118274688720703e-01
8.855294530142857612e-01,2.214906610056591729e-01,1.748343268906359160e+00,9.773809909820556641e-01
9.813510382909903518e-01,2.568803156646097818e-01,1.731311187146695962e+00,6.585841178894042969e-01
3.000561927545811747e-01,5.466372422604204306e-01,2.902429153548679253e+00,5.719718933105468750e-01
9.039078665121508260e-01,2.685263875035948100e-01,1.532712165068732535e+00,4.514999389648437500e-01
1.188423063683196057e+00,2.155109940852442119e-01,1.104640007558912895e+00,6.705529689788818359e-01
4.628768580415681400e-01,3.816747555593514307e-01,2.440776036579919595e+00,7.353081703186035156e-01
1.512260503370921327e+00,2.772889837998009921e-01,8.826878137239756450e-01,8.673322200775146484e-01
1.057160201517386877e+00,2.349967706031378667e-01,1.882248800330178273e+00,8.854629993438720703e-01
9.569262553191109077e-01,2.946609538438733078e-01,1.586723491342863612e+00,8.205702304840087891e-01
7.185353266740805989e-01,9.999999999999999791e-17,2.262487872121791366e+00,4.793791770935058594e-01
1.468026830861347110e+00,5.924030227409972371e-02,8.485968122329393681e-01,8.922920227050781250e-01
6.257395814340411810e-01,4.897110455088451442e-01,2.511538684235311791e+00,8.935289382934570312e-01
1.176545555346256711e+00,3.425047650352139872e-01,1.187101855269779405e+00,8.690979480743408203e-01
1.392838219742002781e-01,7.702074492605643918e-01,3.230214424672357865e+00,8.312442302703857422e-01
6.885545956476817331e-01,5.531823630109895529e-01,2.069977242936082096e+00,3.836977481842041016e-01
1.753558470004950243e+00,1.609079840382102722e-01,3.373572735387254107e-01,7.925598621368408203e-01
1.980351147605110773e+00,1.988363419643014440e-01,9.999999999999999791e-17,1.253493070602416992e+00
9.490039532680676349e-01,2.456664826913247113e-01,1.557203075245094936e+00,4.115309715270996094e-01
1.231447556421523259e+00,9.999999999999999791e-17,1.163515916684783935e+00,3.235199451446533203e-01
9.051422152302366353e-01,3.338002306247372930e-01,1.547525101456358465e+00,6.740427017211914062e-01
1.041632083191348812e+00,1.124907367553730775e-01,1.499104971790854668e+00,2.703258991241455078e-01
1.878268671859478767e-01,1.578204025640358665e+00,3.030891076273026563e+00,5.066628456115722656e-01
9.931599333460726653e-01,5.154456093743017275e-01,1.631034647053172915e+00,4.338340759277343750e-01
9.905246979454024325e-01,3.519356075438674902e-01,1.864739102748769639e+00,9.081940650939941406e-01
9.705825737809747888e-01,2.277655109335909311e-01,1.821171990629611104e+00,7.020168304443359375e-01
8.628232895252571089e-01,1.652056889034423104e-01,1.782232278886395349e+00,6.148979663848876953e-01
1.563882933510143181e+00,1.229909847781703452e-01,4.655249360879554210e-01,5.148808956146240234e-01
1.184226282844876632e+00,1.547691939040779507e-01,9.241453945328650388e-01,5.896561145782470703e-01
1.627213390353311029e+00,2.398313224897242191e-01,3.503798680312987246e-01,3.159081935882568359e-01
1.521088091708111989e+00,8.505598960773619321e-02,9.999999999999999791e-17,7.377481460571289062e-01
8.314978096366889559e-01,3.324010615921290657e-01,2.103100330085365677e+00,3.476579189300537109e-01
1.863299890045179152e+00,1.443498472276577016e-01,9.999999999999999791e-17,7.239208221435546875e-01
3.292263761676719191e-01,7.413603809535490585e-01,2.788144165156731358e+00,4.329049587249755859e-01
8.965503607877749470e-01,6.111242860602281723e-01,1.508224976334440859e+00,3.378479480743408203e-01
5.579898058148863305e-01,4.530607645405025918e-01,2.704763073165892706e+00,6.340887546539306641e-01
5.545080436356495390e-01,3.859890031181364978e-01,2.251128584346124839e+00,7.110419273376464844e-01
3.821346728633019940e-01,8.279351054663116605e-01,2.614460004778351276e+00,5.233118534088134766e-01
8.946413657799247021e-01,1.906401651172797140e-01,1.789436651642520193e+00,5.221738815307617188e-01
5.039606411716244239e-01,7.052464416026882343e-01,2.395549409416188436e+00,5.169060230255126953e-01
