1.084608670024168386e+00,3.940299076356451602e-01,3.257752765934758266e-01,3.055050373077392578e-01
1.001669547690377415e+00,4.943565212958990207e-01,3.724326929823164600e-01,4.704902172088623047e-01
1.104708052240060079e+00,4.067541191011386781e-01,6.308085946531841737e-01,5.368778705596923828e-01
9.607376095094384283e-01,4.475137521013637376e-01,3.030469659288043682e-01,6.880698204040527344e-01
1.055743103739236854e+00,4.962613570647453343e-01,2.149322502651782041e-01,8.294510841369628906e-01
1.097460701503256031e+00,4.433723254120733315e-01,2.967949897529099101e-01,7.447130680084228516e-01
9.516977239069884797e-01,5.311581801656160007e-01,1.749849490889499315e-01,5.886058807373046875e-01
1.166495450829859504e+00,4.756675408892857004e-01,2.033017400869586155e-01,5.902321338653564453e-01
1.024843811575439467e+00,5.000209531943706764e-01,1.503051943085628450e-01,5.686140060424804688e-01
1.142329141826325944e+00,4.264918425306558625e-01,3.079766027602741096e-01,3.492426872253417969e-01
1.095352085941375009e+00,3.695624298353685777e-01,2.103872746627594992e-01,5.770659446716308594e-01
9.885758802260742328e-01,4.990286819046138578e-01,2.371756013946833552e-01,7.222130298614501953e-01
1.059799764704220326e+00,4.705173563968421679e-01,2.505056112788861533e-01,4.174678325653076172e-01
1.072140254114700264e+00,4.597435539057569409e-01,2.412378556768856042e-01,9.285807609558105469e-01
1.020439311762156853e+00,4.489391391968117762e-01,3.366909366324312702e-01,6.500799655914306641e-01
7.705395753543226034e-01,5.846308028951153757e-01,1.747664846267925898e-01,6.088290214538574219e-01
1.002139752504770387e+00,4.256792407029952874e-01,1.491379953724291663e-01,7.307310104370117188e-01
9.086119208011526061e-01,5.954211638742415991e-01,2.820245914023822853e-01,3.906800746917724609e-01
1.831657763658783855e+00,1.933509947374210947e-01,9.027679675923797609e-01,6.088528633117675781e-01
8.837581803749915421e-01,5.295033746425295007e-01,3.275978220790281559e-01,3.859651088714599609e-01
1.639560667939982563e+00,2.965743275499374554e-01,2.676593288702194817e-01,7.194280624389648438e-01
8.869921656320928216e-01,5.551476245485607031e-01,7.720731458828236637e-02,9.399652481079101562e-01
1.045256018483073479e+00,5.066215838779909442e-01,3.723681432099814614e-01,3.482611179351806641e-01
9.843746330906164577e-01,4.913310372819716942e-01,3.624301704037405369e-01,3.345201015472412109e-01
1.190188595700885310e+00,3.352637908950142909e-01,3.574087958198450821e-01,6.131532192230224609e-01
1.361496488306707331e+00,3.086155890177165184e-01,8.008968921898165227e-01,4.917943477630615234e-01
8.931206727291332026e-01,5.994921237414939652e-01,2.015762541230384508e-01,4.354102611541748047e-01
9.747832524474542293e-01,5.899324541169693736e-01,2.609212879088636527e-01,6.463279724121093750e-01
9.100351044428174330e-01,5.377682190068250323e-01,2.807443090353781701e-01,4.307260513305664062e-01
1.032057668026156838e+00,4.975520725135904043e-01,2.622641385285398030e-01,7.987530231475830078e-01
8.961490079990009905e-01,4.640331043472213368e-01,3.892014974984872033e-01,3.487589359283447266e-01
2.074736690967212471e+00,3.052615527072019205e-02,1.958060719370260383e+00,2.602632045745849609e-01
1.416828985876600999e+00,1.570741770975282448e-01,1.837401981499561909e+00,7.383651733398437500e-01
1.296922150234335769e+00,3.790406213674993863e-01,8.283655543166353885e-01,4.018611907958984375e-01
1.318172226238273348e+00,4.160996094503781606e-01,4.556862599270842806e-01,6.355283260345458984e-01
1.274475711247389009e+00,3.801956907032217337e-01,3.377021089397945208e-01,3.082239627838134766e-01
8.151360905912939936e-01,5.631653569821456484e-01,1.975382034892239902e-01,5.566511154174804688e-01
7.440674975474178554e-01,6.217703873970430450e-01,1.556254438091351500e-01,7.728557586669921875e-01
1.032439768571927097e+00,3.652134974128402045e-01,4.726545076007854229e-01,4.169337749481201172e-01
9.327277249149551475e-01,5.433441303547000834e-01,2.971629041419358019e-01,7.151501178741455078e-01
7.069604091854384542e-01,5.696800339921473944e-01,1.433657801387984709e-01,5.374741554260253906e-01
9.220762898051556578e-01,5.317719243368091986e-01,2.273300002205053405e-01,6.955049037933349609e-01
8.620919964629216725e-01,6.272019582857641939e-01,2.210755394984474931e-01,7.676250934600830078e-01
1.092626393633892024e+00,4.001960824920225424e-01,4.676519400628719181e-01,4.382100105285644531e-01
7.630340607490487814e-01,5.545495369022016563e-01,3.622568411943383748e-01,6.522631645202636719e-01
1.305197540422644575e+00,4.241172655302367089e-01,2.642220012856275058e-01,5.196640491485595703e-01
9.487722409044977434e-01,4.593204810149396633e-01,1.620314246988596163e-01,6.188290119171142578e-01
1.300183846684339839e+00,2.959499330921756544e-01,4.544421475770539232e-01,3.632969856262207031e-01
8.724722571855085818e-01,5.686663138011013308e-01,1.653486426552675248e-01,5.405609607696533203e-01
1.210408653639037935e+00,3.592631661310767832e-01,5.111558123184014590e-01,4.031181335449218750e-01
