1.263229525830149866e-03,9.449392945326522408e-01,2.395487442850274373e+00,5.723371505737304688e-01
2.685236326766038840e-03,9.284991766572389116e-01,2.349162955427856136e+00,6.471929550170898438e-01
2.017583725817077324e-03,9.409901261177323617e-01,2.664786727277044687e+00,8.366007804870605469e-01
1.659356909746554417e-03,9.369478908538073636e-01,2.363602279026759678e+00,7.905631065368652344e-01
6.503579422250473953e-04,9.544509631409658912e-01,2.442101726583824739e+00,8.914539813995361328e-01
8.510012065964212783e-04,9.528849772698425591e-01,2.362613969987257700e+00,9.414858818054199219e-01
1.102169540797811329e-03,9.387018512855475061e-01,2.314504301857568613e+00,8.094358444213867188e-01
1.474772352453499391e-03,9.370530399990670833e-01,2.474765414721766366e+00,8.890180587768554688e-01
9.282279842996526368e-04,9.519139882412613884e-01,2.603823575148608516e+00,1.002204895019531250e+00
1.588705207632329450e-03,9.369824816764478204e-01,2.409527241147193966e+00,9.351859092712402344e-01
1.850020439144527346e-03,9.300567902026629641e-01,2.473074763448298796e+00,8.578372001647949219e-01
7.177670029503416997e-04,9.518840083776782812e-01,2.386813469275876454e+00,9.160552024841308594e-01
2.002575605936125856e-03,9.346201653996893954e-01,2.535424650364784149e+00,9.290430545806884766e-01
1.037075632609795860e-03,9.487543822455151155e-01,2.182086584022939313e+00,8.201868534088134766e-01
9.145499744825088618e-04,9.485429216906869909e-01,2.360436281753765186e+00,1.015347957611083984e+00
1.334926880967213193e-03,9.352554621110108490e-01,2.348844721266620361e+00,8.503999710083007812e-01
2.145728996651540335e-03,9.252381118023463857e-01,2.284919884911526644e+00,6.135649681091308594e-01
2.987176410678870058e-03,9.302142051420022595e-01,2.229391540267397609e+00,7.981224060058593750e-01
2.673071524982556079e-03,9.270124340009052721e-01,2.567098768919091167e+00,1.124419927597045898e+00
8.111161771395959397e-01,3.601392928304192886e-01,6.630650697870485999e-01,2.247390747070312500e-01
2.305454531973378293e-03,9.211788688193084385e-01,2.361042242863488294e+00,7.974207401275634766e-01
2.188854920368593898e-03,9.190444571697264919e-01,2.355398170870691477e+00,8.185021877288818359e-01
7.440011889743639289e-04,9.498448224854928457e-01,2.444215570025360051e+00,1.235029935836791992e+00
2.596129159647768067e-03,9.198892032695596965e-01,2.438357029906241813e+00,9.686369895935058594e-01
4.423581187870435916e-02,7.040253020082728463e-01,2.243349105199479165e+00,2.958548069000244141e-01
2.239436630264663840e-03,9.262097410781285900e-01,2.365738903775568058e+00,8.013849258422851562e-01
8.028059487085048443e-04,9.511446974985315883e-01,2.348511474452507297e+00,6.583991050720214844e-01
4.585012528172580613e-03,8.889213976073166990e-01,2.502481250872858443e+00,7.071988582611083984e-01
1.669251311216086607e-03,9.328299381083368091e-01,2.538383655266627237e+00,1.243520975112915039e+00
1.539036917879898214e-01,6.310212412323057407e-01,1.577499223476910517e+00,4.567461013793945312e-01
2.790575397693265906e-03,9.226836800014799334e-01,2.284988709129052165e+00,9.588000774383544922e-01
4.499339783743978860e-02,7.452435338158688305e-01,2.119101867151662599e+00,9.528183937072753906e-02
1.541977028660838607e-03,9.349467361579947289e-01,2.387696143655858361e+00,8.578979969024658203e-01
3.417337529433019886e-03,9.070126642718093768e-01,2.467175026521087222e+00,7.724690437316894531e-01
1.312128143856323200e-03,9.347047487727978554e-01,2.416931106026050990e+00,1.266177892684936523e+00
2.704686826110303845e-03,9.227865837455078157e-01,2.350490080359981970e+00,8.330821990966796875e-01
9.654056526511823558e-04,9.457715749808606187e-01,2.309819142774693024e+00,1.138967037200927734e+00
1.818697706397354001e-03,9.371958022042018444e-01,2.279468349422860474e+00,7.667200565338134766e-01
7.209414514596732557e-04,9.473646174298994138e-01,2.249623925623638776e+00,6.023867130279541016e-01
1.208745163934208224e-03,9.401266387521606260e-01,2.130218365025792870e+00,1.143954992294311523e+00
8.113242761639480327e-04,9.435392139934786204e-01,2.288899445080835982e+00,5.697128772735595703e-01
2.731898398037153983e-03,9.212824330293725161e-01,2.386273795702023914e+00,7.177798748016357422e-01
1.372718848734375330e+00,2.266627179098827105e-01,6.007723408290630562e-01,3.977599143981933594e-01
1.779974998562731340e-03,9.306094910780228213e-01,2.199742600564219774e+00,6.683018207550048828e-01
1.378324827147663079e-03,9.434940428834039938e-01,2.197216420416229887e+00,8.192954063415527344e-01
2.471394363918034184e-03,9.225298219230620989e-01,2.489165375508000544e+00,4.477438926696777344e-01
9.177777514226125467e-04,9.487284888982421283e-01,2.266295183464387630e+00,7.023291587829589844e-01
8.142831486633049292e-04,9.472978905710742747e-01,2.465781861262864805e+00,6.619861125946044922e-01
8.597130668895343981e-04,9.464416592286797325e-01,2.481713512400601562e+00,8.210198879241943359e-01
7.341649229109489848e-04,9.538140894303914763e-01,2.488221652358588720e+00,5.926380157470703125e-01
