5.033597040756090379e-01,9.731978337525921674e-01,4.397462088199223795e-01,3.831168889999389648e+00
5.036318082620380165e-01,1.052169798516834343e+00,3.835018521914109746e-01,3.607612133026123047e+00
5.058753362956490696e-01,1.029257053317193860e+00,3.463404586264991480e-01,3.114166021347045898e+00
5.067670788050328001e-01,9.249875482704873475e-01,2.784106403252961659e-01,3.008663892745971680e+00
4.941791877966058566e-01,1.070168784004234652e+00,4.140665568855369516e-01,3.219559192657470703e+00
4.886824502510731527e-01,9.831506841738306690e-01,3.950525874048708141e-01,3.599905014038085938e+00
5.262312041741593616e-01,9.070519034517696699e-01,3.126322851234065170e-01,2.893564939498901367e+00
4.780573810982806648e-01,1.096218442795037662e+00,5.673872611217670725e-01,6.403150081634521484e+00
5.124007913224164490e-01,1.048376826426512753e+00,3.882873919455827050e-01,3.049940824508666992e+00
5.195753129791594871e-01,9.633336479682385045e-01,2.538284995288496160e-01,3.506818056106567383e+00
4.904389859965434528e-01,9.922483104073620552e-01,3.938382177355236324e-01,6.596780061721801758e+00
4.884419042928512256e-01,1.071772613344437852e+00,4.529313795166717838e-01,3.171068191528320312e+00
5.111226183995536410e-01,1.009299191067749568e+00,3.912712889500848390e-01,2.717081308364868164e+00
4.959640569904595897e-01,1.059357177517435966e+00,4.022589866921018609e-01,3.071929931640625000e+00
4.900388936639447079e-01,9.867160385899161890e-01,5.146887953537003790e-01,2.862072706222534180e+00
5.173134139453351432e-01,9.288116852795998968e-01,3.136431451392404646e-01,7.839064836502075195e+00
5.027870908201556022e-01,9.450534037507092311e-01,4.312533980123496313e-01,3.747914075851440430e+00
5.130108496377917549e-01,1.039358239334805312e+00,3.156258871749584305e-01,3.367743015289306641e+00
5.205910384549566894e-01,9.841829146590104216e-01,3.533395879158953701e-01,2.623127937316894531e+00
5.071622158478437115e-01,9.562329048736699644e-01,4.127823979152174250e-01,4.647157907485961914e+00
4.900283050900846038e-01,1.094770162252533208e+00,4.234142741951441025e-01,3.649204015731811523e+00
4.741311999279340661e-01,1.130716446156876609e+00,5.767255651365563729e-01,3.265223026275634766e+00
5.025297698520029277e-01,9.188395070371084827e-01,4.294542943760427667e-01,4.449944019317626953e+00
5.138552958456997777e-01,9.886797035040220116e-01,2.741443926353227534e-01,3.480982065200805664e+00
5.049840510759471268e-01,9.925550593428004165e-01,3.661130662246838141e-01,2.878857851028442383e+00
4.953490943915359046e-01,9.995820119744934784e-01,3.855124101909058187e-01,3.175387859344482422e+00
4.669911907854561450e-01,1.007159814177253976e+00,5.615201928503178452e-01,1.897381782531738281e+00
5.000298353048108213e-01,9.739030767974298231e-01,3.600104060253004334e-01,3.871233940124511719e+00
4.837844030025417186e-01,1.055372417375341598e+00,5.007747415362241439e-01,3.347666025161743164e+00
5.053688505611820814e-01,1.049581678016863862e+00,2.572803171235499287e-01,3.171713829040527344e+00
5.012830833893735516e-01,9.798575821820433296e-01,4.083717524597709203e-01,6.093623876571655273e+00
4.897045449155734698e-01,9.930541691479269906e-01,4.297759845462619244e-01,3.849998712539672852e+00
5.061268986747705645e-01,9.488467424830379082e-01,3.876920468765492900e-01,3.486167907714843750e+00
5.002964234878534144e-01,1.000792375000584489e+00,3.806655619776968535e-01,3.658683300018310547e+00
4.933251193090270048e-01,1.033828764393809774e+00,4.249503296922845785e-01,4.479471921920776367e+00
5.101276534518310868e-01,9.756682577714416160e-01,3.345006831907182954e-01,3.702594995498657227e+00
4.917997282627010747e-01,9.964183897977175741e-01,4.494294734005379044e-01,2.749324083328247070e+00
4.934633164867425759e-01,1.038879461448856567e+00,4.944460663496862418e-01,2.601387023925781250e+00
5.203013164633258913e-01,8.881020064608904363e-01,2.778853029507100114e-01,2.854051828384399414e+00
5.145321339844385333e-01,8.869400153343147686e-01,2.809298072798723789e-01,3.629207849502563477e+00
5.116699170584475542e-01,9.071640178976634328e-01,2.592262914429767084e-01,3.473770141601562500e+00
4.983681333040216876e-01,9.895800317300640359e-01,3.866572839061654387e-01,3.056259870529174805e+00
5.186227361208864961e-01,8.756330030832079059e-01,2.418898034259490126e-01,3.117371797561645508e+00
4.966399479434875919e-01,1.015344017002674182e+00,3.166311153634380759e-01,3.404514074325561523e+00
4.980009144755510042e-01,1.049713162860589133e+00,4.586778270284986858e-01,2.219846963882446289e+00
4.711316183118524070e-01,1.151554268898655309e+00,5.743777516581746179e-01,3.986869096755981445e+00
4.873868998951063625e-01,9.582293171885600813e-01,5.221490065689124993e-01,2.874860048294067383e+00
5.138088441934732797e-01,9.421652330751220106e-01,2.776982192929627336e-01,2.609911918640136719e+00
4.962448622770710416e-01,1.056666929495168050e+00,3.651083205969103407e-01,2.308007955551147461e+00
5.134061408655193892e-01,9.328861006571580461e-01,3.236670068428359470e-01,2.180239915847778320e+00
