5.069918194340086171e-01,1.012596828070997157e+00,1.008811300868665217e+00,3.444363117218017578e+00
5.029405910041540029e-01,1.023678951826026751e+00,1.014232262044409971e+00,3.210577011108398438e+00
5.147736247169402146e-01,1.006904015349084913e+00,8.793891802894746590e-01,3.670811176300048828e+00
4.976883305786566902e-01,9.193763319979333382e-01,9.599364809261767828e-01,3.634071111679077148e+00
4.953037052408853502e-01,1.064064461556586183e+00,1.006122232282467888e+00,2.859955310821533203e+00
4.966060700548644014e-01,8.963443440230938197e-01,9.782494458746312516e-01,3.815938949584960938e+00
5.206356260734332775e-01,9.412111962274022359e-01,9.579724303213629222e-01,2.510857820510864258e+00
4.895538582704711539e-01,9.784017048428865770e-01,1.042452234645154574e+00,3.347761869430541992e+00
5.107082368266488981e-01,1.057782538773842873e+00,1.009630345686218345e+00,3.526877403259277344e+00
5.169916415257539422e-01,9.226141561719650719e-01,8.776426262527428079e-01,3.001596927642822266e+00
4.910922146602231808e-01,9.473729399775436821e-01,1.003935589178513110e+00,3.943928241729736328e+00
4.912584224545692990e-01,9.929721217945230993e-01,1.049649940456386155e+00,3.450784921646118164e+00
5.222521690342915024e-01,8.961113337368683540e-01,9.685206749303588714e-01,4.374579906463623047e+00
4.862791871909546981e-01,1.137076126321727942e+00,1.058246286382612311e+00,2.771614789962768555e+00
4.944000971073768125e-01,9.922842717759241538e-01,1.041804875922861973e+00,2.660846233367919922e+00
5.264228514102875511e-01,8.584299413373897014e-01,8.804381551814328688e-01,3.052049875259399414e+00
5.096113404275310899e-01,8.874060559785239555e-01,9.982625594592356988e-01,2.681116104125976562e+00
5.169134442730682899e-01,1.020885438679304702e+00,8.918094686391438985e-01,4.068093061447143555e+00
5.211938494245592635e-01,9.410565013912493004e-01,9.396136684537857997e-01,3.547290086746215820e+00
5.076099962359725826e-01,1.001220473937701971e+00,1.010310177403685339e+00,2.824256181716918945e+00
5.019743073131556210e-01,9.748765793513575195e-01,9.963683062813999403e-01,3.686820030212402344e+00
4.673089026761770293e-01,1.274826429570873554e+00,1.153364944849993412e+00,3.828905105590820312e+00
4.945608346330157556e-01,9.666784571416109362e-01,1.066238602021849946e+00,2.789136171340942383e+00
5.181791735158058909e-01,9.404083950876699349e-01,8.890675476826471746e-01,7.316815137863159180e+00
4.971322353683655382e-01,1.081804451554920998e+00,1.023693879348548830e+00,3.006407022476196289e+00
5.007926105585550625e-01,9.938794211029079451e-01,9.519851725638520668e-01,3.354438304901123047e+00
4.668243566368290298e-01,1.067827386272172108e+00,1.084831873058089924e+00,2.924868822097778320e+00
4.885794310232053350e-01,1.072519175043261663e+00,9.978880986952559651e-01,2.793726921081542969e+00
4.958539761394489265e-01,1.042185878058465187e+00,1.000656107111306259e+00,2.885160923004150391e+00
5.134362753616646957e-01,9.792868609747191755e-01,8.272532044402466367e-01,2.535454988479614258e+00
4.909623605891782483e-01,1.013084090232162504e+00,1.012843622923379039e+00,3.502029180526733398e+00
4.813661116487889524e-01,1.008593766268400138e+00,1.068978545324235307e+00,2.888276100158691406e+00
4.970985874160988582e-01,9.935569955485754612e-01,1.018573767470091207e+00,3.365647077560424805e+00
5.010297160308171405e-01,1.011735373549689454e+00,9.932700004172830832e-01,6.186881065368652344e+00
4.963006170190706889e-01,9.625254136307400676e-01,1.043829971769258291e+00,3.816320180892944336e+00
5.169770735084922020e-01,9.078676404275999312e-01,9.318002314050489732e-01,3.862048149108886719e+00
4.864995152973194958e-01,1.036789469088231774e+00,1.066847556276314446e+00,4.036654233932495117e+00
4.923727980325898756e-01,1.034663685023721635e+00,1.074504462191404608e+00,3.060058832168579102e+00
5.036244947457521048e-01,9.874367995523094521e-01,1.020937458502110706e+00,2.355163812637329102e+00
5.151944898565559150e-01,8.706373544980710033e-01,9.078076235252339199e-01,3.312745094299316406e+00
5.126464612528787157e-01,8.674362519980056696e-01,8.558762476212533610e-01,3.801447868347167969e+00
4.980504091253944998e-01,9.679825173395081306e-01,1.001785540798966423e+00,2.602780818939208984e+00
5.089906065948767155e-01,9.137659875308798973e-01,9.713893232649358778e-01,3.237796783447265625e+00
4.899426570306223416e-01,1.030394966440818516e+00,9.584133261176710494e-01,2.358667135238647461e+00
4.948954088778333982e-01,1.023258143889385741e+00,1.067955209127990024e+00,5.372817993164062500e+00
4.740808554263797880e-01,1.065148478334750015e+00,1.160815294059391656e+00,3.316429138183593750e+00
4.766561266497825744e-01,1.032650125555746090e+00,1.150189507753128559e+00,2.926575183868408203e+00
5.260675069869277243e-01,8.836835330851188219e-01,8.643700063018345814e-01,3.021518707275390625e+00
4.909594386630211083e-01,1.097574091749541347e+00,1.002814305928838134e+00,3.528221368789672852e+00
5.140191794924330315e-01,9.111367396416344411e-01,9.329354807675882544e-01,2.780148029327392578e+00
