1.099828377149357994e+00,5.052901378964762547e-01,9.959141637958134341e-01,5.156480073928833008e+00
1.069181172141583147e+00,5.141196817707784916e-01,9.176203906828869217e-01,3.773518085479736328e+00
9.919309385201754425e-01,5.470095825867289374e-01,9.191509064121636818e-01,5.787984848022460938e+00
1.024329793269427080e+00,5.145209879444047063e-01,9.564674131688241099e-01,4.612076997756958008e+00
1.100045891278976562e+00,4.919235264063314128e-01,1.018687021021592809e+00,4.448454856872558594e+00
1.047024602633453094e+00,5.109301531729530943e-01,9.331403294825062478e-01,4.229842185974121094e+00
1.069298350469902070e+00,5.307974362676959323e-01,9.486354224305960647e-01,3.917829990386962891e+00
1.119001147350917824e+00,4.949874023542114032e-01,9.557307815413509378e-01,4.369744062423706055e+00
1.105781897345587961e+00,5.158315409501013082e-01,1.025389368293094128e+00,3.872648239135742188e+00
1.016599369188491808e+00,5.334816824901611465e-01,1.036148671783576614e+00,8.127339124679565430e+00
1.169953409134507183e+00,4.580265975464726247e-01,1.020337418238904004e+00,3.911217212677001953e+00
1.034958616439844992e+00,5.219449440964787357e-01,1.001391304618454825e+00,6.430183887481689453e+00
1.121575555787313050e+00,5.063646568338919796e-01,9.653682455130734308e-01,3.562740802764892578e+00
1.022750820656582960e+00,5.162516478626772987e-01,1.055767884225180087e+00,2.483635187149047852e+00
1.148416094363535755e+00,4.763047297990841145e-01,1.034249223786094740e+00,3.524008989334106445e+00
1.114470641159857278e+00,5.088469305075883353e-01,8.480798569261355224e-01,3.886024236679077148e+00
1.086229098169191332e+00,5.073163832772588089e-01,9.440968624257426445e-01,4.365967750549316406e+00
1.011882893265984906e+00,5.349838949928326093e-01,1.049183974609996017e+00,7.289773941040039062e+00
1.111677622974111213e+00,5.108868719906562994e-01,1.006538883887842406e+00,4.252957820892333984e+00
1.106793833931804416e+00,5.110118737590944038e-01,9.775974618249934078e-01,3.950309991836547852e+00
1.101998103071429647e+00,5.029818478082201949e-01,1.038446899417718727e+00,3.442004919052124023e+00
1.152913773912377593e+00,4.784283751084438818e-01,1.093714454716241180e+00,5.086750984191894531e+00
1.090766109003108220e+00,5.046943960366290227e-01,9.683150340247532739e-01,3.264974832534790039e+00
1.019020665201324283e+00,5.299969178801199332e-01,1.060907447113289992e+00,4.828673124313354492e+00
1.129943202974561300e+00,4.758919245074338389e-01,1.267880588139673970e+00,3.273108243942260742e+00
1.073734099030032585e+00,4.983812654892713079e-01,9.992936400422725018e-01,4.048008918762207031e+00
1.135045949171760382e+00,4.723932307275146014e-01,1.100547534469163091e+00,6.929106950759887695e+00
1.071288500141950539e+00,5.047948134922694008e-01,1.040710274882561404e+00,3.918697834014892578e+00
1.128824762336853915e+00,4.849382145361134655e-01,1.024389136483982776e+00,3.822484016418457031e+00
1.031643347841704417e+00,5.230667103145186791e-01,9.882408217320839405e-01,3.357991933822631836e+00
1.110021844426365867e+00,4.871753571518069315e-01,1.053760240531902426e+00,3.598020076751708984e+00
1.116300394173175725e+00,4.878419737968919812e-01,9.387110065715430496e-01,4.287358045578002930e+00
1.142938829264736667e+00,4.865236387197846568e-01,9.318291620779614037e-01,5.671097040176391602e+00
1.089543831171876587e+00,5.097909404100222641e-01,9.069701483666162689e-01,3.369690179824829102e+00
1.090393021910079918e+00,5.057991794443582600e-01,9.017087977639517415e-01,3.806922912597656250e+00
1.128044211027693811e+00,4.875230406721581811e-01,9.734157163123277057e-01,5.058225154876708984e+00
1.148252325954575825e+00,4.838503433091896344e-01,9.860173175092699083e-01,4.326889991760253906e+00
1.096066978304044426e+00,5.011588360440667467e-01,1.095935139599361952e+00,5.043223142623901367e+00
1.112658238829965285e+00,5.054124379220209518e-01,9.075640421883706122e-01,3.395683765411376953e+00
1.146762784241223576e+00,4.802398590345369755e-01,9.787955731606726717e-01,4.062971115112304688e+00
1.057246708639412169e+00,5.030207282313606809e-01,9.802275707702723384e-01,3.096035242080688477e+00
1.102912563497866483e+00,4.984338266431711517e-01,1.065640227284984975e+00,3.118845939636230469e+00
1.052081232186603543e+00,5.179922510224866938e-01,9.230533955298020343e-01,3.214383125305175781e+00
1.035144578950591754e+00,5.139508042245612973e-01,8.950743585158018600e-01,3.876214027404785156e+00
1.151450290509386853e+00,4.865097652715269505e-01,1.059183693366263945e+00,3.112548112869262695e+00
1.189553170866286980e+00,4.579064279596394282e-01,1.127881241926016020e+00,4.037261009216308594e+00
1.096587534452598156e+00,4.879217812016077294e-01,1.083520430304957483e+00,3.516641855239868164e+00
1.018996538635688287e+00,5.445498459877737840e-01,8.860471628856931847e-01,2.742955923080444336e+00
1.068468093884021419e+00,5.037543852558301616e-01,9.143056033782124281e-01,4.510810136795043945e+00
1.103422946596511078e+00,5.017531704093193268e-01,9.942673904997613166e-01,3.365381002426147461e+00
