1.297410057385295357e+00,5.105734720270975746e-01,9.677611929122116319e-01,2.473040103912353516e+00
1.320215873133543605e+00,4.982802582567739114e-01,9.837124042780496236e-01,3.254842758178710938e+00
1.261811421420061530e+00,5.114982951721011029e-01,9.827292818135028307e-01,3.014426946640014648e+00
1.303793493092947120e+00,4.918064031788644264e-01,9.965554867205742573e-01,4.225574970245361328e+00
1.299478979642951115e+00,5.025090213420001506e-01,9.654631139553938590e-01,4.299284934997558594e+00
1.275737806720011802e+00,4.991081688636198610e-01,9.780404646647972156e-01,4.012323141098022461e+00
1.276655744823559147e+00,5.285355719500182126e-01,9.854661453421428297e-01,3.070348024368286133e+00
1.319206910254061338e+00,4.912294782511409941e-01,1.001322684963666276e+00,3.834649085998535156e+00
1.315745020234176721e+00,5.077233144845412216e-01,1.064100949369027438e+00,3.407732009887695312e+00
1.225489481633214472e+00,5.240255942778672127e-01,1.030972419020972586e+00,4.482021093368530273e+00
1.310624766705633881e+00,4.876547565673239326e-01,1.004267418412400970e+00,1.838363170623779297e+00
1.331183604638572771e+00,4.881616884632979936e-01,1.012064221327537261e+00,3.507175922393798828e+00
1.320207184228242570e+00,5.075232538550387140e-01,1.012834393586880433e+00,3.815905809402465820e+00
1.291417025540840591e+00,4.951452513424180468e-01,1.070769298021910343e+00,2.970563650131225586e+00
1.327404961675184625e+00,4.888502572658791623e-01,9.540643103049043505e-01,3.943425655364990234e+00
1.317306262882167012e+00,5.069420828736784790e-01,8.780078163930579160e-01,2.842745065689086914e+00
1.291726836617334007e+00,5.102996689072289982e-01,9.076468258573030523e-01,5.029604911804199219e+00
1.221740136291345591e+00,5.290930383923769798e-01,1.008840911964621112e+00,3.895659923553466797e+00
1.296586820183932565e+00,5.114104310224556471e-01,1.030739303632628223e+00,3.467489004135131836e+00
1.373345113525134886e+00,4.852233475514807770e-01,9.599717622717293120e-01,4.053201198577880859e+00
1.309390487252999780e+00,5.007127604614666216e-01,9.003565990023584265e-01,6.504281044006347656e+00
1.383292269052969647e+00,4.695019486578555501e-01,1.165503433053926674e+00,4.656328916549682617e+00
1.308597166631569442e+00,4.990873942575783651e-01,9.790018940847652340e-01,3.515334844589233398e+00
1.229950990779534292e+00,5.290195531439513266e-01,9.318408180869162116e-01,4.787483930587768555e+00
1.336955867500513762e+00,4.917448857789011307e-01,1.070980880781785993e+00,3.821259737014770508e+00
1.280162074778141257e+00,4.973090562432129214e-01,9.862550564129780595e-01,3.846457004547119141e+00
1.366779478623103561e+00,4.604586352927668713e-01,9.685032809925064878e-01,4.105520009994506836e+00
1.250174864011452946e+00,5.143444279993717450e-01,9.550439467837266161e-01,3.860975742340087891e+00
1.311749617214841068e+00,4.903402566611052005e-01,1.051235458753658758e+00,3.219684123992919922e+00
1.206450361426588014e+00,5.223174396904728400e-01,1.086645005906437866e+00,3.795135974884033203e+00
1.345614041933743454e+00,4.743646446492275071e-01,1.178594772655291445e+00,3.182811975479125977e+00
1.360011668917810557e+00,4.722808514149449688e-01,9.752835174374608895e-01,3.085704088211059570e+00
1.311573568613920937e+00,5.053747191439240671e-01,8.516629745927134509e-01,2.848876953125000000e+00
1.330877171493669797e+00,4.937217443082514978e-01,9.614990868919491840e-01,3.118562221527099609e+00
1.284557721551265352e+00,5.124541847821527663e-01,9.100621433955561335e-01,3.816420078277587891e+00
1.241964774650629044e+00,5.263474670250742893e-01,8.344031888124235907e-01,3.794013977050781250e+00
1.272386772557657197e+00,5.044008886784827617e-01,1.023570821270045172e+00,4.876055002212524414e+00
1.315037503191423651e+00,4.999608636743214096e-01,9.929869397029762457e-01,3.049247026443481445e+00
1.306255399152325136e+00,5.028813781937646610e-01,9.798275843511605743e-01,2.501842975616455078e+00
1.319672133791890190e+00,4.928624117688261697e-01,9.355891879580489068e-01,3.109597921371459961e+00
1.284099016756793832e+00,4.988373381283139896e-01,8.797122612912157136e-01,3.026918888092041016e+00
1.330775098793059108e+00,4.909725422225646452e-01,1.052555638308572794e+00,2.507770061492919922e+00
1.272877603788224787e+00,5.130498330100714544e-01,8.910037528019348896e-01,3.143203973770141602e+00
1.250603972866400682e+00,4.915468640051350313e-01,1.066153454817142743e+00,2.906311035156250000e+00
1.329594893226714758e+00,4.983634989736385745e-01,1.016871407579576614e+00,2.763647079467773438e+00
1.414549257811694494e+00,4.587967980578128158e-01,1.066213641864365513e+00,4.030441999435424805e+00
1.331272452077541413e+00,4.802516703393369113e-01,1.025694771529859883e+00,3.581106185913085938e+00
1.249514140432178788e+00,5.325114510447807037e-01,8.944173854592945005e-01,1.974145889282226562e+00
1.310563086415359901e+00,4.910041468265786690e-01,1.092741919119899041e+00,3.131744861602783203e+00
1.320423021904339800e+00,5.017601252432573045e-01,1.003423458704896909e+00,3.177567958831787109e+00
